Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029562.a:Ga0245122_100026_30	4.2.2.n1:1	GH23(299-448)	GH23_e225	GH23	N	3
3300029562.a:Ga0245122_100026_69	-	GT51(50-213)	GT51_e71	GT51	Y(1-21)	3
3300029562.a:Ga0245122_100033_114	-	GH25(39-214)	GH25_e19	GH25	N	3
3300029562.a:Ga0245122_100033_153	-	GT2(8-154)	GT2	GT2	N	3
3300029562.a:Ga0245122_100033_168	-	GT4(225-369)	GT4_e731	GT4	N	3
3300029562.a:Ga0245122_100033_181	-	GT2(9-125)	GT2	GT2	N	3
3300029562.a:Ga0245122_100033_62	-	CE1(21-273)	-	-	N	1
3300029562.a:Ga0245122_100033_83	3.2.1.21:20|3.2.1.-:6	GH3(88-309)	GH3_e1	GH3	N	3
3300029562.a:Ga0245122_100034_133	3.5.1.25:2|3.5.1.80:2	CE9(7-372)	CE9_e34	CE9	N	3
3300029562.a:Ga0245122_100034_185	3.2.1.20:9|3.2.1.84:9	GH63(1-780)	GH63_e1	GH63	Y(1-23)	3
3300029562.a:Ga0245122_100034_189	3.2.1.23:41	GH2(26-886)	GH2_e92	GH2	N	3
3300029562.a:Ga0245122_100034_62	2.4.1.129:10	GT51(60-228)	GT51_e0	GT51	N	3
3300029562.a:Ga0245122_100039_18	-	AA6(3-194)	AA6_e2	-	N	2
3300029562.a:Ga0245122_100047_117	2.4.1.227:11	GT28(185-341)	GT28_e46	GT28	N	3
3300029562.a:Ga0245122_100047_123	3.5.1.108:18	CE11(4-276)	CE11_e22	CE11	N	3
3300029562.a:Ga0245122_100047_148	-	AA1(65-510)	AA1_e20	-	Y(1-29)	2
3300029562.a:Ga0245122_100047_155	3.5.1.-:1	CE4(227-371)	CE4_e2	CE4	Y(1-20)	3
3300029562.a:Ga0245122_100047_174	2.4.1.129:11	GT51(208-379)	GT51_e28	GT51	N	3
3300029562.a:Ga0245122_100047_23	4.2.2.n1:10	GH23(497-622)	GH23_e96	GH23	Y(1-28)	3
3300029562.a:Ga0245122_100056_115	3.2.1.177:12	GH31(239-668)	GH31_e31	GH31	N	3
3300029562.a:Ga0245122_100056_138	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300029562.a:Ga0245122_100056_139	2.4.99.-:11	GT9(78-305)	GT9_e0	GT9	N	3
3300029562.a:Ga0245122_100056_140	2.4.1.-:2	GT4(189-345)	GT4_e1251	GT4	N	3
3300029562.a:Ga0245122_100056_142	2.4.1.-:10|2.4.1.44:3|2.4.1.58:1	GT8(24-276)	GT8_e147	GT8	N	3
3300029562.a:Ga0245122_100056_143	2.4.1.58:14	GT8(13-272)	GT8_e183	GT8	N	3
3300029562.a:Ga0245122_100056_145	-	GT8(16-275)	GT8_e254	GT8	N	3
3300029562.a:Ga0245122_100056_146	-	GT2(9-168)	GT2	GT2	N	3
3300029562.a:Ga0245122_100056_148	2.4.99.-:11	GT9(76-300)	GT9_e71	GT9	N	3
3300029562.a:Ga0245122_100056_149	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300029562.a:Ga0245122_100056_154	-	GT2(9-136)	GT2	GT2	N	3
3300029562.a:Ga0245122_100056_35	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-459)	GH1_e85	GH1	N	3
3300029562.a:Ga0245122_100056_37	-	CE1(150-384)	CE1_e22	CBM48+CE0	Y(1-24)	3
3300029562.a:Ga0245122_100056_73	3.2.1.122:13	GH4(6-182)	GH4_e4	GH4	N	3
3300029562.a:Ga0245122_100068_17	3.2.1.23:41	GH2(40-916)	GH2_e92	GH2	N	3
3300029562.a:Ga0245122_100068_28	-	CE1(21-271)	CE1_e38	-	N	2
3300029562.a:Ga0245122_100068_32	-	GT2(34-198)	GT2	GT2	Y(1-24)	3
3300029562.a:Ga0245122_100068_33	-	CE14(20-130)	CE14_e27	-	N	2
3300029562.a:Ga0245122_100068_67	3.2.1.20:14|3.2.1.1:3|3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	CBM34(6-112)+GH13_21(178-492)	CBM34_e8+GH13_e88	CBM34+GH13_21	N	3
3300029562.a:Ga0245122_100100_27	4.2.2.n1:8	GH23(52-197)	GH23_e734	GH23	Y(1-19)	3
