CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_24	36575	39235	-	GH13_26| GH13_26
CGC1	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_25	39368	39955	+	GerE
CGC1	STP	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_26	40033	41217	+	FecR
CGC1	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_27	41324	44635	+	1.B.14.6.1
CGC1	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_28	44659	46056	+	8.A.46.1.3
CGC2	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_49	70612	71322	+	5.A.1.6.4
CGC2	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_50	71420	72460	+	null
CGC2	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_51	72465	73001	-	9.B.102.5.6
CGC2	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_52	73011	73574	-	9.B.102.1.19
CGC2	STP	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_53	73583	75004	-	Rhodanese+Rhodanese
CGC2	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_54	75077	75868	-	2.A.102.4.11
CGC2	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_55	75924	76568	-	Crp
CGC2	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_56	76686	79181	-	 GH95|GH95
CGC2	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_57	79685	82615	+	1.B.14.6.1
CGC2	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_58	82644	84260	+	8.A.46.1.1
CGC2	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_59	84308	86080	+	null
CGC2	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_60	86118	87398	+	null
CGC2	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_61	87411	88775	+	GH105| GH105
CGC2	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_62	88792	89754	+	null
CGC2	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_63	89760	90638	+	null
CGC2	STP	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_64	90644	91690	+	PfkB
CGC3	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_69	97149	98228	+	LacI
CGC3	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_70	98258	99886	+	2.A.21.3.2
CGC3	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_71	99919	101304	-	null
CGC3	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_72	101328	103475	-	null
CGC3	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_73	103568	106138	-	GH51| GH51
CGC3	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_74	106158	108569	-	GH127| GH127
CGC3	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_75	108612	110660	-	GH97| GH97
CGC3	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_76	110785	111669	+	HTH_AraC+HTH_AraC
CGC3	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_77	111784	113172	+	2.A.3.8.23
CGC3	STP	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_78	113173	114423	-	Pyr_redox
CGC4	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_165	226998	227876	+	HTH_AraC+HTH_AraC
CGC4	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_166	227896	229248	+	null
CGC4	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_167	229289	230848	-	2.A.21.3.7
CGC4	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_168	230931	232151	-	2.A.1.12.1
CGC4	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_169	232287	233231	-	null
CGC4	STP	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_170	233243	235207	-	Pyr_redox_2
CGC4	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_171	235213	236664	-	null
CGC4	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_172	236670	237923	-	GH0
CGC4	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_173	237951	239168	-	GH0
CGC5	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_180	246617	248761	-	 GH33|GH33
CGC5	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_181	248791	250353	-	null
CGC5	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_182	250363	253392	-	1.B.14.6.1
CGC5	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_183	253550	254485	-	null
CGC5	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_184	254963	255484	-	null
CGC5	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_185	255562	256971	-	GntR
CGC5	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_186	257119	257547	-	null
CGC5	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_187	257610	258359	-	null
CGC5	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_188	258481	260517	-	GH43_3|GH93| GH93
CGC5	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_189	260528	261712	-	 GH5_13|GH5_13
CGC5	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_190	261738	262715	-	GH43_31
CGC5	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_191	262741	264276	-	null
CGC5	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_192	264316	267372	-	1.B.14.6.1
CGC5	STP	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_193	267602	270769	+	Reg_prop+Reg_prop+Reg_prop+Reg_prop+Y_Y_Y+HisKA+HATPase_c
CGC5	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_194	270778	271551	+	HTH_11+HTH_AraC
CGC5	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_195	271573	272790	-	null
CGC5	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_196	273016	273510	-	null
CGC5	STP	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_197	273637	274680	+	HisKA+HATPase_c
CGC5	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_198	274770	277178	+	null
CGC5	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_199	277194	278195	-	LacI
CGC6	CAZyme	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_221	297780	301202	-	GH53|GH2| GH53| GH2
CGC6	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_222	301366	301668	-	null
CGC6	STP	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_223	301962	303758	+	HATPase_c
CGC6	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_224	303765	304592	-	null
CGC6	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_225	304622	305029	-	LytTR
CGC6	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_226	305141	305296	-	null
CGC6	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_227	305584	308256	+	3.A.1.122.2
CGC6	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_228	308262	308984	-	null
CGC6	STP	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_229	308981	309598	-	Sigma70_r4_2
CGC6	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_230	309958	310521	+	GerE
CGC6	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_231	310817	313900	-	null
CGC6	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_232	314286	315299	+	HTH_AraC+HTH_AraC
CGC6	TC	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_233	315326	318616	+	1.B.14.6.1
CGC6	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_234	318659	318982	-	null
CGC6	null	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_235	319016	319492	-	null
CGC6	TF	3300022823.a:Ga0222425_100028	3300022823.a:Ga0222425_100028_236	319728	320111	-	LytTR
CGC1	TF	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_47	53469	54278	+	HTH_AraC
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_48	54337	54687	+	null
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_49	54662	55429	+	null
CGC1	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_50	55618	56955	-	9.B.169.1.7
CGC1	TF	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_51	57221	57868	-	GerE
CGC1	STP	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_52	57925	60039	-	HATPase_c
CGC1	CAZyme	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_53	60238	61980	-	GH27| GH27
CGC1	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_54	62019	63557	-	8.A.46.1.1
CGC1	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_55	63568	66501	-	1.B.14.6.1
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_56	66782	68419	-	null
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_57	68513	70486	-	null
CGC1	TF	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_58	70517	71536	-	GntR
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_59	71569	73038	-	null
CGC1	CAZyme	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_60	73069	74271	-	GH27| GH27
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_61	74287	75324	-	null
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_62	75396	77063	-	null
CGC1	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_63	77091	80183	-	1.B.14.6.1
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_64	80498	81571	+	null
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_65	81598	81813	-	null
CGC1	TF	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_66	82282	82866	+	GerE
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_67	82856	83659	+	null
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_68	83677	84348	+	null
CGC1	STP	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_69	84472	84852	+	Rhodanese
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_70	84849	85457	+	null
CGC1	TF	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_71	85458	85991	-	none
CGC1	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_72	85988	86452	-	null
CGC1	TF	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_73	86525	87214	-	Trans_reg_C
CGC1	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_74	87211	88692	-	2.A.21.9.2
CGC2	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_149	183903	184964	+	9.B.33.1.1
CGC2	TF	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_150	184974	185735	-	LytTR
CGC2	TF	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_151	186003	186728	+	LytTR
CGC2	STP	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_152	186964	187569	+	TetR_N
CGC2	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_153	187733	188938	+	2.A.6.2.23
CGC2	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_154	188997	192161	+	2.A.6.2.44
CGC2	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_155	192315	193736	+	2.A.6.2.20
CGC2	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_156	194214	195392	-	null
CGC2	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_157	195698	196987	+	null
CGC2	CAZyme	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_158	197157	199553	-	 GH3|GH3
CGC2	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_159	199582	200886	-	2.A.1.14.25
CGC2	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_160	200892	202160	-	2.A.1.7.9
CGC2	STP	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_161	202169	202990	-	SIS
CGC3	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_349	450924	452468	-	8.A.46.1.3
CGC3	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_350	452487	455690	-	1.B.14.6.1
CGC3	CAZyme	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_351	455723	456928	-	PL38| PL38
CGC3	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_352	456950	460348	-	null
CGC3	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_353	460391	461683	-	2.A.1.14.25
CGC3	STP	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_354	461701	462048	-	AraC_binding
CGC3	CAZyme	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_355	462085	464277	-	PL17_2| PL17_2|PL17
CGC3	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_356	464320	465075	-	null
CGC3	TF	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_357	465357	466394	+	LacI
CGC3	CAZyme	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_358	466400	468685	+	 PL6_1|PL6|PL6_1
CGC3	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_359	468908	469933	+	null
CGC3	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_360	469983	470609	-	null
CGC3	STP	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_361	470772	471767	+	AAA
CGC4	STP	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_371	486263	487141	-	PfkB
CGC4	STP	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_372	487217	488122	-	Pyr_redox_2
CGC4	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_373	488268	489053	+	null
CGC4	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_374	489315	489944	+	9.B.20.1.4
CGC4	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_375	490180	492573	+	null
CGC4	TC	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_376	492630	493673	+	9.B.33.1.1
CGC4	TF	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_377	493670	494431	+	LytTR
CGC4	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_378	494554	495222	-	null
CGC4	null	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_379	495254	495949	-	null
CGC4	STP	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_380	496121	496786	+	Sigma70_r2+Sigma70_r4_2
CGC4	CAZyme	3300022823.a:Ga0222425_100003	3300022823.a:Ga0222425_100003_381	496809	500144	-	GH78
CGC1	CAZyme	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_37	37668	39212	+	GH51| GH51
CGC1	STP	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_38	39367	39792	+	Glyoxalase
CGC1	TF	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_39	39831	40529	-	LytTR
CGC1	TC	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_40	40526	41641	-	8.A.59.2.1
CGC1	null	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_41	41801	44170	+	null
CGC1	TF	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_42	44185	48231	-	HTH_AraC
CGC1	TC	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_43	48361	51378	+	1.B.14.6.1
CGC1	TC	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_44	51398	52897	+	8.A.46.1.3
CGC1	null	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_45	52932	54407	+	null
CGC1	CAZyme	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_46	54443	56200	+	GH66| GH66
CGC1	CAZyme	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_47	56214	58706	+	 GH31|GH31
CGC1	CAZyme	3300022823.a:Ga0222425_100025	3300022823.a:Ga0222425_100025_48	58744	61443	+	CBM35|GH78
CGC1	STP	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_76	79933	80394	+	Peptidase_M23
CGC1	null	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_77	80416	81627	-	null
CGC1	null	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_78	81788	83158	-	null
CGC1	STP	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_79	83422	84027	+	cNMP_binding
CGC1	TC	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_80	84029	85912	-	2.A.55.2.6
CGC1	TF	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_81	85905	86567	-	Fe_dep_repress
CGC1	null	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_82	86670	87635	+	null
CGC1	CAZyme	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_83	87857	89509	+	 GT35|GT35
CGC1	null	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_84	89536	90873	-	null
CGC1	CAZyme	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_85	91015	92301	+	GH13| GH13
CGC1	TC	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_86	92360	93901	-	9.B.160.1.10
CGC1	null	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_87	94192	95190	-	null
CGC1	STP	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_88	95248	95595	+	Fer4
CGC1	null	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_89	95852	96844	+	null
CGC1	null	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_90	96885	97694	+	null
CGC1	STP	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_91	97713	98018	+	Rhodanese
CGC1	TC	3300022823.a:Ga0222425_100090	3300022823.a:Ga0222425_100090_92	98044	100212	-	1.B.14.14.1
