Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025292.a:Ga0209676_1000010_41	QND46664.1|GT1	33.7	2812	1586	70	93	2777	5	2666	0.0e+00	1264.2
3300025292.a:Ga0209676_1000010_101	AZV28261.1|GT104	95.5	380	17	0	1	380	1	380	1.1e-221	772.7
3300025292.a:Ga0209676_1000010_121	ANI55818.1|GH23	100.0	473	0	0	1	473	1	473	2.4e-266	921.4
3300025292.a:Ga0209676_1000010_145	AZC28852.1|GH78	74.7	581	147	0	1	581	1	581	3.9e-263	911.0
3300025292.a:Ga0209676_1000010_149	AHL32980.1|GT4	73.4	403	107	0	1	403	1	403	3.2e-179	631.7
3300025292.a:Ga0209676_1000010_150	AOZ01169.1|PL12	58.7	605	249	1	4	607	5	609	1.2e-217	760.0
3300025292.a:Ga0209676_1000010_152	AZC32611.1|GT0	81.2	272	51	0	1	272	1	272	2.1e-126	455.7
3300025292.a:Ga0209676_1000010_158	UHM92040.1|GT0	66.9	354	117	0	1	354	16	369	2.6e-135	485.7
3300025292.a:Ga0209676_1000010_162	QWA11134.1|GT2	57.5	351	149	0	1	351	288	638	9.0e-117	424.1
3300025292.a:Ga0209676_1000010_211	QOF98722.1|GT87	57.5	555	226	6	3	554	12	559	1.0e-188	663.7
3300025292.a:Ga0209676_1000010_381	CAE6201338.1|GH1	55.2	630	270	5	24	642	593	1221	2.7e-204	715.7
3300025292.a:Ga0209676_1000010_498	ALR08738.2|GT83	52.4	590	264	7	2	582	1	582	9.5e-172	607.4
3300025292.a:Ga0209676_1000010_518	AXJ06594.1|GT4	98.1	370	7	0	1	370	1	370	3.7e-214	747.7
3300025292.a:Ga0209676_1000010_544	UNB71184.1|GT32	38.3	665	369	11	5	636	8	664	3.0e-116	423.7
3300025292.a:Ga0209676_1000010_557	AYK01981.1|GT1	49.4	423	210	3	6	427	7	426	3.7e-105	386.0
3300025292.a:Ga0209676_1000010_587	QYO62262.1|GH13	68.1	335	106	1	3	337	2	335	1.3e-119	434.1
