HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300013646.a:Ga0121581_10001_173	617	2.3e-105	18	469	48	546	0.5997340425531915
GH92.hmm	491	3300013646.a:Ga0121581_10001_232	765	1.7e-184	2	491	238	744	0.9959266802443992
GH92.hmm	491	3300013646.a:Ga0121581_10001_28	1043	3e-142	2	491	525	1034	0.9959266802443992
GH92.hmm	491	3300013646.a:Ga0121581_10001_30	778	2.5e-141	3	491	249	773	0.9938900203665988
AA3.hmm	618	3300013646.a:Ga0121581_10001_317	578	4.7e-57	81	403	4	575	0.5210355987055016
CE4.hmm	130	3300013646.a:Ga0121581_10001_335	205	7.3e-27	4	118	21	131	0.8769230769230769
CE1.hmm	227	3300013646.a:Ga0121581_10001_338	270	8.8e-55	1	218	29	257	0.9559471365638766
PL27.hmm	610	3300013646.a:Ga0121581_10001_39	909	6.7e-16	41	344	144	488	0.4967213114754098
GT20.hmm	475	3300013646.a:Ga0121581_10001_419	758	1.9e-142	11	474	252	742	0.9747368421052631
GH140.hmm	412	3300013646.a:Ga0121581_10001_440	457	2e-138	1	412	35	452	0.9975728155339806
GT2.hmm	230	3300013646.a:Ga0121581_10001_519	1133	5.6e-24	1	230	57	328	0.9956521739130435
GH43_31.hmm	268	3300013646.a:Ga0121581_10001_53	307	3.7e-101	2	268	25	286	0.9925373134328358
GH109.hmm	399	3300013646.a:Ga0121581_10001_66	388	2.7e-17	4	189	4	193	0.46365914786967416
GH16_3.hmm	230	3300013646.a:Ga0121581_10001_79	272	5.8e-83	1	230	36	269	0.9956521739130435
GH9.hmm	418	3300013646.a:Ga0121581_10002_170	596	2.6e-69	2	417	116	584	0.992822966507177
GH171.hmm	355	3300013646.a:Ga0121581_10002_174	411	1.2e-103	1	355	62	406	0.9971830985915493
CE9.hmm	373	3300013646.a:Ga0121581_10002_176	371	7.4e-107	2	373	8	366	0.9946380697050938
GH3.hmm	216	3300013646.a:Ga0121581_10002_185	569	1.5e-56	7	214	104	327	0.9583333333333334
GT2.hmm	170	3300013646.a:Ga0121581_10002_194	251	3.1e-23	1	129	7	130	0.7529411764705882
CBM32.hmm	124	3300013646.a:Ga0121581_10002_21	349	4.6e-16	6	122	216	341	0.9354838709677419
GH16_3.hmm	230	3300013646.a:Ga0121581_10002_343	420	8.1e-79	1	230	54	288	0.9956521739130435
GH16_3.hmm	230	3300013646.a:Ga0121581_10002_349	288	4.6e-82	1	230	49	282	0.9956521739130435
GH73.hmm	128	3300013646.a:Ga0121581_10002_447	169	7.2e-26	3	128	38	158	0.9765625
GH73.hmm	128	3300013646.a:Ga0121581_10002_448	280	3.8e-38	4	128	63	189	0.96875
CE14.hmm	124	3300013646.a:Ga0121581_10002_454	813	4.6e-17	1	122	44	167	0.9758064516129032
GH43_18.hmm	229	3300013646.a:Ga0121581_10002_465	314	8.6e-95	2	228	68	297	0.9868995633187773
GH109.hmm	399	3300013646.a:Ga0121581_10002_471	457	5.4e-22	3	156	36	182	0.38345864661654133
GH10.hmm	303	3300013646.a:Ga0121581_10002_479	377	3.9e-111	1	302	31	372	0.9933993399339934
GH109.hmm	399	3300013646.a:Ga0121581_10002_482	379	2.7e-38	2	227	3	201	0.5639097744360902
GH171.hmm	355	3300013646.a:Ga0121581_10002_486	402	2.3e-108	1	355	48	399	0.9971830985915493
GT101.hmm	224	3300013646.a:Ga0121581_10002_487	311	1.4e-63	2	215	49	276	0.9508928571428571
GH92.hmm	491	3300013646.a:Ga0121581_10002_491	759	2.9e-172	2	491	234	739	0.9959266802443992
