3300014589.a:Ga0121349_100086	PUL0506_4	48.6	438	219	3	25393	24095	1	437	2.73e-128	411
3300014589.a:Ga0121349_100072	PUL0409_1	41.2	291	164	4	6564	7424	32	319	9.53e-61	212
3300014589.a:Ga0121349_100049	PUL0145_15	26.0	1059	695	23	16287	19262	7	1043	3.82e-65	244
3300014589.a:Ga0121349_100003	PUL0267_10	58.2	944	382	5	96758	99589	6	936	0.0	1075
3300014589.a:Ga0121349_100005	PUL0335_5	62.5	510	187	1	335283	333766	8	517	8.16e-198	618
3300014589.a:Ga0121349_100016	PUL0316_5	40.4	473	278	1	43014	41608	4	476	3.09e-110	363
3300014589.a:Ga0121349_100004	PUL0267_9	52.1	668	300	4	299480	297501	10	665	1.23e-219	688
3300014589.a:Ga0121349_100027	PUL0429_4	57.3	349	147	2	10376	9336	1	349	3.19e-128	409
3300014589.a:Ga0121349_100007	PUL0340_3	42.0	793	398	9	1133	3358	4	785	1.46e-154	508
3300014589.a:Ga0121349_100018	PUL0145_15	36.8	1072	633	14	12756	15905	1	1049	3.22e-188	612
3300014589.a:Ga0121349_100011	PUL0017_9	44.1	689	315	8	38052	35992	148	768	8.81e-180	577
3300014589.a:Ga0121349_100022	PUL0017_9	42.5	628	299	8	137423	139129	148	772	3.33e-154	502
3300014589.a:Ga0121349_100020	PUL0341_12	51.1	526	239	6	19223	20761	4	524	2.23e-161	512
