CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300024359.a:Ga0228628_1000036	3300024359.a:Ga0228628_1000036_47	42540	43151	-	TetR_N
CGC1	null	3300024359.a:Ga0228628_1000036	3300024359.a:Ga0228628_1000036_48	43257	44198	-	null
CGC1	TC	3300024359.a:Ga0228628_1000036	3300024359.a:Ga0228628_1000036_49	44250	45296	-	3.A.1.1.38
CGC1	TC	3300024359.a:Ga0228628_1000036	3300024359.a:Ga0228628_1000036_50	45306	46103	-	3.A.1.1.25
CGC1	TC	3300024359.a:Ga0228628_1000036	3300024359.a:Ga0228628_1000036_51	46100	46945	-	3.A.1.1.25
CGC1	CAZyme	3300024359.a:Ga0228628_1000036	3300024359.a:Ga0228628_1000036_52	46942	48180	-	GH63| GH63
CGC1	STP	3300024359.a:Ga0228628_1000036	3300024359.a:Ga0228628_1000036_53	48217	49512	-	SBP_bac_1
CGC1	null	3300024359.a:Ga0228628_1000036	3300024359.a:Ga0228628_1000036_54	49613	50704	-	null
CGC1	TF	3300024359.a:Ga0228628_1000036	3300024359.a:Ga0228628_1000036_55	50814	51137	+	DUF24
CGC1	null	3300024359.a:Ga0228628_1000036	3300024359.a:Ga0228628_1000036_56	51139	51543	-	null
CGC1	TC	3300024359.a:Ga0228628_1000036	3300024359.a:Ga0228628_1000036_57	51631	53112	-	3.D.10.1.4
CGC1	STP	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_53	46106	47992	-	TPR_2+TPR_2
CGC1	CAZyme	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_54	48002	48706	-	GT26| GT26
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_55	48694	49410	-	null
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_56	49438	50373	+	null
CGC1	STP	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_57	50510	51127	+	Nitroreductase
CGC1	STP	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_58	51124	51483	-	NTP_transf_2
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_59	51440	51820	-	null
CGC1	STP	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_60	51849	52892	+	Aminotran_1_2
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_61	52885	53469	+	null
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_62	53561	54181	+	null
CGC1	STP	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_63	54152	55072	-	PfkB
CGC1	STP	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_64	55217	56698	+	CBS+CBS
CGC1	TF	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_65	56695	56925	-	Pencillinase_R
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_66	56966	57451	+	null
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_67	57396	57821	-	null
CGC1	TC	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_68	57955	58869	-	3.A.5.1.1
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_69	58869	59309	-	null
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_70	59326	60732	-	null
CGC1	TC	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_71	60787	61515	+	1.B.42.1.2
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_72	61518	62861	+	null
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_73	63669	64238	-	null
CGC1	TC	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_74	64248	65540	-	2.A.9.3.7
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_75	65537	65785	-	null
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_76	65790	66023	-	null
CGC1	TC	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_77	66442	67203	+	3.A.1.4.8
CGC1	TC	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_78	67200	69134	+	4.C.1.1.4
CGC1	TC	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_79	69131	70024	+	3.A.1.4.3
CGC1	TC	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_80	70021	71088	+	3.A.1.4.3
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_81	71128	72324	+	null
CGC1	TC	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_82	72369	73202	+	3.A.1.4.10
CGC1	TC	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_83	73269	74009	+	3.A.1.15.8
CGC1	TC	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_84	74002	74808	+	3.A.1.15.6
CGC1	TF	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_85	74833	75282	+	Rrf2
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_86	75298	76422	+	null
CGC1	STP	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_87	76455	77738	+	EPSP_synthase
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_88	77723	78349	+	null
CGC1	null	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_89	78353	79126	+	null
CGC1	STP	3300024359.a:Ga0228628_1000049	3300024359.a:Ga0228628_1000049_90	79090	79500	+	NUDIX
CGC1	TF	3300024359.a:Ga0228628_1000032	3300024359.a:Ga0228628_1000032_61	60188	60532	-	MerR
CGC1	TF	3300024359.a:Ga0228628_1000032	3300024359.a:Ga0228628_1000032_62	60575	61333	-	TrmB
CGC1	null	3300024359.a:Ga0228628_1000032	3300024359.a:Ga0228628_1000032_63	61432	62994	+	null
CGC1	CAZyme	3300024359.a:Ga0228628_1000032	3300024359.a:Ga0228628_1000032_64	63056	64438	+	AA4
CGC1	null	3300024359.a:Ga0228628_1000032	3300024359.a:Ga0228628_1000032_65	64425	65468	+	null
CGC1	STP	3300024359.a:Ga0228628_1000032	3300024359.a:Ga0228628_1000032_66	65473	66729	+	Fer4
CGC1	TF	3300024359.a:Ga0228628_1000032	3300024359.a:Ga0228628_1000032_67	66762	67022	+	PSK_trans_fac
CGC1	null	3300024359.a:Ga0228628_1000032	3300024359.a:Ga0228628_1000032_68	67022	67414	+	null
CGC1	null	3300024359.a:Ga0228628_1000032	3300024359.a:Ga0228628_1000032_69	67399	68619	+	null
CGC1	STP	3300024359.a:Ga0228628_1000032	3300024359.a:Ga0228628_1000032_70	68624	68941	+	NTP_transf_2
CGC1	null	3300024359.a:Ga0228628_1000032	3300024359.a:Ga0228628_1000032_71	68931	69329	+	null
