HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH5_44.hmm	302	3300029538.a:Ga0244900_100083_47	355	2.2e-61	2	265	52	312	0.8708609271523179
CE9.hmm	373	3300029538.a:Ga0244900_100132_36	388	2.9e-122	4	373	9	380	0.9892761394101877
GH170.hmm	350	3300029538.a:Ga0244900_100132_57	378	1.3e-92	1	349	13	373	0.9942857142857143
GH1.hmm	429	3300029538.a:Ga0244900_100132_58	490	6.6e-140	4	426	3	483	0.9836829836829837
CE4.hmm	130	3300029538.a:Ga0244900_100161_110	455	2.2e-17	4	125	291	417	0.9307692307692308
GH109.hmm	399	3300029538.a:Ga0244900_100161_36	350	7.9e-17	6	161	4	160	0.38847117794486213
GT2.hmm	170	3300029538.a:Ga0244900_100161_56	350	5.8e-18	2	168	27	212	0.9764705882352941
GT2.hmm	170	3300029538.a:Ga0244900_100186_29	811	1.1e-22	1	169	278	438	0.9882352941176471
GT2.hmm	170	3300029538.a:Ga0244900_100186_29	811	3.5e-20	1	170	536	720	0.9941176470588236
GT2.hmm	170	3300029538.a:Ga0244900_100186_30	349	1.1e-33	1	115	5	117	0.6705882352941176
GT2.hmm	170	3300029538.a:Ga0244900_100186_31	384	6.5e-34	1	119	21	137	0.6941176470588235
GT4.hmm	160	3300029538.a:Ga0244900_100186_39	514	1.5e-22	8	159	241	393	0.94375
GH25.hmm	177	3300029538.a:Ga0244900_100186_40	652	1.8e-43	1	177	132	324	0.9943502824858758
GT2.hmm	170	3300029538.a:Ga0244900_100186_41	816	2.6e-20	1	109	281	390	0.6352941176470588
GT2.hmm	170	3300029538.a:Ga0244900_100186_41	816	4.4e-18	1	124	538	664	0.7235294117647059
GT2.hmm	170	3300029538.a:Ga0244900_100186_47	234	1.6e-23	2	163	9	161	0.9470588235294117
GT8.hmm	257	3300029538.a:Ga0244900_100186_49	329	1.2e-53	31	254	2	256	0.867704280155642
CBM32.hmm	124	3300029538.a:Ga0244900_100215_23	1526	4e-16	7	122	223	362	0.9274193548387096
GH20.hmm	337	3300029538.a:Ga0244900_100215_23	1526	3.3e-50	9	336	596	948	0.9703264094955489
GT2.hmm	170	3300029538.a:Ga0244900_100215_28	345	1.5e-20	2	167	20	197	0.9705882352941176
GT51.hmm	177	3300029538.a:Ga0244900_100215_32	714	9.1e-65	2	176	72	247	0.9830508474576272
GH1.hmm	429	3300029538.a:Ga0244900_100223_70	461	6.3e-141	2	428	2	459	0.993006993006993
GH4.hmm	179	3300029538.a:Ga0244900_100223_74	440	3e-70	1	179	6	186	0.994413407821229
GH170.hmm	350	3300029538.a:Ga0244900_100223_75	362	2.4e-99	2	347	3	357	0.9857142857142858
GT2.hmm	170	3300029538.a:Ga0244900_100223_86	378	1.7e-23	2	104	41	144	0.6
GT111.hmm	217	3300029538.a:Ga0244900_100273_16	271	1.1e-66	2	216	13	231	0.9861751152073732
GH3.hmm	216	3300029538.a:Ga0244900_100273_21	846	3.4e-73	5	216	45	263	0.9768518518518519
GH13_39.hmm	316	3300029538.a:Ga0244900_100321_11	1042	1.4e-117	1	315	139	469	0.9936708860759493
GH77.hmm	494	3300029538.a:Ga0244900_100321_11	1042	1.4e-108	106	471	669	1020	0.7388663967611336
GT5.hmm	472	3300029538.a:Ga0244900_100321_12	628	2e-176	1	471	10	487	0.9957627118644068
GT35.hmm	674	3300029538.a:Ga0244900_100321_15	809	6e-255	1	672	95	807	0.9955489614243324
GH13_9.hmm	301	3300029538.a:Ga0244900_100321_16	730	8.8e-135	2	301	228	523	0.9933554817275747
GT8.hmm	257	3300029538.a:Ga0244900_100324_25	275	4.2e-41	31	253	7	252	0.8638132295719845
