Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013637.a:Ga0118266_10001_118	-	CE1(69-224)	-	-	Y(1-27)	1
3300013637.a:Ga0118266_10001_89	-	GT2(10-174)	GT2	GT2	N	3
3300013637.a:Ga0118266_10002_28	3.5.1.115:3	CE14(7-145)	CE14_e1	CE14	N	3
3300013637.a:Ga0118266_10002_42	-	GH23(100-246)	GH23_e248	GH23	N	3
3300013637.a:Ga0118266_10002_97	2.4.1.109:6	GT39(51-307)	GT39_e0	GT39	Y(1-20)	3
3300013637.a:Ga0118266_10003_101	2.4.1.1:158	GT35(94-789)	GT35_e0	GT35	N	3
3300013637.a:Ga0118266_10003_15	-	GT4(190-342)	GT4_e3367	GT4	N	3
3300013637.a:Ga0118266_10003_19	-	GT87(73-298)	GT87_e0	GT87	N	3
3300013637.a:Ga0118266_10003_37	-	GT28(190-337)	GT28_e100	GT28	N	3
3300013637.a:Ga0118266_10003_76	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(30-119)+GH13_11(200-553)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300013637.a:Ga0118266_10004_107	-	GT4(200-341)	GT4_e582	GT4	N	3
3300013637.a:Ga0118266_10004_50	3.2.1.26:3	GH32(8-304)	GH32_e102	GH32	N	3
3300013637.a:Ga0118266_10005_42	-	GT87(63-290)	-	GT0	Y(1-26)	2
3300013637.a:Ga0118266_10005_53	2.4.1.57:1	GT4(193-328)	GT4_e1300	GT4	N	3
3300013637.a:Ga0118266_10006_18	-|-	GT2(260-381)	GT2+GT2	GT2	N	3
3300013637.a:Ga0118266_10006_4	-	GT4(352-473)	GT4_e1797	GT4	N	3
3300013637.a:Ga0118266_10007_12	-	AA3_2(22-551)	AA3_e57	AA3_2	N	3
3300013637.a:Ga0118266_10007_28	-	CE1(66-273)	-	-	Y(1-24)	1
3300013637.a:Ga0118266_10007_40	2.4.2.-:12	GT53(28-1148)	GT53_e1	GT53	N	3
3300013637.a:Ga0118266_10007_41	2.4.2.-:4	GT85(38-476)	GT85_e0	GT85	N	3
3300013637.a:Ga0118266_10007_43	-	AA7(52-259)	-	-	N	1
3300013637.a:Ga0118266_10007_96	-	GT76(50-232)	GT76_e12	-	N	2
3300013637.a:Ga0118266_10008_15	-	GT4(188-332)	GT4_e3887	GT4	N	3
3300013637.a:Ga0118266_10008_27	-	CE5(51-293)	CE5_e43	-	Y(1-22)	2
3300013637.a:Ga0118266_10008_29	-	CE1(106-371)	CE1_e12	CE1	Y(1-36)	3
3300013637.a:Ga0118266_10008_32	-	CE1(63-329)	CE1_e0	CE1	Y(1-34)	3
3300013637.a:Ga0118266_10008_33	2.4.2.-:4	GT89(16-563)	GT89_e0	GT89	N	3
3300013637.a:Ga0118266_10008_36	-	GT2(171-440)	GT2	GT2	N	3
3300013637.a:Ga0118266_10008_8	-	GH3(121-337)	GH3_e63	GH3	Y(1-26)	3
3300013637.a:Ga0118266_10011_74	2.4.1.25:4	GH77(185-687)	GH77_e2	GH77	N	3
3300013637.a:Ga0118266_10013_16	-	GT51(86-252)	GT51_e18	GT51	N	3
3300013637.a:Ga0118266_10014_6	-	GT87(69-299)	GT87_e1	GT87	N	3
3300013637.a:Ga0118266_10017_29	-	CE4(91-207)	CE4_e145	CE4	Y(1-24)	3
3300013637.a:Ga0118266_10019_2	-	GT87(68-315)	GT87_e8	GT87	Y(1-25)	3
3300013637.a:Ga0118266_10019_31	-	GH25(39-218)	GH25_e84	GH25	Y(1-29)	3
3300013637.a:Ga0118266_10019_39	-	GH13_3(228-444)	GH13_e41	GH13_3	N	3
3300013637.a:Ga0118266_10019_40	2.4.1.18:57|2.4.1.18:14	CBM48(113-202)+GH13_9(260-558)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300013637.a:Ga0118266_10020_1	-	AA1(211-388)	-	-	N	1
3300013637.a:Ga0118266_10021_39	5.4.99.16:7	GH13_16(26-377)	GH13_e0	GH13_16	N	3
3300013637.a:Ga0118266_10022_16	2.4.1.15:96	GT20(5-471)	GT20_e1	GT20	N	3
3300013637.a:Ga0118266_10025_11	-	GH32(9-343)	GH32_e37	GH32	N	3
3300013637.a:Ga0118266_10025_12	-	GT5(101-403)	GT4_e1800	GT4	N	3
3300013637.a:Ga0118266_10025_7	-	GT81(2-225)	GT81_e17	GT81	N	3
3300013637.a:Ga0118266_10030_4	-	GT51(66-252)	GT51_e107	GT51	Y(1-38)	3
3300013637.a:Ga0118266_10032_22	-	GH76(28-347)	GH76_e16	GH76	N	3
3300013637.a:Ga0118266_10035_16	-	GT4(220-379)	GT4_e3552	GT4	N	3
3300013637.a:Ga0118266_10038_6	3.5.1.89:6	CE14(13-147)	CE14_e2	CE14	N	3
3300013637.a:Ga0118266_10039_9	3.1.1.72:1|3.2.1.8:1	CE1(26-180)	CE1_e24	-	N	2
3300013637.a:Ga0118266_10041_10	-	CE1(74-352)	CE1_e30	-	Y(1-26)	2
3300013637.a:Ga0118266_10041_11	-	CE1(109-390)	CE1_e30	-	Y(1-29)	2
3300013637.a:Ga0118266_10006_12	-|-	-	GT4_e2858+GT4_e3228	GT4	N	2
3300013637.a:Ga0118266_10006_3	-	-	GT4_e636	GT4	N	2
3300013637.a:Ga0118266_10006_9	-	-	GT2	GT0	N	2
3300013637.a:Ga0118266_10007_49	2.4.1.287:1	-	GT2	GT2	N	2
3300013637.a:Ga0118266_10009_65	-	-	GT2	GT2	N	2
3300013637.a:Ga0118266_10050_4	-	-	GH23_e158	GH23	Y(1-35)	2
3300013637.a:Ga0118266_10002_90	-	-	GH23_e158	GH0	Y(1-38)	2
3300013637.a:Ga0118266_10015_48	-	-	GH23_e22	-	Y(1-28)	1
3300013637.a:Ga0118266_10040_8	-	-	-	GT58	N	1
3300013637.a:Ga0118266_10035_15	-	-	-	GT4	N	1
3300013637.a:Ga0118266_10025_21	-	-	-	GT2	N	1
3300013637.a:Ga0118266_10008_25	-	-	-	GT2	N	1
3300013637.a:Ga0118266_10005_4	-	-	-	CE9	N	1
3300013637.a:Ga0118266_10005_49	-	-	-	GH28	N	1
3300013637.a:Ga0118266_10005_81	-	-	-	GT83	N	1
3300013637.a:Ga0118266_10004_49	-	-	-	GH13_31	N	1
3300013637.a:Ga0118266_10004_77	-	-	-	GH38	N	1
3300013637.a:Ga0118266_10004_87	-	-	-	GH1	N	1
3300013637.a:Ga0118266_10050_21	-	-	-	GH0	Y(1-26)	1
3300013637.a:Ga0118266_10003_38	-	-	-	GT28	N	1
3300013637.a:Ga0118266_10003_65	-	-	-	GH13_30	N	1
3300013637.a:Ga0118266_10002_24	-	-	-	GH13_11	N	1
3300013637.a:Ga0118266_10002_41	-	-	-	GH13_31	N	1
3300013637.a:Ga0118266_10002_65	-	-	-	GT4	N	1
3300013637.a:Ga0118266_10001_88	-	-	-	GT2	N	1
3300013637.a:Ga0118266_10001_103	-	-	-	GT30	N	1
3300013637.a:Ga0118266_10024_34	-	-	-	GT4	N	1
3300013637.a:Ga0118266_10011_14	-	-	-	GH5_11	N	1
3300013637.a:Ga0118266_10011_45	-	-	-	GH28	N	1
3300013637.a:Ga0118266_10013_39	-	-	-	GT4	N	1
3300013637.a:Ga0118266_10014_15	-	-	-	GH13	N	1
3300013637.a:Ga0118266_10014_50	-	-	-	GT4	N	1
3300013637.a:Ga0118266_10014_53	-	-	-	GT4	N	1
3300013637.a:Ga0118266_10015_25	-	-	-	GT2	N	1
3300013637.a:Ga0118266_10015_43	-	-	-	GT2	N	1
3300013637.a:Ga0118266_10015_50	-	-	-	CBM50+GH25	N	1
3300013637.a:Ga0118266_10016_6	-	-	-	CBM48+GH13_9	N	1
3300013637.a:Ga0118266_10016_44	-	-	-	GT2	N	1
3300013637.a:Ga0118266_10022_28	-	-	-	GH65	N	1
3300013637.a:Ga0118266_10022_30	-	-	-	CBM5	Y(1-22)	1
