CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_57	57130	59379	-	AA1
CGC1	null	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_58	59392	59826	-	null
CGC1	null	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_59	59842	60666	-	null
CGC1	TF	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_60	60677	61327	-	HTH_AraC
CGC1	null	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_61	61465	62091	+	null
CGC1	null	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_62	62092	62652	+	null
CGC1	TC	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_63	62920	63789	+	3.A.1.14.16
CGC1	TC	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_64	63806	64837	+	3.A.1.14.5
CGC1	TC	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_65	64837	66660	+	3.A.1.14.18
CGC1	null	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_66	67176	68423	-	null
CGC1	null	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_67	68547	69941	-	null
CGC1	TC	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_68	69952	72093	-	1.B.14.1.4
CGC1	TF	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_69	72323	72538	-	HTH_AraC+HTH_AraC
CGC1	STP	3300011886.a:Ga0122109_100036	3300011886.a:Ga0122109_100036_70	72562	73056	-	AraC_binding
CGC1	TF	3300011886.a:Ga0122109_100018	3300011886.a:Ga0122109_100018_54	54037	54537	-	GerE
CGC1	TC	3300011886.a:Ga0122109_100018	3300011886.a:Ga0122109_100018_55	54864	55556	+	3.D.10.1.5
