Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011886.a:Ga0122109_100001_105	-	GT2(4-152)	GT2	GT2	N	3
3300011886.a:Ga0122109_100001_126	-	GT30(35-208)	GT30_e38	GT30	N	3
3300011886.a:Ga0122109_100001_62	-	GT2(59-330)	GT2	GT2	N	3
3300011886.a:Ga0122109_100001_80	-	GT4(190-341)	GT4_e3423	GT4	N	3
3300011886.a:Ga0122109_100002_1	-	CE1(476-699)	-	-	Y(1-20)	1
3300011886.a:Ga0122109_100002_10	-	GT19(4-351)	GT19_e2	GT19	N	3
3300011886.a:Ga0122109_100002_123	-	GT9(110-330)	GT9_e199	GT9	N	3
3300011886.a:Ga0122109_100002_124	-	GT2(6-151)	GT2	GT2	N	3
3300011886.a:Ga0122109_100002_126	-	GT83(3-457)	GT83_e95	GT0	N	3
3300011886.a:Ga0122109_100002_48	-	GT2(6-171)	GT2	GT2	N	3
3300011886.a:Ga0122109_100003_100	-	CE4(62-182)	CE4_e122	CE4	N	3
3300011886.a:Ga0122109_100003_105	-	GT2(16-149)	GT2	GT2	N	3
3300011886.a:Ga0122109_100003_129	-	CE12(23-233)	CE12_e9	CE12	Y(1-20)	3
3300011886.a:Ga0122109_100003_130	-	CE8(26-317)	CE8_e20	CE8	Y(1-22)	3
3300011886.a:Ga0122109_100003_132	3.2.1.67:1	GH28(74-472)	GH28_e64	GH28	Y(1-23)	3
3300011886.a:Ga0122109_100003_133	-	CE12(29-259)	CE12_e23	CE12	Y(1-23)	3
3300011886.a:Ga0122109_100003_134	3.2.1.55:2|3.2.1.37:1|-	GH43_10(36-305)+CBM91(339-537)	GH43_e0+CBM91_e10	GH43_10	Y(1-21)	3
3300011886.a:Ga0122109_100003_135	3.2.1.-:1	GH105(57-403)	GH105_e41	GH105	Y(1-25)	3
3300011886.a:Ga0122109_100003_137	-|-	PL1_2(74-260)+CE8(447-730)	PL1_e95+CE8_e86	CE8+PL1_2	Y(1-20)	3
3300011886.a:Ga0122109_100004_151	-	GT2(136-304)	GT2	GT2	N	3
3300011886.a:Ga0122109_100004_73	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(229-679)	GH92_e0	GH92	Y(1-20)	3
3300011886.a:Ga0122109_100006_136	-	CE1(56-274)	-	-	N	1
3300011886.a:Ga0122109_100006_18	-	GT2(6-136)	GT2	GT2	N	3
3300011886.a:Ga0122109_100006_24	1.1.3.-:1	AA7(54-306)	AA7_e0	-	N	2
3300011886.a:Ga0122109_100006_60	3.2.1.1:1	GH13(59-341)	GH13_e187	GH13	Y(1-22)	3
3300011886.a:Ga0122109_100006_61	-	GH13_19(173-421)	GH13_e123	GH13_19	Y(1-26)	3
3300011886.a:Ga0122109_100006_62	3.2.1.3:2|3.2.1.20:2	GH97(16-718)	GH97_e22	GH97	Y(1-21)	3
3300011886.a:Ga0122109_100006_63	3.2.1.3:2|3.2.1.20:2	GH97(12-697)	GH97_e22	GH97	Y(1-20)	3
3300011886.a:Ga0122109_100006_64	3.2.1.1:1	GH13(157-481)	GH13_e235	GH13	Y(1-18)	3
3300011886.a:Ga0122109_100006_65	2.4.1.8:9	GH65(325-705)	GH65_e0	GH65	N	3
3300011886.a:Ga0122109_100006_72	-|-	GH13_10(379-541)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-20)	3
3300011886.a:Ga0122109_100006_74	-	GH33(10-154)	GH33_e12	-	N	2
3300011886.a:Ga0122109_100010_104	-	GT4(182-336)	GT4_e943	-	N	2
3300011886.a:Ga0122109_100010_106	-	GT2(6-112)	GT2	-	N	2
3300011886.a:Ga0122109_100010_107	-	GT4(197-347)	GT4_e2685	GT4	N	3
3300011886.a:Ga0122109_100010_31	-	GT25(8-184)	GT25_e145	GT25	N	3
3300011886.a:Ga0122109_100010_37	-	GT9(76-301)	GT9_e65	GT9	N	3
3300011886.a:Ga0122109_100010_57	-	GT4(193-325)	GT4_e774	GT4	N	3
3300011886.a:Ga0122109_100010_76	-	GT5(5-223)	GT5_e28	GT5	N	3
3300011886.a:Ga0122109_100011_36	-	CE11(5-227)	CE11_e18	CE11	N	3
3300011886.a:Ga0122109_100012_35	-	GT51(44-208)	GT51_e99	GT51	N	3
3300011886.a:Ga0122109_100014_85	-	GT2(16-158)	GT2	GT2	N	3
3300011886.a:Ga0122109_100017_21	3.2.1.25:4	GH2(18-489)	GH2_e80	GH2	N	3
3300011886.a:Ga0122109_100018_61	-	GH2(2-402)	GH2_e108	GH2	N	3
3300011886.a:Ga0122109_100018_69	3.2.1.49:3	GH109(30-445)	GH109_e1	GH109	N	3
3300011886.a:Ga0122109_100019_69	-	CE4(68-225)	-	-	N	1
3300011886.a:Ga0122109_100019_73	-	GT4(202-344)	GT4_e1686	GT4	N	3
3300011886.a:Ga0122109_100022_31	-|-	GH73(34-164)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-19)	3
