Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300020190.a:Ga0194118_10000010_130	3.2.1.52:6	GH20(166-504)	GH20_e114	GH20	Y(1-27)	3
3300020190.a:Ga0194118_10000010_228	-	GT5(5-226)	GT5_e28	GT5	N	3
3300020190.a:Ga0194118_10000010_29	-	CE14(34-158)	CE14_e26	-	Y(1-24)	2
3300020190.a:Ga0194118_10000010_312	-	CBM9(41-210)	-	-	Y(1-23)	1
3300020190.a:Ga0194118_10000010_83	-	CE12(83-218)	-	-	Y(1-23)	1
3300020190.a:Ga0194118_10000020_169	-	CE4(24-143)	CE4_e341	-	N	2
3300020190.a:Ga0194118_10000020_171	-	GT2(49-213)	GT2	-	N	2
3300020190.a:Ga0194118_10000020_173	-	GT4(233-379)	GT4_e1557	-	N	2
3300020190.a:Ga0194118_10000020_18	-	GT2(4-145)	GT2	-	N	2
3300020190.a:Ga0194118_10000020_235	-	GT9(72-320)	GT9_e65	-	Y(1-21)	2
3300020190.a:Ga0194118_10000020_262	-	GH16_3(67-306)	GH16_e245	-	Y(1-23)	2
3300020190.a:Ga0194118_10000020_31	-	GT2(6-105)	GT2	-	N	2
3300020190.a:Ga0194118_10000020_36	-	GT2(9-177)	GT2	-	N	2
3300020190.a:Ga0194118_10000020_47	-	GT2(4-107)	GT2	-	N	2
3300020190.a:Ga0194118_10000020_49	-	GT2(5-126)	GT2	-	N	2
3300020190.a:Ga0194118_10000020_85	-	GT4(202-345)	GT4_e2685	-	N	2
3300020190.a:Ga0194118_10000022_15	-	AA12(144-455)	AA12_e0	-	N	2
3300020190.a:Ga0194118_10000022_221	3.2.1.39:1	GH16_3(47-276)	GH16_e121	-	Y(1-22)	2
3300020190.a:Ga0194118_10000022_222	3.2.1.39:1	GH16_3(29-260)	GH16_e273	-	Y(1-19)	2
3300020190.a:Ga0194118_10000022_50	-	AA3(7-522)	-	-	N	1
3300020190.a:Ga0194118_10000022_81	-	GH29(40-353)	GH29_e10	GH29	Y(1-23)	3
3300020190.a:Ga0194118_10000022_93	-	AA3(1-557)	-	-	N	1
3300020190.a:Ga0194118_10000029_10	-	GH109(24-157)	-	-	N	1
3300020190.a:Ga0194118_10000029_102	2.4.1.18:57|2.4.1.18:14	CBM48(38-124)+GH13_9(193-493)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300020190.a:Ga0194118_10000029_103	3.2.1.1:1	GH57(39-347)	GH57_e36	GH57	N	3
3300020190.a:Ga0194118_10000029_142	-	CBM9(42-205)	-	-	Y(1-22)	1
3300020190.a:Ga0194118_10000029_15	-	AA3(3-579)	-	-	N	1
3300020190.a:Ga0194118_10000029_183	-	CE14(6-111)	CE14_e27	-	N	2
3300020190.a:Ga0194118_10000029_194	-	GH141(30-350)	GH141_e18	CBM6	Y(1-26)	3
3300020190.a:Ga0194118_10000029_20	-	GH109(33-193)	GH109_e2	-	Y(1-22)	2
3300020190.a:Ga0194118_10000029_28	-	GH13(55-332)	GH13_e158	GH13	Y(1-27)	3
3300020190.a:Ga0194118_10000029_32	-	CE9(8-387)	CE9_e78	CE9	N	3
3300020190.a:Ga0194118_10000029_36	-	CE19(105-447)	CE19_e1	-	N	2
3300020190.a:Ga0194118_10000029_4	3.2.1.1:1	GH13_36(51-374)	GH13_e231	GH13_36	Y(1-24)	3
3300020190.a:Ga0194118_10000029_41	-	CE14(46-160)	-	-	Y(1-23)	1
3300020190.a:Ga0194118_10000029_51	-	CE1(26-258)	CE1_e22	-	N	2
3300020190.a:Ga0194118_10000029_6	-	GT90(183-296)	GT90_e1	-	N	2
3300020190.a:Ga0194118_10000029_63	-	GH127(34-564)	GH127_e1	GH127	Y(1-21)	3
3300020190.a:Ga0194118_10000044_126	-	GT51(83-266)	GT51_e181	GT51	N	3
3300020190.a:Ga0194118_10000044_26	3.2.1.1:5|3.2.1.54:1	GH13_36(74-392)	GH13_e13	GH13_36	N	3
3300020190.a:Ga0194118_10000044_49	3.2.1.49:3	GH109(33-439)	GH109_e1	GH109	N	3
3300020190.a:Ga0194118_10000044_61	-	GH3(87-314)	GH3_e195	GH3	Y(1-25)	3
3300020190.a:Ga0194118_10000047_136	-	AA3(7-564)	-	-	N	1
3300020190.a:Ga0194118_10000047_143	-	CE20(102-351)	CE20_e24	CE20	Y(1-19)	3
3300020190.a:Ga0194118_10000047_154	-	GH109(39-191)	GH109_e7	-	Y(1-28)	2
3300020190.a:Ga0194118_10000047_169	-	GT35(175-478)	GT35_e2	GT35	N	3
3300020190.a:Ga0194118_10000047_170	-	GT2(5-166)	GT2	GT2	N	3
3300020190.a:Ga0194118_10000047_65	-|-	CBM67(28-201)+GH78(260-761)	CBM67_e8+GH78_e66	CBM67+GH78	Y(1-20)	3
3300020190.a:Ga0194118_10000054_105	3.2.1.146:1	GH5_13(53-310)	GH5_e159	GH5_13	Y(1-19)	3
3300020190.a:Ga0194118_10000054_118	-	GT2(46-211)	GT2	-	N	2
3300020190.a:Ga0194118_10000054_133	-	GH31(217-658)	GH31_e38	GH31	N	3
3300020190.a:Ga0194118_10000054_147	2.4.1.11:48	GT3(19-605)	GT3_e0	GT3	N	3
3300020190.a:Ga0194118_10000054_154	-	GH109(36-195)	-	-	Y(1-18)	1
3300020190.a:Ga0194118_10000054_21	-	GH172(113-368)	GH172_e20	GH172	Y(1-19)	3
3300020190.a:Ga0194118_10000054_32	-	AA3(8-559)	-	-	N	1
3300020190.a:Ga0194118_10000054_4	3.2.1.21:5|3.2.1.38:1|3.2.1.-:1	GH3(158-409)	GH3_e94	GH3	Y(1-11)	3
3300020190.a:Ga0194118_10000054_9	-	GH33(43-353)	GH33_e6	-	Y(1-29)	2
3300020190.a:Ga0194118_10000059_118	3.2.1.63:2	GH95(292-723)	GH95_e3	GH95	Y(1-23)	3
3300020190.a:Ga0194118_10000059_34	-	GH109(38-195)	-	-	Y(1-28)	1
3300020190.a:Ga0194118_10000059_39	-	GH3(108-308)	GH3_e104	GH3	Y(1-25)	3
3300020190.a:Ga0194118_10000059_40	-	GT4(199-339)	GT4_e2566	GT4	N	3
