HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300007566.a:Ga0104970_1000047_30	427	1.1e-16	21	152	261	389	0.81875
GH3.hmm	216	3300007566.a:Ga0104970_1000047_68	400	8.3e-37	2	215	100	321	0.9861111111111112
GT2.hmm	170	3300007566.a:Ga0104970_1000109_15	322	1.6e-29	1	164	4	165	0.9588235294117647
GH1.hmm	429	3300007566.a:Ga0104970_1000109_31	432	4.1e-98	2	427	2	409	0.9906759906759907
GH166.hmm	224	3300007566.a:Ga0104970_1000109_9	274	7.3e-58	3	220	51	265	0.96875
GT2.hmm	170	3300007566.a:Ga0104970_1000112_33	428	7.1e-19	1	131	8	139	0.7647058823529411
GT4.hmm	160	3300007566.a:Ga0104970_1000112_36	366	1.7e-26	12	155	199	339	0.89375
CE1.hmm	227	3300007566.a:Ga0104970_1000127_43	256	3.1e-18	8	194	19	220	0.8193832599118943
GH13.hmm	299	3300007566.a:Ga0104970_1000171_18	1210	1.4e-18	21	291	341	703	0.903010033444816
GT4.hmm	160	3300007566.a:Ga0104970_1000262_23	376	5.1e-23	12	157	190	342	0.90625
GH13_31.hmm	349	3300007566.a:Ga0104970_1000267_13	1097	1.6e-142	1	348	574	914	0.994269340974212
GT51.hmm	177	3300007566.a:Ga0104970_1000290_13	917	6.7e-55	2	176	55	231	0.9830508474576272
GH23.hmm	135	3300007566.a:Ga0104970_1000308_2	706	2e-26	17	123	563	685	0.7851851851851852
GT5.hmm	472	3300007566.a:Ga0104970_1000346_20	699	1.3e-94	1	463	164	688	0.9788135593220338
GT4.hmm	160	3300007566.a:Ga0104970_1000452_24	391	4.6e-29	7	153	204	349	0.9125
GT2.hmm	170	3300007566.a:Ga0104970_1000452_5	371	1e-31	1	131	43	168	0.7647058823529411
GT25.hmm	181	3300007566.a:Ga0104970_1000452_6	269	9.8e-32	3	178	2	175	0.9668508287292817
GT2.hmm	170	3300007566.a:Ga0104970_1000452_7	296	2.8e-24	1	105	6	109	0.611764705882353
GT4.hmm	160	3300007566.a:Ga0104970_1000513_9	412	1.2e-26	6	152	217	359	0.9125
GH23.hmm	135	3300007566.a:Ga0104970_1000515_20	443	1.4e-20	4	125	107	245	0.8962962962962963
GT4.hmm	160	3300007566.a:Ga0104970_1000515_21	348	8.8e-25	6	157	160	307	0.94375
GT4.hmm	160	3300007566.a:Ga0104970_1000515_7	408	2.2e-28	8	157	221	371	0.93125
GH3.hmm	216	3300007566.a:Ga0104970_1000520_3	634	5.3e-51	4	213	177	402	0.9675925925925926
GT28.hmm	157	3300007566.a:Ga0104970_1000568_11	372	4.4e-24	2	141	213	350	0.8853503184713376
GH57.hmm	383	3300007566.a:Ga0104970_1000761_13	607	7.7e-42	27	362	26	326	0.8746736292428199
GT28.hmm	157	3300007566.a:Ga0104970_1000785_1	386	2.8e-36	2	151	200	361	0.9490445859872612
GH13_11.hmm	351	3300007566.a:Ga0104970_1000820_5	716	2.5e-160	1	351	190	545	0.9971509971509972
GT5.hmm	472	3300007566.a:Ga0104970_1001017_1	499	4.2e-176	1	471	2	480	0.9957627118644068
GH77.hmm	494	3300007566.a:Ga0104970_1001117_1	515	2.4e-146	1	489	25	508	0.9878542510121457
GT4.hmm	160	3300007566.a:Ga0104970_1001661_1	426	6.2e-20	8	124	230	345	0.725
GT51.hmm	177	3300007566.a:Ga0104970_1002615_6	753	1.4e-43	10	173	50	213	0.9209039548022598
GH171.hmm	355	3300007566.a:Ga0104970_1002979_4	430	1e-137	1	355	73	428	0.9971830985915493
GT35.hmm	674	3300007566.a:Ga0104970_1003267_9	837	7.7e-274	2	673	98	816	0.9955489614243324
GT4.hmm	160	3300007566.a:Ga0104970_1003513_4	349	5e-18	5	139	157	286	0.8375
GT26.hmm	171	3300007566.a:Ga0104970_1004498_3	248	1.3e-26	3	169	59	225	0.9707602339181286
