Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007566.a:Ga0104970_1000047_30	-	GT4(261-389)	GT4_e1535	-	N	2
3300007566.a:Ga0104970_1000047_68	-	GH3(100-321)	GH3_e69	-	N	2
3300007566.a:Ga0104970_1000109_15	-	GT2(4-165)	GT2	-	N	2
3300007566.a:Ga0104970_1000109_31	-	GH1(2-409)	GH1_e61	GH1	N	3
3300007566.a:Ga0104970_1000109_9	-	GH166(51-265)	GH166_e6	-	Y(1-28)	2
3300007566.a:Ga0104970_1000112_33	-	GT2(8-139)	GT2	-	N	2
3300007566.a:Ga0104970_1000112_36	-	GT4(199-339)	GT4_e3431	-	N	2
3300007566.a:Ga0104970_1000127_43	-	CE1(19-220)	-	-	N	1
3300007566.a:Ga0104970_1000171_18	-	GH13(341-703)	GH13_e70	GH13	N	3
3300007566.a:Ga0104970_1000262_23	-	GT4(190-342)	GT4_e3154	-	N	2
3300007566.a:Ga0104970_1000267_13	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(574-914)	GH13_e122	GH13_31	N	3
3300007566.a:Ga0104970_1000290_13	-	GT51(55-231)	GT51_e133	GT51	N	3
3300007566.a:Ga0104970_1000308_2	-	GH23(563-685)	GH23_e501	-	Y(1-20)	2
3300007566.a:Ga0104970_1000346_20	-	GT5(164-688)	GT5_e24	GT5	N	3
3300007566.a:Ga0104970_1000452_24	-	GT4(204-349)	GT4_e2953	-	N	2
3300007566.a:Ga0104970_1000452_5	-	GT2(43-168)	GT2	-	N	2
3300007566.a:Ga0104970_1000452_6	-	GT25(2-175)	GT25_e93	-	N	2
3300007566.a:Ga0104970_1000452_7	-	GT2(6-109)	GT2	-	N	2
3300007566.a:Ga0104970_1000513_9	-	GT4(217-359)	GT4_e150	-	N	2
3300007566.a:Ga0104970_1000515_20	-|-	GH23(107-245)	GH23_e616+CBM50_e246	CBM50+GH23	N	3
3300007566.a:Ga0104970_1000515_21	-	GT4(160-307)	GT4_e1889	GT4	N	3
3300007566.a:Ga0104970_1000515_7	-	GT4(221-371)	GT4_e3437	GT4	N	3
3300007566.a:Ga0104970_1000520_3	-	GH3(177-402)	GH3_e155	GH3	N	3
3300007566.a:Ga0104970_1000568_11	-	GT28(213-350)	GT28_e85	-	N	2
3300007566.a:Ga0104970_1000761_13	-	GH57(26-326)	GH57_e24	GH57	N	3
3300007566.a:Ga0104970_1000785_1	-	GT28(200-361)	GT28_e123	-	N	2
3300007566.a:Ga0104970_1000820_5	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(190-545)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300007566.a:Ga0104970_1001017_1	-	GT5(2-480)	GT5_e40	GT5	N	3
3300007566.a:Ga0104970_1001117_1	2.4.1.25:3	GH77(25-508)	GH77_e1	GH77	N	3
3300007566.a:Ga0104970_1001661_1	-	GT4(230-345)	GT4_e2093	GT4	N	3
3300007566.a:Ga0104970_1002615_6	-	GT51(50-213)	GT51_e13	GT51	Y(1-26)	3
3300007566.a:Ga0104970_1002979_4	3.2.1.92:6	GH171(73-428)	GH171_e0	GH171	Y(1-31)	3
3300007566.a:Ga0104970_1003267_9	2.4.1.1:158	GT35(98-816)	GT35_e0	GT35	N	3
3300007566.a:Ga0104970_1003513_4	-	GT4(157-286)	GT4_e272	GT4	N	3
3300007566.a:Ga0104970_1004498_3	-	GT26(59-225)	GT26_e40	-	N	2
3300007566.a:Ga0104970_1000127_9	-	-	CBM50_e591	-	N	1
3300007566.a:Ga0104970_1000171_16	-	-	GH63_e25	GH63	N	2
3300007566.a:Ga0104970_1000277_17	-	-	GT2	GT2	N	2
3300007566.a:Ga0104970_1000515_14	-	-	CBM50_e76	-	N	1
3300007566.a:Ga0104970_1000701_5	-|-	-	CBM50_e382+CBM50_e835	-	N	1
3300007566.a:Ga0104970_1004840_1	-	-	-	GH28	N	1
3300007566.a:Ga0104970_1000047_13	-	-	-	GH13	N	1
3300007566.a:Ga0104970_1000047_28	-	-	-	GT4	N	1
3300007566.a:Ga0104970_1000047_31	-	-	-	GT4	N	1
3300007566.a:Ga0104970_1000047_76	-	-	-	GT4	N	1
3300007566.a:Ga0104970_1000109_32	-	-	-	GT1	N	1
3300007566.a:Ga0104970_1000109_51	-	-	-	GH65	N	1
3300007566.a:Ga0104970_1004084_1	-	-	-	GT4	N	1
3300007566.a:Ga0104970_1000452_8	-	-	-	GT4	N	1
3300007566.a:Ga0104970_1002168_8	-	-	-	GH13_31	N	1
3300007566.a:Ga0104970_1001352_12	-	-	-	GH28	N	1
3300007566.a:Ga0104970_1001158_11	-	-	-	GT2	N	1
3300007566.a:Ga0104970_1000304_2	-	-	-	GH5_11	N	1
3300007566.a:Ga0104970_1000520_21	-	-	-	GT2	N	1
3300007566.a:Ga0104970_1001572_7	-	-	-	GT1	N	1
3300007566.a:Ga0104970_1000568_22	-	-	-	GH13_30	N	1
3300007566.a:Ga0104970_1000112_22	-	-	-	GT83	N	1
3300007566.a:Ga0104970_1001123_3	-	-	-	GH55	N	1
