Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300017919.a:Ga0182235_100001_74	-	GH15(13-398)	GH15_e3	GH15	N	3
3300017919.a:Ga0182235_100002_80	2.4.1.266:1	GT81(109-307)	GT81_e3	GT81	N	3
3300017919.a:Ga0182235_100004_100	-	GT2(10-145)	GT2	GT2	N	3
3300017919.a:Ga0182235_100004_125	-	GT2(5-165)	GT2	GT2	N	3
3300017919.a:Ga0182235_100004_126	-	GT4(202-346)	GT4_e383	GT4	N	3
3300017919.a:Ga0182235_100004_128	-|-	GT2(7-169)+GT4(549-701)	GT2+GT4_e3919	GT2+GT4	N	3
3300017919.a:Ga0182235_100004_129	-	GT4(176-320)	GT4_e2034	-	N	2
3300017919.a:Ga0182235_100004_133	-	GT4(187-320)	GT4_e363	GT4	N	3
3300017919.a:Ga0182235_100004_135	2.4.99.18:1	GT66(18-686)	GT66_e3	GT66	Y(1-35)	3
3300017919.a:Ga0182235_100006_29	-	GT1(164-374)	GT1_e589	GT1	N	3
3300017919.a:Ga0182235_100007_57	-	AA7(52-239)	-	-	N	1
3300017919.a:Ga0182235_100016_92	-	AA4(3-193)	AA4_e1	-	N	2
3300017919.a:Ga0182235_100017_79	2.4.99.18:1	GT66(22-709)	GT66_e7	GT66	N	3
3300017919.a:Ga0182235_100017_81	-	GT2(14-173)	GT2	GT2	N	3
3300017919.a:Ga0182235_100017_82	-	GT4(157-297)	GT4_e1031	-	N	2
3300017919.a:Ga0182235_100017_90	-	GT2(44-164)	GT2	GT2	N	3
3300017919.a:Ga0182235_100041_40	-	GT4(218-361)	GT4_e1800	-	N	2
3300017919.a:Ga0182235_100041_41	-	GH15(271-632)	GH15_e52	GH15	N	3
3300017919.a:Ga0182235_100042_22	-	AA6(12-211)	AA6_e3	-	N	2
3300017919.a:Ga0182235_100052_26	-	AA6(69-150)	-	-	N	1
3300017919.a:Ga0182235_100263_12	-	GT2(7-155)	GT2	GT2	N	3
3300017919.a:Ga0182235_100002_82	-	-	-	CBM50	N	1
3300017919.a:Ga0182235_100002_119	-	-	-	GH1	N	1
3300017919.a:Ga0182235_100002_183	-	-	-	GH130	N	1
3300017919.a:Ga0182235_100016_24	-	-	-	CBM50	N	1
3300017919.a:Ga0182235_100016_41	-	-	-	CBM50	N	1
3300017919.a:Ga0182235_100016_51	-	-	-	GH13_31	N	1
3300017919.a:Ga0182235_100007_113	-	-	-	GT1	N	1
3300017919.a:Ga0182235_100017_85	-	-	-	GT0	N	1
3300017919.a:Ga0182235_100001_147	-	-	-	CBM50	N	1
3300017919.a:Ga0182235_100116_25	-	-	-	GH13_11	N	1
3300017919.a:Ga0182235_100076_18	-	-	-	GH13	N	1
3300017919.a:Ga0182235_100076_19	-	-	-	GT4	N	1
