3300029839.a:Ga0245267_103686	PUL0121_22	30.3	145	95	2	530	958	14	154	1.48e-10	63.5
3300029839.a:Ga0245267_103570	PUL0029_18	39.1	69	40	2	251	457	974	1040	2.66e-06	50.1
3300029839.a:Ga0245267_102906	PUL0024_8	26.7	187	133	3	1013	453	5	187	5.24e-11	63.5
3300029839.a:Ga0245267_102717	PUL0219_7	26.8	615	370	22	1586	3337	735	1300	1.52e-20	97.4
3300029839.a:Ga0245267_102429	PUL0257_7	28.9	201	112	7	3527	3006	37	233	1.14e-14	75.9
3300029839.a:Ga0245267_101588	PUL0024_6	51.9	572	268	3	8402	6693	1	567	2.76e-179	562
3300029839.a:Ga0245267_101201	PUL0004_1	43.3	610	324	6	7832	9607	3	608	7.87e-136	440
3300029839.a:Ga0245267_101539	PUL0180_3	36.5	611	369	11	7059	5269	10	615	1.43e-117	387
3300029839.a:Ga0245267_101344	PUL0184_16	29.4	279	175	9	10529	11353	3	263	1.09e-24	105
3300029839.a:Ga0245267_101154	PUL0327_1	46.0	556	277	8	4360	2702	1	536	1.23e-162	513
3300029839.a:Ga0245267_101368	PUL0501_2	68.0	359	114	1	5456	4383	3	361	1.35e-169	525
3300029839.a:Ga0245267_100192	PUL0070_26	46.2	598	303	13	32472	34229	1	591	1.54e-164	523
3300029839.a:Ga0245267_101335	PUL0094_1	38.4	362	213	5	9523	10578	3	364	6.81e-73	248
3300029839.a:Ga0245267_100365	PUL0107_20	49.5	279	140	1	41072	41908	6	283	1.03e-79	267
3300029839.a:Ga0245267_100921	PUL0368_3	37.7	1003	577	22	11819	14695	14	1012	2.95e-198	636
3300029839.a:Ga0245267_102473	PUL0366_9	36.6	292	171	8	5094	5954	1	283	1.00e-49	177
3300029839.a:Ga0245267_101120	PUL0022_2	65.7	475	161	1	10211	11635	6	478	2.12e-216	665
3300029839.a:Ga0245267_101423	PUL0154_1	49.1	585	264	4	11423	9771	1	585	6.55e-173	545
3300029839.a:Ga0245267_101970	PUL0161_15	25.7	268	174	9	973	1719	48	309	1.03e-12	70.1
3300029839.a:Ga0245267_100840	PUL0369_7	27.5	171	103	6	17377	16895	1	160	1.40e-05	48.1
3300029839.a:Ga0245267_100952	PUL0579_3	34.1	533	266	12	14124	12706	4	511	1.70e-71	249
3300029839.a:Ga0245267_100860	PUL0101_7	62.4	383	139	4	20010	18874	1	382	1.78e-142	449
3300029839.a:Ga0245267_101607	PUL0161_15	29.2	298	175	9	9096	9908	21	309	1.56e-24	105
3300029839.a:Ga0245267_100855	PUL0406_16	53.5	721	319	3	3888	6014	69	785	6.61e-231	721
3300029839.a:Ga0245267_101243	PUL0121_8	34.0	642	394	16	13493	11622	5	634	1.94e-94	321
3300029839.a:Ga0245267_100660	PUL0196_5	39.3	354	212	3	14502	15554	26	379	1.19e-71	246
3300029839.a:Ga0245267_102830	PUL0022_2	39.5	486	260	8	3545	4939	6	478	4.66e-110	357
3300029839.a:Ga0245267_100841	PUL0394_6	62.3	316	119	0	20183	19236	2	317	4.44e-123	390
3300029839.a:Ga0245267_103262	PUL0226_1	32.6	89	60	0	1325	1591	3	91	4.05e-11	59.3
3300029839.a:Ga0245267_102223	PUL0267_10	34.3	936	483	14	6348	3910	4	930	3.05e-166	536
3300029839.a:Ga0245267_101028	PUL0121_4	33.5	230	148	5	9553	10236	4	230	8.95e-39	145
3300029839.a:Ga0245267_102286	PUL0103_5	34.9	720	435	12	3477	5573	10	716	5.44e-123	404
3300029839.a:Ga0245267_100933	PUL0584_6	49.0	514	252	8	8789	10306	3	514	2.95e-143	457
3300029839.a:Ga0245267_101913	PUL0390_24	27.6	239	126	5	1402	2070	3	210	1.06e-15	77.8
3300029839.a:Ga0245267_100321	PUL0024_4	42.5	643	328	10	43451	45280	1	634	1.31e-138	450
3300029839.a:Ga0245267_100307	PUL0340_3	58.7	882	302	8	13182	10723	1	882	4.91e-308	948
3300029839.a:Ga0245267_100504	PUL0230_10	44.9	396	210	4	18422	19606	1	389	1.07e-105	344
3300029839.a:Ga0245267_100499	PUL0013_7	34.7	516	322	8	235	1755	3	512	1.40e-84	288
3300029839.a:Ga0245267_101861	PUL0518_18	29.1	299	175	13	8060	7191	22	292	4.51e-17	84.0
3300029839.a:Ga0245267_102276	PUL0458_4	25.7	405	281	11	3500	4675	76	473	3.87e-35	140
3300029839.a:Ga0245267_100749	PUL0016_5	42.8	479	237	12	8272	6938	3	478	1.93e-111	364
3300029839.a:Ga0245267_100350	PUL0341_12	74.6	524	123	1	41301	42842	1	524	5.41e-260	794
3300029839.a:Ga0245267_100257	PUL0267_10	60.5	945	367	3	51121	53955	1	939	0.0	1154
3300029839.a:Ga0245267_100606	PUL0121_27	42.6	357	198	4	13251	12196	7	361	1.64e-92	305
3300029839.a:Ga0245267_100547	PUL0113_11	65.2	477	163	2	29437	30864	4	478	4.02e-215	662
3300029839.a:Ga0245267_101991	PUL0347_4	57.5	861	354	7	7355	4797	24	880	1.15e-317	946
3300029839.a:Ga0245267_101130	PUL0050_20	55.1	274	121	1	12568	11747	1	272	3.53e-88	288
3300029839.a:Ga0245267_101593	PUL0240_10	54.0	341	157	0	9382	8360	1	341	1.86e-125	397
3300029839.a:Ga0245267_102950	PUL0269_5	31.8	566	308	10	1896	235	28	527	1.89e-78	268
3300029839.a:Ga0245267_100563	PUL0527_2	33.7	656	362	21	20341	18446	17	623	2.24e-84	291
3300029839.a:Ga0245267_100615	PUL0106_4	53.0	134	62	1	27315	27713	1	134	6.55e-37	136
