HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23.hmm	135	3300008333.a:Ga0115302_100006_20	703	4.8e-25	2	126	98	239	0.9185185185185185
GT104.hmm	379	3300008333.a:Ga0115302_100006_74	386	1.1e-153	3	379	6	385	0.9920844327176781
GT2.hmm	170	3300008333.a:Ga0115302_100006_90	525	2.5e-23	1	124	257	379	0.7235294117647059
GT9.hmm	225	3300008333.a:Ga0115302_100006_94	340	1.6e-64	1	222	71	318	0.9822222222222222
GH3.hmm	216	3300008333.a:Ga0115302_100013_18	362	7.2e-55	3	216	55	288	0.9861111111111112
GT2.hmm	170	3300008333.a:Ga0115302_100014_124	310	7.6e-27	2	127	5	132	0.7352941176470589
GT9.hmm	225	3300008333.a:Ga0115302_100014_144	361	6.8e-49	3	205	81	320	0.8977777777777778
GT51.hmm	177	3300008333.a:Ga0115302_100014_148	234	1e-55	12	176	58	222	0.9265536723163842
GT28.hmm	157	3300008333.a:Ga0115302_100014_65	356	5.9e-49	2	156	184	341	0.9808917197452229
GH87.hmm	597	3300008333.a:Ga0115302_100023_28	823	1.4e-121	86	585	12	578	0.8358458961474037
GH13_4.hmm	400	3300008333.a:Ga0115302_100023_45	637	7.4e-178	1	400	117	502	0.9975
GT4.hmm	160	3300008333.a:Ga0115302_100024_106	357	1.8e-25	12	160	180	331	0.925
GT51.hmm	177	3300008333.a:Ga0115302_100024_114	796	3.4e-69	1	176	56	231	0.9887005649717514
GT8.hmm	257	3300008333.a:Ga0115302_100024_55	265	4.7e-51	30	255	4	242	0.8754863813229572
AA6.hmm	195	3300008333.a:Ga0115302_100024_7	202	2.4e-67	1	195	7	198	0.9948717948717949
GT35.hmm	674	3300008333.a:Ga0115302_100025_10	827	5.1e-273	1	674	107	815	0.9985163204747775
GH13_11.hmm	351	3300008333.a:Ga0115302_100025_11	662	5.2e-153	2	351	177	524	0.9943019943019943
GH77.hmm	494	3300008333.a:Ga0115302_100025_12	1429	1.4e-145	1	486	150	681	0.9817813765182186
CBM48.hmm	76	3300008333.a:Ga0115302_100025_12	1429	3e-19	2	69	823	907	0.881578947368421
GH13_9.hmm	301	3300008333.a:Ga0115302_100025_12	1429	6.4e-152	2	301	974	1270	0.9933554817275747
AA7.hmm	458	3300008333.a:Ga0115302_100025_16	458	4.8e-19	9	219	29	247	0.4585152838427948
GH23.hmm	135	3300008333.a:Ga0115302_100025_29	616	2.3e-26	15	124	468	593	0.8074074074074075
GT4.hmm	160	3300008333.a:Ga0115302_100025_89	390	1.3e-37	5	154	208	356	0.93125
GT2.hmm	170	3300008333.a:Ga0115302_100030_53	242	4.5e-18	3	130	6	130	0.7470588235294118
GH66.hmm	556	3300008333.a:Ga0115302_100030_6	855	7.9e-109	3	555	13	620	0.9928057553956835
CE1.hmm	227	3300008333.a:Ga0115302_100030_9	283	2e-53	1	226	26	279	0.9911894273127754
GH23.hmm	135	3300008333.a:Ga0115302_100031_80	186	7.8e-16	13	121	82	178	0.8
GH103.hmm	295	3300008333.a:Ga0115302_100039_11	360	2.4e-90	7	294	65	354	0.9728813559322034
GH65.hmm	372	3300008333.a:Ga0115302_100042_37	753	9.6e-153	1	369	318	683	0.989247311827957
GH102.hmm	157	3300008333.a:Ga0115302_100046_1	441	2e-58	1	157	145	334	0.9936305732484076
CE11.hmm	271	3300008333.a:Ga0115302_100046_13	305	1.1e-110	1	270	3	277	0.992619926199262
GT9.hmm	225	3300008333.a:Ga0115302_100046_17	323	5.3e-36	3	193	77	288	0.8444444444444444
GT19.hmm	354	3300008333.a:Ga0115302_100046_93	392	5.4e-132	1	352	9	366	0.9915254237288136
GT83.hmm	540	3300008333.a:Ga0115302_100050_84	553	4.8e-25	8	456	17	472	0.8296296296296296
AA1.hmm	358	3300008333.a:Ga0115302_100206_2	390	2e-16	7	226	98	311	0.611731843575419
GT107.hmm	532	3300008333.a:Ga0115302_100295_23	705	2e-106	186	501	17	347	0.5921052631578947
GT107.hmm	532	3300008333.a:Ga0115302_100295_23	705	2.1e-146	146	519	323	698	0.7011278195488722
GT30.hmm	177	3300008333.a:Ga0115302_100295_6	421	1.3e-66	2	176	34	208	0.9830508474576272
GT2.hmm	96	3300008333.a:Ga0115302_100316_29	337	6.9e-18	1	95	12	110	0.9791666666666666
GT8.hmm	257	3300008333.a:Ga0115302_100316_3	346	1.9e-50	18	255	12	267	0.9221789883268483
CE1.hmm	227	3300008333.a:Ga0115302_101791_4	276	1.8e-52	2	223	22	270	0.973568281938326
