3300017470.a:Ga0185344_1001996	PUL0339_6	22.4	518	306	15	10775	12328	246	667	2.97e-17	87.8
3300017470.a:Ga0185344_1000972	PUL0145_20	39.8	128	73	2	12986	12606	2	126	2.77e-21	91.7
3300017470.a:Ga0185344_1000896	PUL0430_4	27.4	372	217	6	103	1182	1031	1361	4.93e-33	141
3300017470.a:Ga0185344_1000439	PUL0049_25	23.2	750	462	22	16562	18493	133	874	4.43e-24	112
3300017470.a:Ga0185344_1000043	PUL0155_3	35.9	217	127	5	38402	37770	4	214	1.15e-32	134
3300017470.a:Ga0185344_1000460	PUL0339_10	43.9	410	210	5	24106	25275	3	412	9.82e-93	308
3300017470.a:Ga0185344_1001343	PUL0281_7	42.1	323	170	6	17415	18332	18	340	1.49e-76	258
3300017470.a:Ga0185344_1000045	PUL0049_8	51.5	445	215	1	10983	12314	3	447	2.04e-145	462
3300017470.a:Ga0185344_1006005	PUL0430_4	27.2	202	104	3	5737	6327	1151	1314	1.64e-11	68.2
3300017470.a:Ga0185344_1000130	PUL0451_13	34.1	343	212	7	4026	5030	5	341	7.65e-42	159
3300017470.a:Ga0185344_1000015	PUL0341_12	48.0	327	145	6	115064	114159	198	524	1.26e-82	285
3300017470.a:Ga0185344_1000523	PUL0029_10	41.4	222	122	3	30102	29446	2	218	4.47e-43	158
3300017470.a:Ga0185344_1000006	PUL0267_10	57.7	937	385	7	141744	138949	6	936	0.0	1065
3300017470.a:Ga0185344_1005595	PUL0250_16	44.1	467	235	9	2046	709	5	466	3.45e-116	375
3300017470.a:Ga0185344_1000028	PUL0212_1	38.3	985	516	23	100155	102869	48	1020	2.10e-152	505
3300017470.a:Ga0185344_1000019	PUL0212_1	31.6	987	503	28	31009	28538	40	1017	1.09e-98	347
3300017470.a:Ga0185344_1000041	PUL0110_21	36.0	228	145	1	12124	12804	1	228	3.13e-42	157
3300017470.a:Ga0185344_1000088	PUL0212_1	34.8	977	533	23	77404	74759	50	1017	1.04e-123	420
3300017470.a:Ga0185344_1000253	PUL0335_25	53.3	424	191	3	46673	45417	3	424	5.16e-132	422
3300017470.a:Ga0185344_1000018	PUL0429_39	37.0	311	171	6	106807	107688	172	474	5.10e-49	186
3300017470.a:Ga0185344_1000155	PUL0527_2	31.1	662	373	15	39947	38025	14	613	2.09e-76	269
3300017470.a:Ga0185344_1001424	PUL0296_2	35.9	440	246	11	15806	17065	3	426	2.75e-77	265
3300017470.a:Ga0185344_1000623	PUL0121_28	37.7	247	149	4	10071	9334	30	272	2.01e-37	144
3300017470.a:Ga0185344_1000008	PUL0493_14	44.1	444	232	5	171077	172378	6	443	1.95e-112	368
3300017470.a:Ga0185344_1000054	PUL0212_1	35.6	942	501	21	18738	21266	60	994	1.95e-133	449
3300017470.a:Ga0185344_1000077	PUL0058_1	45.6	625	325	6	15919	17790	7	617	6.54e-177	560
3300017470.a:Ga0185344_1000070	PUL0333_7	32.4	429	265	12	78032	79267	1	421	6.19e-54	197
3300017470.a:Ga0185344_1001058	PUL0340_3	38.6	817	423	16	5679	3433	6	811	4.53e-138	456
3300017470.a:Ga0185344_1000306	PUL0504_6	38.5	208	120	4	43178	43789	3	206	5.63e-34	135
3300017470.a:Ga0185344_1000311	PUL0316_5	33.1	462	292	6	7331	5949	31	476	4.33e-68	239
