CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_40	22835	25054	+	9.B.34.1.2
CGC1	CAZyme	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_41	25044	26492	+	GH1| GH1
CGC1	TF	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_42	26565	27395	+	HTH_6
CGC1	STP	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_43	27407	28435	+	Aminotran_1_2
CGC1	null	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_44	28503	28778	+	null
CGC1	TC	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_45	28791	29204	+	9.B.20.1.4
CGC1	TF	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_46	29511	30344	+	HTH_AraC
CGC2	TF	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_57	45713	46366	+	Trans_reg_C
CGC2	STP	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_58	46366	47703	+	HisKA+HATPase_c
CGC2	TF	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_59	47768	48649	+	HTH_1
CGC2	null	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_60	48740	49675	+	null
CGC2	null	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_61	49838	50311	+	null
CGC2	TC	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_62	50400	51761	+	2.A.66.1.32
CGC2	CAZyme	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_63	51889	53298	+	GH1| GH1
CGC2	null	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_64	53362	53865	+	null
CGC2	TF	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_65	53862	54527	+	LytTR
CGC2	STP	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_66	54524	55759	+	HATPase_c
CGC2	null	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_67	55843	55953	+	null
CGC2	null	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_68	57147	57539	+	null
CGC2	TC	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_69	57542	58375	+	1.E.12.1.3
CGC2	null	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_70	58375	59007	+	null
CGC2	TC	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_71	59023	60783	+	1.A.33.1.4
CGC2	null	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_72	60821	61369	+	null
CGC2	null	3300029366.a:Ga0243930_100044	3300029366.a:Ga0243930_100044_73	61581	62492	+	null
