3300011811.a:Ga0121235_100096	PUL0017_9	46.6	629	309	8	24181	26007	136	757	2.08e-166	536
3300011811.a:Ga0121235_100058	PUL0212_1	40.8	983	472	23	66637	64007	46	1024	1.46e-171	560
3300011811.a:Ga0121235_100056	PUL0402_1	75.0	560	136	1	12260	10581	4	559	3.56e-296	900
3300011811.a:Ga0121235_100128	PUL0029_8	42.3	477	241	11	1408	71	18	491	6.83e-96	321
3300011811.a:Ga0121235_100005	PUL0007_7	75.4	682	168	0	437582	439627	1	682	0.0	1122
3300011811.a:Ga0121235_100032	PUL0584_1	68.3	476	151	0	37655	39082	3	478	7.17e-222	684
3300011811.a:Ga0121235_100178	PUL0347_11	67.1	334	109	1	23998	24999	1	333	8.98e-149	465
3300011811.a:Ga0121235_100095	PUL0017_9	48.6	652	314	6	46216	44270	135	768	1.17e-186	594
3300011811.a:Ga0121235_100030	PUL0347_4	45.6	892	450	13	339	2987	12	877	3.57e-221	701
3300011811.a:Ga0121235_100084	PUL0267_10	65.7	950	313	8	25971	23125	1	938	0.0	1236
3300011811.a:Ga0121235_100033	PUL0060_24	47.6	561	287	6	52630	54300	16	573	1.84e-165	526
3300011811.a:Ga0121235_100099	PUL0168_3	49.6	1037	470	17	14134	17211	1	995	8.63e-320	987
3300011811.a:Ga0121235_100126	PUL0123_2	37.2	215	132	1	34182	33547	6	220	1.82e-34	133
3300011811.a:Ga0121235_100171	PUL0236_2	44.7	347	169	6	6823	7839	1	332	8.75e-81	270
3300011811.a:Ga0121235_100223	PUL0021_15	50.9	216	105	1	18818	19462	1	216	7.28e-66	223
3300011811.a:Ga0121235_100066	PUL0106_10	55.5	357	154	4	31826	30765	1	355	1.04e-116	375
