HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH38.hmm	269	3300029003.a:Ga0169627_100003_13	878	1.9e-78	2	256	7	264	0.9442379182156134
CE1.hmm	227	3300029003.a:Ga0169627_100003_143	401	1.2e-18	1	218	172	386	0.9559471365638766
GT2.hmm	197	3300029003.a:Ga0169627_100003_159	746	2.4e-48	2	196	165	382	0.9847715736040609
CBM34.hmm	120	3300029003.a:Ga0169627_100003_289	606	1.7e-21	2	104	6	112	0.85
GH13_21.hmm	308	3300029003.a:Ga0169627_100003_289	606	5.8e-145	1	308	178	492	0.9967532467532467
CE1.hmm	227	3300029003.a:Ga0169627_100003_326	278	4.6e-55	1	224	21	271	0.9823788546255506
GH2.hmm	752	3300029003.a:Ga0169627_100003_337	1025	4.4e-223	17	751	40	916	0.976063829787234
AA3_2.hmm	568	3300029003.a:Ga0169627_100003_362	557	6e-164	2	566	2	532	0.9929577464788732
GH23.hmm	135	3300029003.a:Ga0169627_100003_424	407	4.9e-24	2	127	55	198	0.9259259259259259
GH33.hmm	342	3300029003.a:Ga0169627_100003_59	390	9.3e-24	25	325	36	367	0.8771929824561403
CE9.hmm	373	3300029003.a:Ga0169627_100003_64	383	2.7e-120	2	373	5	376	0.9946380697050938
GH4.hmm	179	3300029003.a:Ga0169627_100004_191	451	5.6e-76	1	178	6	185	0.9888268156424581
GT20.hmm	475	3300029003.a:Ga0169627_100004_346	475	9.2e-169	13	475	2	453	0.9726315789473684
GH13_5.hmm	342	3300029003.a:Ga0169627_100004_373	496	3.8e-154	2	342	31	373	0.9941520467836257
GT9.hmm	225	3300029003.a:Ga0169627_100004_434	351	4.3e-17	58	193	170	317	0.6
GH2.hmm	752	3300029003.a:Ga0169627_100004_77	604	4.2e-111	24	486	7	588	0.6143617021276596
GH109.hmm	399	3300029003.a:Ga0169627_100004_84	347	2.5e-18	4	164	3	152	0.40100250626566414
GH4.hmm	179	3300029003.a:Ga0169627_100007_132	452	1.5e-73	1	178	6	186	0.9888268156424581
GH13_29.hmm	344	3300029003.a:Ga0169627_100007_263	552	9e-185	1	344	29	371	0.997093023255814
GH23.hmm	135	3300029003.a:Ga0169627_100010_143	360	4.9e-21	16	121	207	353	0.7777777777777778
GT107.hmm	532	3300029003.a:Ga0169627_100010_152	676	4.1e-111	186	504	10	326	0.5977443609022557
