CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029003.a:Ga0169627_100134	3300029003.a:Ga0169627_100134_54	49997	50854	+	HTH_7
CGC1	null	3300029003.a:Ga0169627_100134	3300029003.a:Ga0169627_100134_55	51506	52540	-	null
CGC1	null	3300029003.a:Ga0169627_100134	3300029003.a:Ga0169627_100134_56	52543	53508	-	null
CGC1	TC	3300029003.a:Ga0169627_100134	3300029003.a:Ga0169627_100134_57	53562	54320	-	1.A.13.5.1
CGC1	TF	3300029003.a:Ga0169627_100134	3300029003.a:Ga0169627_100134_58	54334	55548	-	HTH_DeoR
CGC1	null	3300029003.a:Ga0169627_100134	3300029003.a:Ga0169627_100134_59	55744	55860	-	null
CGC1	TC	3300029003.a:Ga0169627_100134	3300029003.a:Ga0169627_100134_60	56550	57323	-	9.B.52.1.2
CGC1	null	3300029003.a:Ga0169627_100134	3300029003.a:Ga0169627_100134_61	57325	57849	-	null
CGC1	CAZyme	3300029003.a:Ga0169627_100134	3300029003.a:Ga0169627_100134_62	57884	59080	-	GT2| GT2
CGC1	STP	3300029003.a:Ga0169627_100134	3300029003.a:Ga0169627_100134_63	59094	59747	-	PIG-L
CGC1	TF	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_51	60882	61889	-	LacI
CGC1	CAZyme	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_52	61915	63318	-	GH32| GH32
CGC1	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_53	63324	64694	-	4.A.1.2.1
CGC1	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_54	64755	66272	-	1.B.3.1.2
CGC1	STP	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_55	66440	67360	-	PfkB
CGC1	null	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_56	67525	69003	-	null
CGC1	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_57	69030	70307	-	2.A.1.52.2
CGC1	null	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_58	70626	71411	+	null
CGC1	null	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_59	71481	72935	+	null
CGC1	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_60	72957	74378	+	2.A.1.1.95
CGC2	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_104	114148	114759	+	3.D.1.9.2
CGC2	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_105	114756	116582	+	3.D.1.9.2
CGC2	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_106	116585	117508	+	3.D.1.9.2
CGC2	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_107	117526	119235	+	3.D.1.9.2
CGC2	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_108	119245	119787	+	3.D.1.9.2
CGC2	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_109	119787	120554	+	3.D.1.9.2
CGC2	null	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_110	120551	120961	+	null
CGC2	null	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_111	120954	121421	+	null
CGC2	TF	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_112	121657	122076	+	HTH_3
CGC2	null	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_113	122168	122605	-	null
CGC2	null	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_114	122722	122925	-	null
CGC2	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_115	123033	123560	+	3.D.1.9.2
CGC2	null	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_116	123713	125965	+	null
CGC2	STP	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_117	126189	127322	-	Pyr_redox_2
CGC2	null	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_118	127319	128758	-	null
CGC2	TF	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_119	128945	130459	+	none
CGC2	STP	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_120	130456	131421	-	SIS+CBS+CBS
CGC2	TF	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_121	131414	132187	-	HTH_DeoR
CGC2	null	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_122	132254	132613	-	null
CGC2	null	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_123	132719	133498	-	null
CGC2	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_124	133502	133873	-	4.A.4.1.1
CGC2	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_125	133884	134843	-	4.A.4.1.1
CGC2	TC	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_126	134840	135403	-	4.A.4.1.1
CGC2	CAZyme	3300029003.a:Ga0169627_100031	3300029003.a:Ga0169627_100031_127	135660	136745	+	GH103| GH103
CGC1	STP	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_73	74771	75337	+	TetR_N
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_74	75486	76607	+	2.A.6.2.19
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_75	76607	79714	+	2.A.6.2.19
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_76	79718	81091	+	2.A.6.2.19
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_77	81100	82263	+	2.A.1.2.7
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_78	82311	83117	-	3.A.1.5.42
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_79	83119	84111	-	3.A.1.5.42
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_80	84111	85001	-	3.A.1.5.42
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_81	84988	85953	-	3.A.1.5.42
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_82	85950	87593	-	3.A.1.5.42
CGC1	null	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_83	87906	88151	-	null
CGC1	TF	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_84	88576	89553	-	HTH_8
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_85	89720	90388	+	9.B.100.1.1
CGC1	null	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_86	90442	90666	+	null
CGC1	TF	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_87	90666	91025	+	PspC
CGC1	null	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_88	91034	91255	+	null
CGC1	STP	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_89	91330	91644	+	Rhodanese
CGC1	CAZyme	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_90	91855	93534	+	GH13_18| GH13_18
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_91	93548	94840	+	3.A.1.1.46
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_92	94861	95742	+	3.A.1.1.46
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_93	95729	96571	+	3.A.1.1.46
CGC1	null	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_94	96602	97654	+	null
CGC1	null	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_95	97672	98460	+	null
CGC1	CAZyme	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_96	98470	99525	+	GH109
CGC1	CAZyme	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_97	99522	101789	+	GH65| GH65
CGC1	null	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_98	101786	102445	+	null
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_99	102459	103541	+	3.A.1.1.46
CGC1	TC	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_100	103586	104491	+	1.B.21.1.1
CGC1	TF	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_101	104542	105540	-	LacI
CGC1	null	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_102	105696	107093	+	null
CGC1	null	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_103	107090	108151	+	null
CGC1	TF	3300029003.a:Ga0169627_100047	3300029003.a:Ga0169627_100047_104	108299	109840	+	none
CGC1	STP	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_36	34585	37257	+	NTP_transf_2+HD+ACT+ACT
CGC1	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_37	37288	38112	+	null
CGC1	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_38	38422	38808	+	null
CGC1	STP	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_39	38862	40019	-	Diacid_rec
CGC1	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_40	40174	41598	-	null
CGC1	STP	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_41	41728	43245	-	HD
CGC1	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_42	43329	44027	+	null
CGC1	TC	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_43	44020	44820	+	3.A.1.13.1
CGC1	TC	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_44	44858	45481	+	1.A.62.2.2
CGC1	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_45	45528	45872	-	null
CGC1	TC	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_46	45954	47375	-	2.A.49.5.1
CGC1	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_47	47600	48880	+	null
CGC1	TC	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_48	48915	50897	-	3.A.1.14.3
CGC1	TC	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_49	50894	51784	-	3.A.1.14.3
CGC1	TC	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_50	51784	52581	-	3.A.1.14.3
CGC1	TC	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_51	52633	54882	-	1.B.14.1.2
CGC1	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_52	55102	56112	-	null
CGC1	TC	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_53	56134	58611	-	1.B.11.3.6
CGC1	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_54	58678	59394	-	null
CGC1	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_55	59440	60006	-	null
CGC1	CAZyme	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_56	60347	62872	-	 GT51|GT51
CGC1	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_57	62966	65395	-	null
CGC1	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_58	65469	65999	+	null
CGC1	TF	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_59	66014	66718	+	SfsA
CGC1	TF	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_60	66896	67351	+	none
CGC2	TC	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_194	220848	222764	-	1.A.33.1.2
CGC2	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_195	223136	223540	+	null
CGC2	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_196	223566	224279	+	null
CGC2	TC	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_197	224428	224994	+	2.A.96.1.1
CGC2	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_198	225029	225616	-	null
CGC2	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_199	225731	226684	-	null
CGC2	TC	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_200	226963	228393	+	2.A.25.1.10
CGC2	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_201	228463	229239	+	null
CGC2	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_202	229279	229575	-	null
CGC2	STP	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_203	229789	231075	-	PALP
CGC2	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_204	231076	232008	-	null
CGC2	STP	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_205	232010	234472	-	ACT+ACT
CGC2	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_206	234832	235518	-	null
CGC2	TF	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_207	236154	236870	+	Trans_reg_C
CGC2	null	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_208	236930	238282	-	null
CGC2	STP	3300029003.a:Ga0169627_100017	3300029003.a:Ga0169627_100017_209	238340	239764	-	dCache_1+HisKA+HATPase_c
