Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300015214.a:Ga0172382_10000284_65	-	GT4(184-305)	GT4_e1031	-	N	2
3300015214.a:Ga0172382_10000284_66	-	GT2(7-93)	GT2	-	N	2
3300015214.a:Ga0172382_10000284_80	-	GT4(210-355)	GT4_e2145	GT4	N	3
3300015214.a:Ga0172382_10000284_82	-	GT4(215-377)	GT4_e2813	GT4	N	3
3300015214.a:Ga0172382_10000284_83	-	GT3(14-407)	GT3_e1	GT3	N	3
3300015214.a:Ga0172382_10001472_16	-	GT2(7-153)	GT2	GT2	N	3
3300015214.a:Ga0172382_10001487_48	2.4.99.18:1	GT66(45-564)	GT66_e3	GT66	N	3
3300015214.a:Ga0172382_10001532_36	-	AA6(43-151)	-	-	N	1
3300015214.a:Ga0172382_10001642_36	2.4.1.1:9	GT35(261-621)	GT35_e7	GT35	N	3
3300015214.a:Ga0172382_10001877_24	-	GH15(311-639)	GH15_e49	GH15	N	3
3300015214.a:Ga0172382_10001879_25	-|2.4.1.20:14|2.4.1.49:1|2.4.1.-:2|2.4.1.333:2	GT84(1390-1603)+GH94(1845-2925)	GT84_e1+GH94_e12+GH94_e1	GH0+GH94+GT84	N	3
3300015214.a:Ga0172382_10002060_30	2.4.99.18:1	GT66(37-569)	GT66_e3	GT66	N	3
3300015214.a:Ga0172382_10002065_23	-	AA6(3-156)	AA6_e2	-	N	2
3300015214.a:Ga0172382_10003818_6	-	GT2(3-154)	GT2	GT2	N	3
3300015214.a:Ga0172382_10004471_21	-	GH13(68-449)	GH13_e148	GH13	N	3
3300015214.a:Ga0172382_10005517_2	2.4.99.18:1	GT66(30-567)	GT66_e3	GT66	N	3
3300015214.a:Ga0172382_10007058_10	-	GH133(286-624)	GH133_e2	GH133	N	3
3300015214.a:Ga0172382_10007058_13	-	GH15(21-356)	GH15_e52	-	N	2
3300015214.a:Ga0172382_10007058_9	-	GH57(6-325)	GH57_e13	GH57	N	3
3300015214.a:Ga0172382_10007152_10	-	AA4(33-227)	AA4_e1	-	N	2
3300015214.a:Ga0172382_10015347_6	2.4.99.18:1	GT66(43-677)	GT66_e7	GT66	N	3
3300015214.a:Ga0172382_10020848_1	-	GT2(7-136)	GT2	GT2	N	3
3300015214.a:Ga0172382_10020848_2	-	GT4(201-346)	GT4_e383	GT4	N	3
3300015214.a:Ga0172382_10020848_4	-	GT4(197-350)	GT4_e1241	GT4	N	3
3300015214.a:Ga0172382_10025769_8	2.4.1.1:9	GT35(134-489)	GT35_e7	GT35	N	3
3300015214.a:Ga0172382_10000284_62	-	-	GT4_e1444	GT4	N	2
3300015214.a:Ga0172382_10005517_1	-	-	GT2	-	N	1
3300015214.a:Ga0172382_10001379_21	-	-	AA2_e1	AA0	N	2
3300015214.a:Ga0172382_10002065_19	-	-	-	GT14	N	1
3300015214.a:Ga0172382_10013978_1	-	-	-	GH13_31	N	1
3300015214.a:Ga0172382_10002060_2	-	-	-	CBM50	N	1
3300015214.a:Ga0172382_10001790_33	-	-	-	CBM50	N	1
3300015214.a:Ga0172382_10012194_4	-	-	-	GH1	N	1
3300015214.a:Ga0172382_10012194_5	-	-	-	GH1	N	1
3300015214.a:Ga0172382_10012194_7	-	-	-	GH1	N	1
3300015214.a:Ga0172382_10007233_10	-	-	-	GH1	N	1
3300015214.a:Ga0172382_10002097_12	-	-	-	CBM50	N	1
3300015214.a:Ga0172382_10002828_12	-	-	-	GT7	N	1
3300015214.a:Ga0172382_10007693_12	-	-	-	GH13_11	N	1
3300015214.a:Ga0172382_10003919_19	-	-	-	GH130	N	1
3300015214.a:Ga0172382_10001912_25	-	-	-	GT9	N	1
3300015214.a:Ga0172382_10002003_22	-	-	-	GT58	N	1
3300015214.a:Ga0172382_10000284_2	-	-	-	CBM50	N	1
3300015214.a:Ga0172382_10000284_63	-	-	-	GT4	N	1
3300015214.a:Ga0172382_10000983_45	-	-	-	GH130	N	1
