3300010280.a:Ga0129308_1001325	PUL0340_3	43.5	791	388	8	15510	17735	6	786	1.17e-184	592
3300010280.a:Ga0129308_1000357	PUL0267_10	60.0	938	368	4	70683	67870	1	931	0.0	1156
3300010280.a:Ga0129308_1000945	PUL0366_9	48.1	285	146	1	8294	7446	1	285	4.22e-78	261
3300010280.a:Ga0129308_1001044	PUL0406_16	53.8	788	355	6	2868	520	3	786	1.10e-253	787
3300010280.a:Ga0129308_1005926	PUL0232_6	38.1	139	85	1	6068	5655	7	145	5.17e-23	95.5
3300010280.a:Ga0129308_1000448	PUL0390_3	54.7	333	142	4	9782	10753	1	333	3.70e-111	358
3300010280.a:Ga0129308_1000576	PUL0121_4	57.5	228	97	0	33122	32439	21	248	7.69e-82	270
3300010280.a:Ga0129308_1000294	PUL0413_22	46.4	621	279	8	15672	17498	3	581	2.65e-161	514
3300010280.a:Ga0129308_1000142	PUL0339_10	64.1	418	148	2	102555	103802	3	420	4.99e-165	518
3300010280.a:Ga0129308_1002010	PUL0017_9	52.1	645	288	8	16068	14143	146	772	5.95e-204	643
3300010280.a:Ga0129308_1000943	PUL0349_1	74.1	441	111	2	23577	22255	2	439	1.86e-221	679
3300010280.a:Ga0129308_1000322	PUL0335_5	60.6	515	197	1	63128	61602	3	517	2.66e-202	629
3300010280.a:Ga0129308_1001412	PUL0335_17	52.0	406	191	4	18133	19341	1	405	1.95e-131	419
3300010280.a:Ga0129308_1001090	PUL0335_8	53.3	375	172	2	18274	17159	8	382	2.10e-109	355
3300010280.a:Ga0129308_1009712	PUL0121_22	30.6	183	112	2	2893	3420	1	175	7.83e-22	99.8
3300010280.a:Ga0129308_1000478	PUL0341_12	61.2	526	186	9	44004	45533	1	524	8.41e-204	633
3300010280.a:Ga0129308_1005134	PUL0121_22	20.8	467	268	14	2102	789	9	402	3.51e-18	89.4
3300010280.a:Ga0129308_1007684	PUL0269_1	44.5	292	140	6	1287	478	1	292	1.85e-70	239
3300010280.a:Ga0129308_1002329	PUL0339_6	32.2	456	273	14	10155	8863	224	668	9.75e-56	210
3300010280.a:Ga0129308_1000098	PUL0121_8	38.9	660	374	12	87389	89332	5	647	7.17e-125	412
3300010280.a:Ga0129308_1003978	PUL0300_1	27.1	336	231	5	7148	8119	22	355	3.03e-31	126
3300010280.a:Ga0129308_1003793	PUL0406_12	25.2	381	225	12	978	2027	146	497	3.22e-23	105
3300010280.a:Ga0129308_1003393	PUL0173_6	41.3	320	183	4	8926	9876	3	320	9.60e-63	216
3300010280.a:Ga0129308_1000513	PUL0106_20	36.0	960	436	19	53963	51561	3	943	5.29e-173	561
3300010280.a:Ga0129308_1007336	PUL0049_7	26.8	411	265	13	3668	4846	3	395	7.10e-38	145
3300010280.a:Ga0129308_1000449	PUL0212_1	36.6	972	492	24	11679	14261	61	1019	1.05e-157	520
3300010280.a:Ga0129308_1001782	PUL0335_17	49.0	398	203	0	1266	2459	3	400	2.27e-127	407
3300010280.a:Ga0129308_1001124	PUL0526_6	36.5	712	392	12	22214	20250	32	740	3.93e-130	429
3300010280.a:Ga0129308_1004661	PUL0406_14	40.4	99	57	1	6225	6515	73	171	2.28e-12	70.5
3300010280.a:Ga0129308_1000005	PUL0347_4	51.5	877	412	6	37469	40075	9	880	1.27e-280	873
3300010280.a:Ga0129308_1000569	PUL0340_34	32.3	458	266	5	32801	31530	34	481	1.36e-64	231
3300010280.a:Ga0129308_1000525	PUL0010_41	66.4	509	170	1	34190	32664	1	508	5.29e-217	670
3300010280.a:Ga0129308_1000428	PUL0337_2	35.9	421	233	6	55718	54561	8	426	3.52e-82	279
3300010280.a:Ga0129308_1000480	PUL0019_5	66.5	436	144	1	35794	37095	1	436	5.08e-193	598
3300010280.a:Ga0129308_1000527	PUL0106_8	40.6	927	498	12	44522	41880	2	921	3.30e-201	642
3300010280.a:Ga0129308_1000020	PUL0584_11	44.1	642	343	6	154374	152467	5	636	8.54e-169	539
3300010280.a:Ga0129308_1001317	PUL0492_13	56.3	334	146	0	9039	10040	2	335	2.85e-123	392
3300010280.a:Ga0129308_1001026	PUL0403_4	28.5	333	224	3	28374	27391	4	327	7.80e-48	175
3300010280.a:Ga0129308_1006582	PUL0047_25	48.2	257	128	2	1646	891	1	257	5.88e-72	239
3300010280.a:Ga0129308_1000180	PUL0058_5	49.1	806	388	8	85680	88082	4	792	1.31e-250	780
3300010280.a:Ga0129308_1002023	PUL0148_12	28.3	321	207	5	13362	14288	1	310	2.63e-27	116
3300010280.a:Ga0129308_1005030	PUL0101_10	36.2	293	181	2	6713	7573	6	298	5.67e-52	184
3300010280.a:Ga0129308_1000344	PUL0212_1	31.0	1003	553	23	59332	56642	50	1019	8.01e-114	391
3300010280.a:Ga0129308_1001411	PUL0168_4	36.8	136	75	3	5289	4885	6	131	3.21e-22	95.1
3300010280.a:Ga0129308_1001199	PUL0029_10	36.4	206	123	3	2862	3470	19	219	1.95e-32	127
3300010280.a:Ga0129308_1000714	PUL0406_15	33.3	75	50	0	12481	12705	36	110	2.54e-08	55.1
3300010280.a:Ga0129308_1002751	PUL0043_18	46.4	435	216	7	10384	11658	144	571	6.84e-110	364
3300010280.a:Ga0129308_1001164	PUL0050_20	55.8	276	120	1	2526	3353	1	274	6.82e-90	294
3300010280.a:Ga0129308_1000380	PUL0029_1	58.9	586	228	2	66893	68611	23	608	5.53e-211	657
3300010280.a:Ga0129308_1000650	PUL0368_30	57.6	245	101	2	46874	47599	1	245	2.15e-84	283
3300010280.a:Ga0129308_1004336	PUL0519_1	64.6	752	263	3	381	2633	2	751	0.0	966
3300010280.a:Ga0129308_1000178	PUL0599_7	40.8	497	278	8	20247	21716	1	488	1.29e-104	347
3300010280.a:Ga0129308_1002431	PUL0292_3	30.9	349	195	11	9687	8770	41	386	1.31e-38	149
3300010280.a:Ga0129308_1000394	PUL0212_1	36.0	974	495	21	55944	53377	61	1024	7.81e-154	508
3300010280.a:Ga0129308_1000241	PUL0347_4	45.4	862	445	14	54453	51913	32	882	3.18e-224	709
3300010280.a:Ga0129308_1001599	PUL0050_14	29.7	858	529	12	27	2420	15	858	3.65e-100	344
3300010280.a:Ga0129308_1000726	PUL0572_4	44.9	394	209	4	40716	41882	2	392	1.02e-102	341
3300010280.a:Ga0129308_1000532	PUL0267_1	43.4	316	164	4	32405	33337	1	306	3.89e-80	268
3300010280.a:Ga0129308_1000438	PUL0124_5	49.4	674	332	5	57994	55991	51	721	3.25e-209	657
3300010280.a:Ga0129308_1000437	PUL0240_10	42.5	334	188	1	3975	2986	1	334	2.07e-80	270
3300010280.a:Ga0129308_1000110	PUL0530_12	52.8	871	371	6	90663	88063	45	879	7.94e-274	851
3300010280.a:Ga0129308_1006126	PUL0309_1	27.0	163	109	4	4013	4492	113	268	2.01e-08	56.6
3300010280.a:Ga0129308_1003906	PUL0050_15	37.9	240	139	2	9522	8827	9	246	1.52e-46	167
3300010280.a:Ga0129308_1001093	PUL0072_1	32.9	538	327	8	16160	17695	12	541	1.62e-70	248
3300010280.a:Ga0129308_1000220	PUL0001_14	47.0	570	284	4	26082	24418	4	570	4.85e-161	513
3300010280.a:Ga0129308_1002379	PUL0333_3	48.8	295	143	3	12739	13599	10	304	2.07e-85	282
3300010280.a:Ga0129308_1004259	PUL0173_3	39.5	43	26	0	5527	5655	56	98	3.17e-05	45.1
3300010280.a:Ga0129308_1000198	PUL0017_9	46.6	699	301	10	106071	103984	148	777	7.06e-189	602
3300010280.a:Ga0129308_1003884	PUL0337_6	19.5	487	330	9	2494	3804	1	475	1.58e-10	64.7
3300010280.a:Ga0129308_1003121	PUL0269_1	38.4	276	161	5	9706	10521	4	274	2.64e-50	182
3300010280.a:Ga0129308_1003021	PUL0124_19	35.6	135	83	1	782	378	11	141	5.29e-19	92.8
3300010280.a:Ga0129308_1004991	PUL0101_13	39.4	322	181	4	3846	2923	1	322	7.79e-67	228
3300010280.a:Ga0129308_1000335	PUL0124_19	45.2	606	326	5	62745	60934	2	603	1.25e-163	521
3300010280.a:Ga0129308_1006101	PUL0075_13	24.0	167	114	4	1142	681	3	169	1.08e-09	59.7
3300010280.a:Ga0129308_1009487	PUL0013_7	23.4	534	340	18	1975	3513	1	486	8.42e-31	126
