HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300013703.a:Ga0120871_100003_122	367	8e-31	8	153	191	340	0.90625
GH3.hmm	216	3300013703.a:Ga0120871_100003_187	340	1.1e-46	10	215	56	277	0.9490740740740741
GT4.hmm	160	3300013703.a:Ga0120871_100003_189	429	2e-36	4	156	242	391	0.95
AA1.hmm	358	3300013703.a:Ga0120871_100003_252	656	9e-70	10	357	45	619	0.9692737430167597
CE1.hmm	227	3300013703.a:Ga0120871_100003_319	277	1.6e-53	3	224	23	271	0.973568281938326
GT19.hmm	354	3300013703.a:Ga0120871_100010_189	392	7.9e-131	1	350	8	371	0.9858757062146892
AA6.hmm	195	3300013703.a:Ga0120871_100012_102	184	5.7e-43	3	193	9	179	0.9743589743589743
GH104.hmm	145	3300013703.a:Ga0120871_100012_133	209	4.4e-41	3	137	13	146	0.9241379310344827
GH24.hmm	137	3300013703.a:Ga0120871_100012_137	169	7.7e-30	2	128	15	144	0.9197080291970803
GT20.hmm	475	3300013703.a:Ga0120871_100012_67	477	3.1e-154	16	474	5	453	0.9642105263157895
AA4.hmm	522	3300013703.a:Ga0120871_100013_112	470	9.8e-25	16	208	10	200	0.367816091954023
GT51.hmm	177	3300013703.a:Ga0120871_100013_155	853	3.8e-64	2	176	61	235	0.9830508474576272
GH103.hmm	295	3300013703.a:Ga0120871_100014_59	334	1.7e-89	6	294	39	330	0.976271186440678
GT51.hmm	177	3300013703.a:Ga0120871_100014_92	799	4.4e-62	9	177	153	324	0.9491525423728814
CE1.hmm	227	3300013703.a:Ga0120871_100014_99	315	3.7e-20	1	207	47	278	0.9074889867841409
GT28.hmm	157	3300013703.a:Ga0120871_100015_29	366	8.2e-51	2	157	195	354	0.9872611464968153
CE11.hmm	271	3300013703.a:Ga0120871_100015_35	301	2.3e-106	1	269	4	274	0.988929889298893
GT30.hmm	177	3300013703.a:Ga0120871_100015_53	431	2.2e-60	2	176	35	215	0.9830508474576272
AA12.hmm	401	3300013703.a:Ga0120871_100016_2	458	7.7e-16	64	217	144	286	0.38154613466334164
CE4.hmm	130	3300013703.a:Ga0120871_100016_38	610	3.2e-26	4	125	92	257	0.9307692307692308
GT2.hmm	230	3300013703.a:Ga0120871_100016_39	416	1.5e-39	4	228	49	269	0.9739130434782609
AA6.hmm	195	3300013703.a:Ga0120871_100017_106	99	1.9e-16	2	89	6	75	0.4461538461538462
GT51.hmm	177	3300013703.a:Ga0120871_100018_108	226	3.6e-60	13	176	55	218	0.9209039548022598
AA3_2.hmm	568	3300013703.a:Ga0120871_100018_57	553	9.8e-165	1	566	4	536	0.9947183098591549
CE4.hmm	130	3300013703.a:Ga0120871_100018_69	665	1.5e-25	4	125	91	260	0.9307692307692308
GH153.hmm	349	3300013703.a:Ga0120871_100018_69	665	7e-157	1	348	308	656	0.994269340974212
GT2.hmm	230	3300013703.a:Ga0120871_100018_70	419	1.8e-38	1	230	53	277	0.9956521739130435
AA3.hmm	618	3300013703.a:Ga0120871_100019_100	557	1.5e-48	86	406	4	539	0.517799352750809
GH108.hmm	86	3300013703.a:Ga0120871_100019_32	181	1.3e-29	2	86	7	90	0.9767441860465116
GH108.hmm	86	3300013703.a:Ga0120871_100023_96	182	2.9e-25	2	86	7	90	0.9767441860465116
CE4.hmm	130	3300013703.a:Ga0120871_100025_30	270	7.2e-35	5	127	84	229	0.9384615384615385
GT4.hmm	160	3300013703.a:Ga0120871_100025_31	328	3.5e-26	9	149	158	288	0.875
GT4.hmm	160	3300013703.a:Ga0120871_100025_33	352	7.1e-27	9	154	169	314	0.90625
