3300012458.a:Ga0118498_100029	PUL0300_4	34.1	296	185	6	22550	23419	19	310	4.01e-43	160
3300012458.a:Ga0118498_100009	PUL0267_9	54.8	683	286	3	5441	3396	10	670	2.78e-237	737
3300012458.a:Ga0118498_100026	PUL0075_20	41.2	534	286	7	23065	21497	31	547	4.55e-120	392
3300012458.a:Ga0118498_100005	PUL0029_12	56.0	468	177	5	109552	108236	22	489	1.03e-154	491
3300012458.a:Ga0118498_100014	PUL0286_10	65.2	388	135	0	44024	42861	1	388	2.51e-166	519
3300012458.a:Ga0118498_100016	PUL0457_5	32.1	521	264	10	20281	18743	7	445	2.64e-61	219
3300012458.a:Ga0118498_100017	PUL0335_25	60.8	418	158	1	6553	5318	3	420	6.83e-161	505
3300012458.a:Ga0118498_100018	PUL0006_8	38.7	429	244	8	19622	18357	10	426	9.21e-86	289
3300012458.a:Ga0118498_100031	PUL0340_3	36.8	797	402	16	5027	7174	6	781	4.66e-125	418
3300012458.a:Ga0118498_100007	PUL0029_1	40.4	641	336	5	19040	20944	8	608	1.97e-140	455
3300012458.a:Ga0118498_100020	PUL0390_3	51.1	329	152	5	31093	30122	3	327	4.85e-99	323
3300012458.a:Ga0118498_100012	PUL0410_5	46.6	476	242	3	80885	79461	10	474	4.17e-134	432
3300012458.a:Ga0118498_100034	PUL0300_14	30.8	513	295	10	10922	9492	101	589	3.90e-55	203
3300012458.a:Ga0118498_100011	PUL0267_6	44.5	787	393	12	60298	62580	31	799	1.96e-211	667
3300012458.a:Ga0118498_100035	PUL0029_10	30.5	213	143	2	8343	8981	11	218	8.16e-27	110
3300012458.a:Ga0118498_100004	PUL0396_7	41.6	488	271	4	118717	120171	15	491	5.96e-121	394
3300012458.a:Ga0118498_100032	PUL0029_8	38.5	494	270	8	6288	4888	17	503	1.20e-88	299
3300012458.a:Ga0118498_100002	PUL0454_12	43.5	706	361	9	196887	198965	5	685	1.96e-175	560
3300012458.a:Ga0118498_100033	PUL0362_4	41.2	548	315	5	8239	6605	18	561	2.45e-134	436
3300012458.a:Ga0118498_100025	PUL0110_21	34.5	197	126	2	34932	34351	1	197	5.80e-31	124
3300012458.a:Ga0118498_100013	PUL0267_10	60.4	904	347	4	71608	68897	42	934	0.0	1091
3300012458.a:Ga0118498_100028	PUL0178_1	49.8	618	299	6	3196	1352	18	627	3.05e-185	583
3300012458.a:Ga0118498_100021	PUL0466_8	47.9	549	278	5	38375	36747	3	549	4.11e-160	508
3300012458.a:Ga0118498_100003	PUL0332_7	54.6	328	146	3	87974	88951	6	332	2.57e-112	363
3300012458.a:Ga0118498_100006	PUL0017_9	45.5	699	309	10	37823	35739	148	778	8.72e-182	581
3300012458.a:Ga0118498_100001	PUL0017_9	52.0	637	288	7	90650	92551	148	769	5.67e-200	635
3300012458.a:Ga0118498_100019	PUL0012_1	51.5	373	181	0	51331	50213	92	464	1.89e-128	414
3300012458.a:Ga0118498_100023	PUL0142_5	42.7	611	271	12	31638	33302	1	588	1.65e-152	488
3300012458.a:Ga0118498_100030	PUL0168_9	34.5	281	176	5	15499	16323	8	286	8.54e-32	127
3300012458.a:Ga0118498_100024	PUL0168_6	36.9	371	219	6	34381	35469	33	396	1.22e-53	194
3300012458.a:Ga0118498_100008	PUL0413_15	44.1	454	233	8	39722	41059	121	561	2.01e-108	360
3300012458.a:Ga0118498_100015	PUL0390_14	46.9	518	264	6	57796	59325	18	532	8.45e-136	438
3300012458.a:Ga0118498_100010	PUL0061_24	48.7	598	277	11	92382	90631	1	582	6.50e-167	530
