Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008682.a:Ga0111556_1000001_170	-	GT2(4-164)	GT2	GT2	N	3
3300008682.a:Ga0111556_1000001_246	-	GT28(190-356)	GT28_e1	GT28	N	3
3300008682.a:Ga0111556_1000001_296	-	GT51(74-250)	GT51_e132	GT51	N	3
3300008682.a:Ga0111556_1000001_307	-	GT26(56-226)	GT26_e50	GT26	N	3
3300008682.a:Ga0111556_1000001_310	-	GT2(45-268)	GT2	GT2	N	3
3300008682.a:Ga0111556_1000001_394	-	GH18(181-425)	GH18_e361	GH18	Y(1-27)	3
3300008682.a:Ga0111556_1000001_579	-	GH23(44-176)	GH23_e574	GH23	N	3
3300008682.a:Ga0111556_1000001_597	-	GT9(76-304)	GT9_e170	GT9	N	3
3300008682.a:Ga0111556_1000001_598	-	GT9(74-303)	GT9_e90	GT9	N	3
3300008682.a:Ga0111556_1000001_669	-	GT4(180-330)	GT4_e1109	GT4	N	3
3300008682.a:Ga0111556_1000002_160	-	GT83(7-504)	GT83_e69	GT83	N	3
3300008682.a:Ga0111556_1000002_231	-	GH3(121-338)	GH3_e191	GH3	Y(1-31)	3
3300008682.a:Ga0111556_1000002_40	-	GT51(78-245)	GT51_e169	GT51	N	3
3300008682.a:Ga0111556_1000006_101	-	GT2(2-102)	GT2	-	N	2
3300008682.a:Ga0111556_1000006_34	-	GH3(150-336)	GH3_e54	GH3	Y(1-25)	3
3300008682.a:Ga0111556_1000006_82	-	GT2(5-114)	GT2	GT2	N	3
3300008682.a:Ga0111556_1000006_83	-	GT2(5-126)	GT2	GT2	N	3
3300008682.a:Ga0111556_1000006_89	-	GT111(5-221)	GT111_e25	GT111	N	3
3300008682.a:Ga0111556_1000006_99	-	GT2(5-121)	GT2	GT2	N	3
3300008682.a:Ga0111556_1000014_1	-	CE4(93-220)	CE4_e274	-	N	2
3300008682.a:Ga0111556_1000014_60	-	CE11(5-271)	CE11_e35	CE11	N	3
3300008682.a:Ga0111556_1000014_64	-	GT19(3-358)	GT19_e10	GT19	N	3
3300008682.a:Ga0111556_1000014_66	-	GT30(40-215)	GT30_e33	GT30	N	3
3300008682.a:Ga0111556_1000014_81	-	SLH(26-66)	-	-	Y(1-23)	1
3300008682.a:Ga0111556_1000014_82	-	SLH(26-66)	-	-	Y(1-23)	1
3300008682.a:Ga0111556_1000045_11	-	GT28(205-353)	GT28_e21	GT28	N	3
3300008682.a:Ga0111556_1000052_52	-	CE4(100-226)	CE4_e274	-	Y(1-21)	2
3300008682.a:Ga0111556_1000531_10	-	GT83(8-439)	GT83_e25	GT83	Y(1-22)	3
3300008682.a:Ga0111556_1000052_55	-	-	GT9_e236	GT9	N	2
3300008682.a:Ga0111556_1000531_13	-	-	-	GH1	N	1
3300008682.a:Ga0111556_1000531_18	-	-	-	GH38	N	1
3300008682.a:Ga0111556_1000014_65	-	-	-	GT2+GT4	N	1
3300008682.a:Ga0111556_1000204_9	-	-	-	GT4	N	1
3300008682.a:Ga0111556_1000035_42	-	-	-	GH36	N	1
3300008682.a:Ga0111556_1000210_24	-	-	-	GT2	N	1
3300008682.a:Ga0111556_1000001_23	-	-	-	CE8	N	1
3300008682.a:Ga0111556_1000001_48	-	-	-	GH5_11	N	1
3300008682.a:Ga0111556_1000001_56	-	-	-	GH101	N	1
3300008682.a:Ga0111556_1000001_146	-	-	-	GT83	N	1
3300008682.a:Ga0111556_1000001_148	-	-	-	GT2	N	1
3300008682.a:Ga0111556_1000001_181	-	-	-	GH28	N	1
3300008682.a:Ga0111556_1000001_261	-	-	-	GH23	N	1
3300008682.a:Ga0111556_1000001_266	-	-	-	GH13_11	N	1
3300008682.a:Ga0111556_1000001_273	-	-	-	GH13_31	N	1
3300008682.a:Ga0111556_1000001_326	-	-	-	GH13	N	1
3300008682.a:Ga0111556_1000001_339	-	-	-	GT4	N	1
3300008682.a:Ga0111556_1000001_345	-	-	-	GH27	N	1
3300008682.a:Ga0111556_1000001_395	-	-	-	GH13_26	N	1
3300008682.a:Ga0111556_1000001_481	-	-	-	GH28	N	1
3300008682.a:Ga0111556_1000001_492	-	-	-	CBM50+GH25	N	1
3300008682.a:Ga0111556_1000001_573	-	-	-	GT2	N	1
3300008682.a:Ga0111556_1000001_588	-	-	-	GH13	N	1
3300008682.a:Ga0111556_1000001_663	-	-	-	GT4	N	1
3300008682.a:Ga0111556_1000001_718	-	-	-	GH1	N	1
3300008682.a:Ga0111556_1000001_730	-	-	-	GH84	N	1
3300008682.a:Ga0111556_1001512_2	-	-	-	GH13_30	N	1
3300008682.a:Ga0111556_1000052_33	-	-	-	GH13_23	N	1
3300008682.a:Ga0111556_1000002_3	-	-	-	GT58	N	1
3300008682.a:Ga0111556_1000002_11	-	-	-	GT0	N	1
3300008682.a:Ga0111556_1000002_15	-	-	-	CBM48+GH13_9	N	1
3300008682.a:Ga0111556_1000002_94	-	-	-	GH13_3	N	1
3300008682.a:Ga0111556_1000002_209	-	-	-	GT47	N	1
