CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_3	3630	4853	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_4	5006	6817	+	GH2| GH2
CGC1	TC	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_5	6932	8374	+	2.A.2.3.9
CGC1	TC	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_6	8544	9752	+	3.D.2.2.2
CGC1	TC	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_7	9758	10078	+	3.D.2.2.2
CGC1	TC	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_8	10078	11496	+	3.D.2.2.2
CGC1	null	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_9	11696	13837	-	null
CGC1	TC	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_10	14039	15178	+	2.A.37.2.1
CGC1	STP	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_11	15192	15623	+	NUDIX
CGC1	null	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_12	15623	16177	+	null
CGC1	TF	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_13	16261	16704	+	FUR
CGC2	TC	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_44	47118	49283	-	9.B.74.1.1
CGC2	null	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_45	49296	49985	-	null
CGC2	TC	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_46	50125	52293	+	9.B.74.1.1
CGC2	TC	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_47	52362	53216	-	2.A.7.5.4
CGC2	null	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_48	53394	53609	-	null
CGC2	null	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_49	53765	54502	-	null
CGC2	STP	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_50	54538	55113	-	TetR_N
CGC2	null	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_51	55232	56038	+	null
CGC2	null	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_52	56121	58658	+	null
CGC2	CAZyme	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_53	58984	59907	+	 GH25|GH25
CGC2	null	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_54	59935	60753	+	null
CGC2	null	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_55	61025	61519	+	null
CGC2	TF	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_56	61683	62126	+	Pencillinase_R
CGC2	TC	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_57	62128	64362	+	3.A.3.5.2
CGC2	null	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_58	64595	70288	+	null
CGC2	null	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_59	70578	71621	-	null
CGC2	TC	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_60	71701	72873	-	2.A.1.21.1
CGC2	TC	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_61	73106	73690	+	3.D.1.8.1
CGC2	STP	3300022135.a:Ga0214927_100014	3300022135.a:Ga0214927_100014_62	73814	74926	+	Aminotran_1_2
