Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014739.a:Ga0169799_10003_190	-	GT83(5-493)	GT83_e69	GT83	Y(1-24)	3
3300014739.a:Ga0169799_10003_211	-	CE3(9-187)	-	-	N	1
3300014739.a:Ga0169799_10008_113	-	GH18(265-532)	GH18_e361	-	Y(1-24)	2
3300014739.a:Ga0169799_10008_171	1.10.3.2:77	AA1(134-528)	AA1_e33	-	Y(1-27)	2
3300014739.a:Ga0169799_10008_54	-	GH25(7-178)	GH25_e204	-	N	2
3300014739.a:Ga0169799_10016_131	-	GT2(10-111)	GT2	-	N	2
3300014739.a:Ga0169799_10016_132	-	GT4(181-328)	GT4_e1668	-	N	2
3300014739.a:Ga0169799_10016_134	3.2.1.31:89	GH2(14-405)	GH2_e29	-	N	2
3300014739.a:Ga0169799_10016_42	-	GT28(190-355)	GT28_e1	GT28	N	3
3300014739.a:Ga0169799_10018_47	-	GT2(4-167)	GT2	GT2	N	3
3300014739.a:Ga0169799_10018_62	-	GT30(36-215)	GT30_e33	GT30	N	3
3300014739.a:Ga0169799_10018_64	-	GT19(3-357)	GT19_e10	GT19	N	3
3300014739.a:Ga0169799_10018_68	-	CE11(5-271)	CE11_e34	CE11	N	3
3300014739.a:Ga0169799_10022_62	-	GT51(94-258)	GT51_e169	-	N	2
3300014739.a:Ga0169799_10023_1	-	SLH(26-66)	-	-	Y(1-23)	1
3300014739.a:Ga0169799_10023_2	-	SLH(26-66)	-	-	Y(1-23)	1
3300014739.a:Ga0169799_10030_55	-	GH23(51-181)	GH23_e927	-	Y(1-23)	2
3300014739.a:Ga0169799_10030_73	-	GT9(77-305)	GT9_e170	GT9	N	3
3300014739.a:Ga0169799_10030_74	-	GT9(73-305)	GT9_e90	GT9	N	3
3300014739.a:Ga0169799_10033_57	-	GT51(81-257)	GT51_e132	GT51	N	3
3300014739.a:Ga0169799_10033_67	-	GT26(56-226)	GT26_e111	-	N	2
3300014739.a:Ga0169799_10033_7	-	GT28(203-346)	GT28_e21	GT28	N	3
3300014739.a:Ga0169799_10033_70	-	GT2(45-268)	GT2	GT2	N	3
3300014739.a:Ga0169799_10043_29	-	GT83(7-467)	GT83_e69	-	N	2
3300014739.a:Ga0169799_10049_36	-	CE4(104-226)	CE4_e274	-	Y(1-24)	2
3300014739.a:Ga0169799_10057_25	-	CE4(87-213)	CE4_e274	-	N	2
3300014739.a:Ga0169799_10068_3	-	GT8(25-262)	GT8_e248	GT8	N	3
3300014739.a:Ga0169799_10106_1	-	GT2(3-99)	GT2	-	N	2
3300014739.a:Ga0169799_10121_5	-|-	GT83(4-433)	GT83_e69+GT83_e9	GT83	N	3
3300014739.a:Ga0169799_10024_73	-	-	-	GT58	N	1
3300014739.a:Ga0169799_10024_83	-	-	-	GT0	N	1
3300014739.a:Ga0169799_10024_87	-	-	-	CBM48+GH13_9	N	1
3300014739.a:Ga0169799_10047_26	-	-	-	GT2	N	1
3300014739.a:Ga0169799_10023_24	-	-	-	GT2	N	1
3300014739.a:Ga0169799_10023_26	-	-	-	GT83	N	1
3300014739.a:Ga0169799_10023_67	-	-	-	GH101	N	1
3300014739.a:Ga0169799_10023_75	-	-	-	GH5_11	N	1
3300014739.a:Ga0169799_10068_2	-	-	-	GT4	N	1
3300014739.a:Ga0169799_10017_20	-	-	-	GT2	N	1
3300014739.a:Ga0169799_10017_29	-	-	-	GH13_30	N	1
3300014739.a:Ga0169799_10017_56	-	-	-	GH13_23	N	1
3300014739.a:Ga0169799_10016_13	-	-	-	GH13_31	N	1
3300014739.a:Ga0169799_10016_22	-	-	-	GH13_11	N	1
3300014739.a:Ga0169799_10016_27	-	-	-	GH23	N	1
3300014739.a:Ga0169799_10030_49	-	-	-	GT2	N	1
3300014739.a:Ga0169799_10030_64	-	-	-	GH13	N	1
3300014739.a:Ga0169799_10053_16	-	-	-	GH13	N	1
3300014739.a:Ga0169799_10008_80	-	-	-	GH28	N	1
3300014739.a:Ga0169799_10008_90	-	-	-	CBM50+GH25	N	1
3300014739.a:Ga0169799_10008_112	-	-	-	GH13_26	N	1
3300014739.a:Ga0169799_10008_158	-	-	-	GH38	N	1
3300014739.a:Ga0169799_10008_162	-	-	-	GH1	N	1
3300014739.a:Ga0169799_10025_52	-	-	-	GT4	N	1
3300014739.a:Ga0169799_10003_192	-	-	-	GT47	N	1
3300014739.a:Ga0169799_10057_17	-	-	-	GH84	N	1
3300014739.a:Ga0169799_10057_26	-	-	-	GH1	N	1
3300014739.a:Ga0169799_10018_33	-	-	-	GH13_3	N	1
3300014739.a:Ga0169799_10018_35	-	-	-	GH28	N	1
3300014739.a:Ga0169799_10018_129	-	-	-	CE8	N	1
3300014739.a:Ga0169799_10018_134	-	-	-	GT30	N	1
3300014739.a:Ga0169799_10084_2	-	-	-	GH13_3	N	1
