3300029412.a:Ga0243915_100877	PUL0106_10	55.5	357	154	4	30507	29446	1	355	1.05e-121	389
3300029412.a:Ga0243915_100239	PUL0341_12	59.6	525	198	5	42737	41202	1	524	7.09e-199	619
3300029412.a:Ga0243915_104228	PUL0267_1	36.7	311	183	3	1157	2074	1	302	8.00e-58	201
3300029412.a:Ga0243915_101649	PUL0460_58	32.7	431	281	3	3523	2231	2	423	1.81e-66	232
3300029412.a:Ga0243915_100156	PUL0121_27	43.4	362	202	3	7397	6318	1	361	4.00e-94	311
3300029412.a:Ga0243915_102859	PUL0454_5	30.6	399	240	11	4990	3887	33	425	7.26e-41	156
3300029412.a:Ga0243915_100269	PUL0017_9	46.0	709	309	10	15619	13511	139	779	7.24e-182	581
3300029412.a:Ga0243915_103255	PUL0504_15	23.5	179	134	2	3210	3737	4	182	1.49e-11	64.7
3300029412.a:Ga0243915_100108	PUL0248_13	56.0	375	159	2	23112	24221	6	379	1.85e-127	408
3300029412.a:Ga0243915_101143	PUL0316_5	36.0	478	303	3	3256	1829	4	480	1.42e-90	304
3300029412.a:Ga0243915_105726	PUL0438_4	35.1	94	60	1	550	272	22	115	4.93e-10	57.0
3300029412.a:Ga0243915_100220	PUL0281_6	46.7	430	223	2	100807	99521	2	426	1.50e-123	399
3300029412.a:Ga0243915_101282	PUL0029_10	36.0	225	138	3	19856	19185	1	220	2.31e-40	150
3300029412.a:Ga0243915_101562	PUL0347_4	33.0	473	286	12	5987	7372	11	463	8.09e-56	212
3300029412.a:Ga0243915_100761	PUL0406_16	52.7	645	279	8	31273	29348	169	790	2.04e-197	625
3300029412.a:Ga0243915_100535	PUL0024_2	41.1	285	164	3	35535	34690	1	284	5.75e-62	215
3300029412.a:Ga0243915_101162	PUL0337_2	33.3	424	238	8	10025	8889	5	428	8.00e-65	228
3300029412.a:Ga0243915_101135	PUL0336_22	24.1	278	154	9	5168	4479	4	272	4.12e-09	60.5
3300029412.a:Ga0243915_100447	PUL0180_3	42.9	620	346	6	42397	40556	8	625	3.37e-157	504
3300029412.a:Ga0243915_101782	PUL0281_15	30.1	309	205	6	4775	3867	1	304	2.35e-34	135
3300029412.a:Ga0243915_101155	PUL0230_10	45.8	395	205	6	2548	3729	3	389	2.06e-106	346
3300029412.a:Ga0243915_100335	PUL0413_22	46.4	627	279	8	51701	49863	3	586	8.45e-163	518
3300029412.a:Ga0243915_100413	PUL0049_7	47.7	394	204	2	33250	32072	1	393	1.50e-109	357
3300029412.a:Ga0243915_100501	PUL0106_8	40.3	936	477	17	52215	54824	2	921	4.44e-183	590
3300029412.a:Ga0243915_100395	PUL0162_12	69.0	352	109	0	13541	12486	4	355	4.39e-166	518
3300029412.a:Ga0243915_100319	PUL0070_26	52.3	589	266	11	58573	60318	3	583	1.13e-188	593
3300029412.a:Ga0243915_100650	PUL0209_8	44.8	277	141	3	46895	46086	4	275	1.02e-67	234
3300029412.a:Ga0243915_100680	PUL0396_2	31.3	659	413	8	5725	3833	174	820	7.23e-86	303
3300029412.a:Ga0243915_100387	PUL0340_6	52.9	395	185	1	48363	47182	1	395	3.38e-145	459
3300029412.a:Ga0243915_101392	PUL0180_1	36.5	482	298	6	8837	7407	2	480	2.38e-87	295
3300029412.a:Ga0243915_100720	PUL0121_4	39.0	246	146	4	5835	6566	4	247	1.48e-47	172
3300029412.a:Ga0243915_105838	PUL0336_21	56.4	312	135	1	3705	2773	9	320	4.96e-95	308
3300029412.a:Ga0243915_101548	PUL0335_5	56.8	512	213	1	3754	2243	6	517	2.05e-192	598
3300029412.a:Ga0243915_100537	PUL0294_11	34.2	395	249	8	14932	16101	1	389	1.70e-58	209
3300029412.a:Ga0243915_101193	PUL0106_20	33.3	90	59	1	16697	16963	29	118	5.03e-07	55.5
3300029412.a:Ga0243915_101266	PUL0121_5	32.7	220	124	7	7228	7842	23	233	3.24e-18	86.3
3300029412.a:Ga0243915_101286	PUL0337_2	68.7	425	132	1	1983	709	2	425	3.07e-190	588
3300029412.a:Ga0243915_100827	PUL0335_5	26.6	526	328	13	25268	23736	8	490	2.22e-38	153
3300029412.a:Ga0243915_101299	PUL0101_13	39.9	311	182	3	1081	164	12	322	6.12e-67	230
3300029412.a:Ga0243915_100741	PUL0050_15	35.9	251	148	4	1623	2342	11	259	2.50e-37	143
3300029412.a:Ga0243915_104802	PUL0230_5	46.9	179	95	0	1	537	279	457	6.71e-46	171
3300029412.a:Ga0243915_101339	PUL0267_10	60.9	942	358	4	11543	14359	1	935	0.0	1144
3300029412.a:Ga0243915_101830	PUL0340_3	56.7	893	334	6	247	2802	1	881	5.63e-293	904
3300029412.a:Ga0243915_101092	PUL0254_6	55.8	346	135	4	13173	12190	5	350	2.01e-120	385
3300029412.a:Ga0243915_100081	PUL0124_19	49.2	593	296	4	2043	3815	8	597	7.34e-176	558
3300029412.a:Ga0243915_100388	PUL0106_20	34.3	971	463	20	64355	66826	2	944	8.51e-167	543
3300029412.a:Ga0243915_100671	PUL0145_15	37.5	1052	618	13	27203	30280	6	1043	1.11e-192	623
