CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_105	109842	110063	-	HMA
CGC1	null	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_106	110187	111140	-	null
CGC1	TC	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_107	111225	112421	-	2.A.1.81.1
CGC1	CAZyme	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_108	112585	114885	-	AA1
CGC1	null	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_109	114952	115395	-	null
CGC1	STP	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_110	115430	115651	-	HMA
CGC1	null	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_111	115859	115993	-	null
CGC1	STP	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_112	116019	117179	+	Glyoxalase+Glyoxalase
CGC1	TC	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_113	117408	119663	-	3.A.3.6.10
CGC1	null	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_114	119790	120191	-	null
CGC1	TF	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_115	120312	120737	-	FUR
CGC1	null	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_116	120854	121420	-	null
CGC1	null	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_117	121519	122814	-	null
CGC1	TC	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_118	122824	125955	-	2.A.6.2.17
CGC1	TC	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_119	125959	127029	-	2.A.6.2.28
CGC1	TF	3300013916.a:Ga0121019_100009	3300013916.a:Ga0121019_100009_120	127269	127838	-	HTH_AraC
CGC1	TC	3300013916.a:Ga0121019_100008	3300013916.a:Ga0121019_100008_52	56738	57760	-	9.B.157.1.1
CGC1	null	3300013916.a:Ga0121019_100008	3300013916.a:Ga0121019_100008_53	57911	59572	-	null
