Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026874.a:Ga0207849_100040_109	AHC21644.2|GH1	50.4	518	252	4	3	519	8	521	4.0e-145	518.8
3300026874.a:Ga0207849_100040_140	CUS01988.2|GH39	38.3	637	338	14	35	639	66	679	1.1e-123	448.0
3300026874.a:Ga0207849_100040_179	UOQ99155.1|CBM0	42.5	821	415	16	41	811	48	861	1.4e-178	630.6
3300026874.a:Ga0207849_100060_19	ACA53899.1|GT4	52.0	408	192	4	1	407	1	405	8.4e-111	404.4
3300026874.a:Ga0207849_100060_27	ULQ52457.1|GH9	39.1	693	387	4	7	673	2	685	1.4e-150	537.3
3300026874.a:Ga0207849_100060_91	QTN38120.1|GT51	50.6	815	330	11	8	808	3	758	4.1e-226	788.5
3300026874.a:Ga0207849_100060_96	CAG5085761.1|GT2	80.1	236	47	0	1	236	3	238	7.1e-110	400.6
3300026874.a:Ga0207849_100048_29	AGL64345.2|GT2	50.5	580	282	2	354	929	277	855	4.1e-161	572.8
3300026874.a:Ga0207849_100048_90	CAD7245033.1|GT58	63.2	503	145	5	6	501	1055	1524	4.9e-169	598.2
3300026874.a:Ga0207849_100048_136	UII21754.1|GT2	57.8	483	195	5	1	482	3	477	9.1e-144	514.2
3300026874.a:Ga0207849_100094_4	AMJ20543.1|GH13_11	50.0	424	194	3	1	421	1	409	7.1e-113	411.4
3300026874.a:Ga0207849_100094_80	CUS04921.2|GT4	33.5	1041	440	14	3	989	17	859	1.2e-155	554.7
3300026874.a:Ga0207849_100226_2	QGW29741.1|GT4	52.2	577	271	4	1	572	389	965	1.3e-173	613.6
3300026874.a:Ga0207849_100039_44	CAD7240999.1|GT35	57.0	309	133	0	3	311	834	1142	7.8e-104	380.9
3300026874.a:Ga0207849_100039_156	CAG7911095.1|GH5_11	41.4	898	475	16	12	869	588	1474	6.4e-193	678.3
3300026874.a:Ga0207849_100180_29	AGL63717.2|GT4	49.4	652	311	6	194	845	107	739	6.0e-167	592.0
3300026874.a:Ga0207849_100091_39	QHT65731.1|GT9	60.1	318	126	1	2	318	4	321	2.2e-109	399.4
3300026874.a:Ga0207849_100091_72	UKZ91289.1|AA0	63.2	739	246	2	53	765	12	750	1.1e-273	946.4
3300026874.a:Ga0207849_100151_26	UKJ08304.1|GT4	63.3	376	137	1	1	376	1	375	1.3e-134	483.4
3300026874.a:Ga0207849_100151_27	CAG5080436.1|GH3	47.8	1016	495	13	3	993	2	1007	4.2e-273	944.9
3300026874.a:Ga0207849_100104_52	QGY45414.1|GT2	51.8	651	309	3	1	649	1	648	1.1e-184	650.6
3300026874.a:Ga0207849_100170_20	ALR08738.2|GT83	46.5	570	289	7	8	566	18	582	3.5e-139	499.2
3300026874.a:Ga0207849_100017_33	CUS04494.2|GH39	58.6	1257	483	6	2	1225	7	1259	0.0e+00	1445.6
3300026874.a:Ga0207849_100017_102	CAD7280782.1|GT2	46.6	773	384	7	125	870	391	1161	4.1e-198	695.7
3300026874.a:Ga0207849_100017_107	QAY63367.1|GT2	67.4	285	93	0	1	285	316	600	4.1e-112	408.3
