CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300026874.a:Ga0207849_100017	3300026874.a:Ga0207849_100017_322	372065	373270	+	2.A.1.2.84
CGC1	null	3300026874.a:Ga0207849_100017	3300026874.a:Ga0207849_100017_323	373267	374292	-	null
CGC1	CAZyme	3300026874.a:Ga0207849_100017	3300026874.a:Ga0207849_100017_324	374295	375815	-	CBM50|GH23| GH23
CGC1	TC	3300026874.a:Ga0207849_100017	3300026874.a:Ga0207849_100017_325	375903	377354	-	3.A.9.1.1
CGC1	null	3300026874.a:Ga0207849_100017	3300026874.a:Ga0207849_100017_326	377368	377562	-	null
CGC1	null	3300026874.a:Ga0207849_100017	3300026874.a:Ga0207849_100017_327	377753	378793	+	null
CGC1	TF	3300026874.a:Ga0207849_100017	3300026874.a:Ga0207849_100017_328	378790	379548	-	LytTR
CGC1	STP	3300026874.a:Ga0207849_100017	3300026874.a:Ga0207849_100017_329	379541	383788	-	PAS+PAS+PAS+PAS+PAS+HATPase_c
CGC1	STP	3300026874.a:Ga0207849_100028	3300026874.a:Ga0207849_100028_35	43180	44580	-	PALP+CBS+CBS
CGC1	TC	3300026874.a:Ga0207849_100028	3300026874.a:Ga0207849_100028_36	44680	45897	-	3.A.1.125.5
CGC1	CAZyme	3300026874.a:Ga0207849_100028	3300026874.a:Ga0207849_100028_37	45949	47127	+	GH171| GH171
CGC1	null	3300026874.a:Ga0207849_100028	3300026874.a:Ga0207849_100028_38	47569	53607	-	null
CGC1	TC	3300026874.a:Ga0207849_100028	3300026874.a:Ga0207849_100028_39	53683	54336	-	3.A.1.125.1
CGC1	null	3300026874.a:Ga0207849_100028	3300026874.a:Ga0207849_100028_40	54457	55647	+	null
CGC1	null	3300026874.a:Ga0207849_100028	3300026874.a:Ga0207849_100028_41	55754	56329	+	null
CGC1	TF	3300026874.a:Ga0207849_100028	3300026874.a:Ga0207849_100028_42	56322	56615	+	HTH_5
