Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026874.a:Ga0207849_100017_259	-	GT22(18-397)	GT22_e23	-	N	2
3300026874.a:Ga0207849_100017_324	-	GH23(131-273)	GH23_e731	CBM50+GH23	Y(1-22)	3
3300026874.a:Ga0207849_100028_105	-	GT51(62-217)	GT51_e13	GT51	Y(1-30)	3
3300026874.a:Ga0207849_100028_37	-	GH171(47-390)	GH171_e3	GH171	Y(1-22)	3
3300026874.a:Ga0207849_100028_77	-	GT19(4-355)	GT19_e2	GT19	N	3
3300026874.a:Ga0207849_100028_93	-	GT83(74-354)	-	-	N	1
3300026874.a:Ga0207849_100039_116	-|-	GH73(36-163)	GH73_e68+CBM50_e698	-	Y(1-19)	2
3300026874.a:Ga0207849_100040_15	-	GT4(186-336)	GT4_e1502	-	N	2
3300026874.a:Ga0207849_100040_17	-	GT4(187-341)	GT4_e1718	-	N	2
3300026874.a:Ga0207849_100040_179	-	CBM9(43-197)	-	CBM0	Y(1-22)	2
3300026874.a:Ga0207849_100040_19	-	GT4(192-306)	GT4_e1008	-	N	2
3300026874.a:Ga0207849_100040_37	-	GT2(9-119)	GT2	-	N	2
3300026874.a:Ga0207849_100040_44	2.4.1.-:4	GT8(4-243)	GT8_e216	-	N	2
3300026874.a:Ga0207849_100041_134	-	GT4(194-345)	GT4_e1167	-	N	2
3300026874.a:Ga0207849_100041_135	-	GT2(6-141)	GT2	GT2	N	3
3300026874.a:Ga0207849_100041_140	-	GT51(57-238)	GT51_e154	GT51	N	3
3300026874.a:Ga0207849_100041_154	-	CE14(13-118)	CE14_e10	-	N	2
3300026874.a:Ga0207849_100041_5	-	GT105(89-224)	GT105_e8	GT105	N	3
3300026874.a:Ga0207849_100041_51	-	GT2(10-166)	GT2	-	N	2
3300026874.a:Ga0207849_100041_53	-	GT4(192-342)	GT4_e982	-	N	2
3300026874.a:Ga0207849_100041_7	-	CE14(43-166)	-	-	Y(1-20)	1
3300026874.a:Ga0207849_100041_78	-	GT4(212-360)	GT4_e1945	-	N	2
3300026874.a:Ga0207849_100048_135	-	GT2(15-140)	GT2	-	N	2
3300026874.a:Ga0207849_100048_136	-	GT2(51-278)	GT2	GT2	N	3
3300026874.a:Ga0207849_100048_4	-	GT2(6-169)	GT2	-	N	2
3300026874.a:Ga0207849_100048_54	-	GT9(68-312)	GT9_e188	-	N	2
3300026874.a:Ga0207849_100048_72	-	GT2(39-169)	GT2	-	N	2
3300026874.a:Ga0207849_100049_70	-	GT27(55-261)	GT2	-	N	2
3300026874.a:Ga0207849_100049_82	-	GT105(82-207)	GT105_e8	-	N	2
3300026874.a:Ga0207849_100055_121	-	GT2(9-170)	GT2	GT2	N	3
3300026874.a:Ga0207849_100056_104	-	GT4(203-366)	GT4_e3979	GT4	N	3
3300026874.a:Ga0207849_100056_142	-	GH109(3-151)	-	-	N	1
3300026874.a:Ga0207849_100056_146	-	GT2(4-168)	GT2	GT2	N	3
3300026874.a:Ga0207849_100056_21	-	GT51(35-201)	GT51_e99	-	N	2
3300026874.a:Ga0207849_100056_99	-	GH23(103-240)	GH23_e357	-	N	2
3300026874.a:Ga0207849_100060_13	-	GT4(221-360)	GT4_e1683	-	N	2
3300026874.a:Ga0207849_100060_20	-	GT4(183-339)	GT4_e1008	-	N	2
3300026874.a:Ga0207849_100060_4	-	GT26(60-231)	GT26_e92	-	N	2
3300026874.a:Ga0207849_100060_43	-	AA12(26-365)	-	-	Y(1-20)	1
3300026874.a:Ga0207849_100060_64	-	GT5(5-197)	GT5_e28	-	N	2
3300026874.a:Ga0207849_100060_7	-	GT2(9-179)	GT2	-	N	2
3300026874.a:Ga0207849_100060_70	-	CE4(20-134)	CE4_e341	-	N	2
3300026874.a:Ga0207849_100060_91	-	GT51(69-244)	GT51_e181	GT51	N	3
3300026874.a:Ga0207849_100060_96	-	GT2(5-172)	GT2	GT2	N	3
3300026874.a:Ga0207849_100060_98	-	GH5(83-335)	-	-	Y(1-22)	1
3300026874.a:Ga0207849_100060_99	-	GT2(6-178)	GT2	-	N	2
3300026874.a:Ga0207849_100071_27	-	AA4(14-250)	AA4_e1	-	N	2
3300026874.a:Ga0207849_100071_66	-	GH23(312-470)	GH23_e642	GH23	Y(1-26)	3
3300026874.a:Ga0207849_100071_80	-	GT4(185-333)	GT4_e892	-	N	2
3300026874.a:Ga0207849_100071_81	-	GT2(6-102)	GT2	-	N	2
3300026874.a:Ga0207849_100074_27	-	GT2(49-176)	GT2	-	N	2
3300026874.a:Ga0207849_100091_39	-	GT9(70-312)	GT9_e147	GT9	N	3
3300026874.a:Ga0207849_100094_16	-	GT105(75-204)	GT105_e6	-	Y(1-25)	2
3300026874.a:Ga0207849_100099_20	-	GT30(35-207)	GT30_e38	GT30	Y(1-20)	3
3300026874.a:Ga0207849_100099_28	-	CE11(5-224)	CE11_e18	CE11	N	3
3300026874.a:Ga0207849_100099_39	-	GT4(192-344)	GT4_e341	GT4	N	3
3300026874.a:Ga0207849_100102_17	-	GT28(193-351)	GT28_e43	GT28	N	3
3300026874.a:Ga0207849_100104_52	-	GT2(3-235)	GT2	GT2	N	3
3300026874.a:Ga0207849_100119_19	-	GT105(71-197)	GT105_e8	-	N	2
3300026874.a:Ga0207849_100151_26	-	GT4(195-341)	GT4_e2566	GT4	N	3
3300026874.a:Ga0207849_100151_27	-	GH3(101-325)	GH3_e104	GH3	Y(1-27)	3
3300026874.a:Ga0207849_100152_25	-	GT83(15-471)	GT83_e74	-	N	2
3300026874.a:Ga0207849_100170_4	-	CE1(41-255)	-	-	Y(1-20)	1
3300026874.a:Ga0207849_100226_1	-	GT2(4-149)	GT2	-	N	2
3300026874.a:Ga0207849_100226_16	-	GT4(240-385)	GT4_e1850	-	N	2
3300026874.a:Ga0207849_100226_17	-	GT2(9-150)	GT2	-	N	2
3300026874.a:Ga0207849_100226_5	-	GT4(155-294)	GT4_e666	-	N	2
3300026874.a:Ga0207849_100306_5	-	GT2(16-182)	GT2	-	N	2
3300026874.a:Ga0207849_100041_149	-	-	GT4_e2393	-	N	1
3300026874.a:Ga0207849_100048_152	-	-	GT2	-	N	1
3300026874.a:Ga0207849_100060_19	-	-	GT4_e3648	GT4	N	2
3300026874.a:Ga0207849_100056_127	-	-	GT4_e2572	-	N	1
3300026874.a:Ga0207849_100091_37	-	-	GT4_e4035	-	N	1
3300026874.a:Ga0207849_100099_9	-	-	GT4_e1153	-	N	1
3300026874.a:Ga0207849_100119_21	-	-	GT2	-	N	1
3300026874.a:Ga0207849_100226_3	-	-	GT4_e783	-	N	1
3300026874.a:Ga0207849_100017_195	-	-	GT4_e2185	-	N	1
3300026874.a:Ga0207849_100041_150	-	-	GT4_e3420	-	N	1
3300026874.a:Ga0207849_100091_72	-	-	AA2_e1	AA0	Y(1-26)	2
3300026874.a:Ga0207849_100128_25	-	-	CBM50_e861	-	Y(1-21)	1
3300026874.a:Ga0207849_100226_10	-	-	GT4_e751	-	N	1
3300026874.a:Ga0207849_100040_109	-	-	-	GH1	N	1
3300026874.a:Ga0207849_100040_140	-	-	-	GH39	Y(1-26)	1
3300026874.a:Ga0207849_100060_27	-	-	-	GH9	N	1
3300026874.a:Ga0207849_100048_29	-	-	-	GT2	N	1
3300026874.a:Ga0207849_100048_90	-	-	-	GT58	N	1
3300026874.a:Ga0207849_100094_4	-	-	-	GH13_11	N	1
3300026874.a:Ga0207849_100094_80	-	-	-	GT4	N	1
3300026874.a:Ga0207849_100226_2	-	-	-	GT4	N	1
3300026874.a:Ga0207849_100039_44	-	-	-	GT35	N	1
3300026874.a:Ga0207849_100039_156	-	-	-	GH5_11	N	1
3300026874.a:Ga0207849_100180_29	-	-	-	GT4	N	1
3300026874.a:Ga0207849_100170_20	-	-	-	GT83	N	1
3300026874.a:Ga0207849_100017_33	-	-	-	GH39	N	1
3300026874.a:Ga0207849_100017_102	-	-	-	GT2	N	1
3300026874.a:Ga0207849_100017_107	-	-	-	GT2	N	1
3300026874.a:Ga0207849_100017_203	-	-	-	GH101	N	1
3300026874.a:Ga0207849_100055_66	-	-	-	GH28	N	1
3300026874.a:Ga0207849_100102_24	-	-	-	GH13	N	1
3300026874.a:Ga0207849_100056_52	-	-	-	CBM50	N	1
3300026874.a:Ga0207849_100099_17	-	-	-	GT2	N	1
3300026874.a:Ga0207849_100071_99	-	-	-	GH13	N	1
3300026874.a:Ga0207849_100049_57	-	-	-	GT4	N	1
3300026874.a:Ga0207849_100049_87	-	-	-	GH1	N	1
3300026874.a:Ga0207849_100028_9	-	-	-	GH23	N	1
3300026874.a:Ga0207849_100028_31	-	-	-	GH1	N	1
3300026874.a:Ga0207849_100028_103	-	-	-	GT51	Y(1-25)	1
3300026874.a:Ga0207849_100074_55	-	-	-	GH38	N	1
3300026874.a:Ga0207849_100074_87	-	-	-	GH13_31	N	1
3300026874.a:Ga0207849_100074_128	-	-	-	GH13_30	N	1
3300026874.a:Ga0207849_100041_127	-	-	-	GH28	N	1
