CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300011134.a:Ga0122862_100029	3300011134.a:Ga0122862_100029_76	86328	88262	-	3.A.3.6.5
CGC1	TF	3300011134.a:Ga0122862_100029	3300011134.a:Ga0122862_100029_77	88320	88736	-	FUR
CGC1	null	3300011134.a:Ga0122862_100029	3300011134.a:Ga0122862_100029_78	88786	89379	-	null
CGC1	CAZyme	3300011134.a:Ga0122862_100029	3300011134.a:Ga0122862_100029_79	89379	92111	-	 GH92|GH92
CGC1	null	3300011134.a:Ga0122862_100029	3300011134.a:Ga0122862_100029_80	92201	93202	+	null
CGC1	TC	3300011134.a:Ga0122862_100029	3300011134.a:Ga0122862_100029_81	93199	93876	+	9.B.158.1.1
CGC1	STP	3300011134.a:Ga0122862_100029	3300011134.a:Ga0122862_100029_82	93895	95019	+	AAA
CGC1	CAZyme	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_82	88407	89777	-	GH109| GH109
CGC1	null	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_83	89860	90744	-	null
CGC1	TC	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_84	90819	91715	+	3.A.1.124.6
CGC1	TC	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_85	91717	92547	+	3.A.1.133.2
CGC1	null	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_86	92586	93671	+	null
CGC1	null	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_87	93671	94198	+	null
CGC1	TC	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_88	94224	95303	+	3.D.1.8.1
CGC1	null	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_89	95405	96016	+	null
CGC1	CAZyme	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_90	96322	97623	+	 GH2|GH2
CGC1	null	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_91	97689	98660	-	null
CGC1	null	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_92	98747	99628	-	null
CGC1	STP	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_93	99809	101686	+	HATPase_c
CGC1	TC	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_94	102325	103095	-	3.D.10.1.5
CGC1	TC	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_95	103156	105168	-	3.D.10.1.5
CGC1	TC	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_96	105186	105878	-	3.D.10.1.5
CGC1	TF	3300011134.a:Ga0122862_100034	3300011134.a:Ga0122862_100034_97	106205	106705	+	GerE
CGC1	CAZyme	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_76	80731	81471	-	 CE12|CE12
CGC1	CAZyme	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_77	81473	82447	-	 CE8|CE8
CGC1	null	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_78	82444	83346	-	null
CGC1	CAZyme	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_79	83330	84997	-	GH28| GH28
CGC1	CAZyme	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_80	84997	85809	-	 CE12|CE12
CGC1	CAZyme	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_81	85809	87437	-	CBM91|GH43_10| GH43_10
CGC1	CAZyme	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_82	87443	88657	-	GH105| GH105
CGC1	null	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_83	88668	89651	-	null
CGC1	CAZyme	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_84	89683	91893	-	 PL1_2|PL1_2| CE8|CE8
CGC1	null	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_85	91908	93599	-	null
CGC1	TC	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_86	93612	95435	-	8.A.46.1.3
CGC1	TC	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_87	95454	98687	-	1.B.14.6.1
CGC1	TF	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_88	99079	100158	+	LacI
CGC1	null	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_89	100160	101773	-	null
CGC1	null	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_90	101783	103240	-	null
CGC1	TC	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_91	103260	104780	-	2.A.1.14.25
CGC1	null	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_92	104826	105500	-	null
CGC1	STP	3300011134.a:Ga0122862_100041	3300011134.a:Ga0122862_100041_93	105503	106510	-	PfkB
CGC1	STP	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_1	110	604	+	AraC_binding
CGC1	TF	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_2	628	843	+	HTH_AraC+HTH_AraC
CGC1	TC	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_3	1073	3214	+	1.B.14.1.4
CGC1	null	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_4	3225	4619	+	null
CGC1	null	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_5	4743	5990	+	null
CGC1	TC	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_6	6506	8329	-	3.A.1.14.18
CGC1	TC	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_7	8329	9360	-	3.A.1.14.5
CGC1	TC	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_8	9377	10246	-	3.A.1.14.16
CGC1	null	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_9	10514	11074	-	null
CGC1	null	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_10	11075	11701	-	null
CGC1	TF	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_11	11839	12489	+	HTH_AraC
CGC1	null	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_12	12500	13324	+	null
CGC1	null	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_13	13340	13774	+	null
CGC1	CAZyme	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_14	13787	16036	+	AA1
CGC1	null	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_15	16113	16721	-	null
CGC1	TC	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_16	16694	17668	-	3.D.4.9.1
CGC1	null	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_17	17720	18082	-	null
CGC1	TC	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_18	18168	19172	+	3.A.1.13.2
CGC1	TC	3300011134.a:Ga0122862_100071	3300011134.a:Ga0122862_100071_19	19169	20158	+	3.A.1.13.2
