Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014519.a:Ga0169886_100079_40	VEG93350.1|GT28	73.2	369	98	1	1	368	1	369	5.2e-152	541.2
3300014519.a:Ga0169886_100079_55	AGL64700.2|GH23	56.4	351	152	1	5	355	6	355	1.8e-109	399.8
3300014519.a:Ga0169886_100079_60	AMJ20543.1|GH13_11	57.6	408	168	3	6	409	3	409	2.7e-125	452.6
3300014519.a:Ga0169886_100079_69	CCO12112.2|GH13_31	66.0	432	142	3	1	427	1	432	6.9e-156	554.3
3300014519.a:Ga0169886_100202_13	AMJ18631.1|GT2	45.2	1173	612	10	4	1161	1	1157	6.5e-297	1024.2
3300014519.a:Ga0169886_100062_32	AGL63717.2|GT4	47.3	651	316	8	166	814	107	732	1.6e-153	547.4
3300014519.a:Ga0169886_100040_107	BBU37212.1|GT83	54.4	500	218	2	1	500	1	490	2.4e-151	539.7
3300014519.a:Ga0169886_100040_109	CAN80640.1|GT47	49.8	422	206	5	4	421	942	1361	6.1e-112	408.3
3300014519.a:Ga0169886_100023_34	CAG7911095.1|GH5_11	45.4	900	451	17	16	884	589	1479	1.3e-225	786.9
3300014519.a:Ga0169886_100023_42	QCW79542.1|GH101	55.8	462	196	1	55	508	607	1068	4.4e-149	531.9
3300014519.a:Ga0169886_100023_82	ALR08738.2|GT83	48.1	588	294	6	9	590	2	584	3.4e-153	545.8
3300014519.a:Ga0169886_100023_84	AGL63871.2|GT2	48.5	474	215	8	465	923	526	985	2.1e-117	427.6
3300014519.a:Ga0169886_100023_134	AXL22107.1|GT8	58.4	308	128	0	1	308	1	308	2.8e-106	389.0
3300014519.a:Ga0169886_100023_135	AXB82131.1|GT8	61.4	332	128	0	1	332	1	332	1.1e-124	450.3
3300014519.a:Ga0169886_100023_136	CAI32746.2|GT4	58.1	394	159	1	1	388	1	394	1.1e-133	480.3
3300014519.a:Ga0169886_100023_144	ACZ23715.1|GT111	80.1	251	50	0	4	254	3	253	3.0e-122	441.8
3300014519.a:Ga0169886_100023_146	UBS48154.1|GT4	58.9	372	151	2	7	378	6	375	1.9e-128	463.0
3300014519.a:Ga0169886_100092_12	QYU66396.1|GH13_23	48.8	459	227	5	2	453	6	463	1.7e-105	387.1
3300014519.a:Ga0169886_100092_39	AWZ17133.1|GH13_30	38.4	1176	671	17	3	1128	405	1576	3.2e-224	782.7
3300014519.a:Ga0169886_100092_48	AMJ18631.1|GT2	46.8	1183	597	12	4	1171	1	1166	3.0e-302	1042.0
3300014519.a:Ga0169886_100088_81	AWK41767.1|GH13_3	53.0	438	203	2	4	438	15	452	6.2e-123	444.9
3300014519.a:Ga0169886_100103_12	QFG67851.1|CBM48|GH13_9	47.1	565	271	8	3	556	1474	2021	2.4e-140	503.1
3300014519.a:Ga0169886_100103_16	BCZ44502.1|GT0	59.4	377	152	1	3	379	5	380	2.1e-124	449.5
3300014519.a:Ga0169886_100103_25	CAD7245033.1|GT58	68.9	482	130	5	4	472	1053	1527	1.4e-178	629.8
3300014519.a:Ga0169886_100051_34	ARF99390.1|GT2	76.9	420	97	0	1	420	1	420	6.1e-197	690.6
3300014519.a:Ga0169886_100051_47	CAB1275508.1|GT51	70.7	645	183	4	6	650	2	640	1.1e-264	916.4
3300014519.a:Ga0169886_100051_97	BBU34013.1|GT28	62.2	362	137	0	6	367	8	369	7.2e-136	487.6
3300014519.a:Ga0169886_100004_114	CCO12868.2|GH1	50.9	1423	426	11	1	1381	1	1192	0.0e+00	1349.0
3300014519.a:Ga0169886_100004_118	CAD7226128.1|GH38	36.4	714	385	15	11	677	1345	2036	5.6e-115	419.1
3300014519.a:Ga0169886_100004_183	CBA03971.1|GT30	55.8	385	168	2	7	390	4	387	2.8e-118	429.5
3300014519.a:Ga0169886_100004_188	CAE6110940.1|CE8	44.7	537	273	11	26	551	264	787	1.0e-119	434.5
3300014519.a:Ga0169886_100004_249	ARF98934.1|CE11	69.5	272	83	0	5	276	5	276	1.4e-109	399.8
3300014519.a:Ga0169886_100004_253	SNV60281.1|GT19	68.4	376	119	0	1	376	1	376	1.0e-145	520.4
3300014519.a:Ga0169886_100004_255	ARF98940.1|GT30	78.1	434	95	0	1	434	1	434	2.8e-197	691.8
3300014519.a:Ga0169886_100004_270	BBU34195.1|GT2	76.6	308	71	1	1	308	1	307	1.1e-134	483.4
