CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300014519.a:Ga0169886_100040	3300014519.a:Ga0169886_100040_107	121958	123679	-	GT83| GT83
CGC1	TC	3300014519.a:Ga0169886_100040	3300014519.a:Ga0169886_100040_108	123691	124434	-	9.B.27.2.5
CGC1	null	3300014519.a:Ga0169886_100040	3300014519.a:Ga0169886_100040_109	124774	126063	-	null
CGC1	TF	3300014519.a:Ga0169886_100040	3300014519.a:Ga0169886_100040_110	126503	127027	+	HTH_11
CGC1	TC	3300014519.a:Ga0169886_100040	3300014519.a:Ga0169886_100040_111	127178	128500	+	2.A.1.82.4
CGC1	null	3300014519.a:Ga0169886_100040	3300014519.a:Ga0169886_100040_112	128757	129677	-	null
CGC1	STP	3300014519.a:Ga0169886_100040	3300014519.a:Ga0169886_100040_113	129638	130129	-	AAA
CGC1	STP	3300014519.a:Ga0169886_100088	3300014519.a:Ga0169886_100088_9	8273	9637	+	Glycos_trans_3N
CGC1	null	3300014519.a:Ga0169886_100088	3300014519.a:Ga0169886_100088_10	9685	10080	+	null
CGC1	TC	3300014519.a:Ga0169886_100088	3300014519.a:Ga0169886_100088_11	10354	11184	-	3.A.1.24.5
CGC1	TC	3300014519.a:Ga0169886_100088	3300014519.a:Ga0169886_100088_12	11458	12291	-	3.A.1.24.5
CGC1	null	3300014519.a:Ga0169886_100088	3300014519.a:Ga0169886_100088_13	12665	12937	+	null
CGC1	null	3300014519.a:Ga0169886_100088	3300014519.a:Ga0169886_100088_14	12850	14199	-	null
CGC1	TF	3300014519.a:Ga0169886_100088	3300014519.a:Ga0169886_100088_15	14622	15119	-	HTH_3
CGC1	null	3300014519.a:Ga0169886_100088	3300014519.a:Ga0169886_100088_16	15691	16476	-	null
CGC1	CAZyme	3300014519.a:Ga0169886_100088	3300014519.a:Ga0169886_100088_17	16677	17489	+	CE4
CGC1	STP	3300014519.a:Ga0169886_100051	3300014519.a:Ga0169886_100051_42	46422	47429	-	HD
CGC1	null	3300014519.a:Ga0169886_100051	3300014519.a:Ga0169886_100051_43	47512	48339	-	null
CGC1	TF	3300014519.a:Ga0169886_100051	3300014519.a:Ga0169886_100051_44	48467	49096	-	HTH_11
CGC1	TC	3300014519.a:Ga0169886_100051	3300014519.a:Ga0169886_100051_45	49166	51550	-	4.A.2.1.10
CGC1	null	3300014519.a:Ga0169886_100051	3300014519.a:Ga0169886_100051_46	51889	53097	-	null
CGC1	CAZyme	3300014519.a:Ga0169886_100051	3300014519.a:Ga0169886_100051_47	53144	55279	-	 GT51|GT51
CGC1	CAZyme	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_48	49979	51697	-	GT83
CGC1	null	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_49	51716	53149	-	null
CGC1	null	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_50	53586	54323	+	null
CGC1	STP	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_51	54343	55782	+	Fer4
CGC1	null	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_52	55795	56505	+	null
CGC1	TC	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_53	56807	58228	+	2.A.23.1.8
CGC1	null	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_54	58373	59278	-	null
CGC1	TF	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_55	59367	60044	+	Crp
CGC1	null	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_56	60209	60859	+	null
CGC1	null	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_57	60872	61528	+	null
CGC1	TC	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_58	61719	62486	-	3.A.1.139.3
CGC1	TC	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_59	62514	63143	-	3.A.1.139.1
CGC1	STP	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_60	63763	64578	+	Fer4+Fer4+Nitroreductase
CGC1	STP	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_61	64583	65797	+	PALP+ACT
CGC1	TC	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_62	65887	67347	+	2.A.3.1.15
CGC1	TC	3300014519.a:Ga0169886_100004	3300014519.a:Ga0169886_100004_63	67678	68481	+	3.A.1.24.5
