Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014778.a:Ga0134408_101958_2	QUI22575.1|CBM50	38.7	599	356	7	8	601	33	625	6.1e-118	428.7
3300014778.a:Ga0134408_101958_5	CBK92911.1|CE4	100.0	276	0	0	1	276	8	283	3.2e-162	574.7
3300014778.a:Ga0134408_100334_12	ACR74661.1|GH13_31	99.6	561	2	0	1	561	1	561	0.0e+00	1159.8
3300014778.a:Ga0134408_100334_13	CBK90979.1|GH13_31	100.0	541	0	0	1	541	1	541	0.0e+00	1155.2
3300014778.a:Ga0134408_100053_21	ACR74405.1|GH5_2	98.4	387	2	1	1	387	1	383	2.4e-200	701.8
3300014778.a:Ga0134408_100053_56	UML65871.1|CBM50	98.6	507	7	0	1	507	18	524	1.1e-285	985.7
3300014778.a:Ga0134408_100053_68	CBK89424.1|GH13_36|3.2.1.133	99.1	564	5	0	1	564	1	564	0.0e+00	1149.8
3300014778.a:Ga0134408_100053_72	ADF57353.1|GH77	55.8	498	218	1	3	500	15	510	1.2e-170	603.6
3300014778.a:Ga0134408_100053_102	CBK94316.1|GH31	99.2	748	6	0	1	748	1	748	0.0e+00	1545.4
3300014778.a:Ga0134408_100053_103	CBK89388.1|GH31	99.9	797	1	0	1	797	1	797	0.0e+00	1674.4
3300014778.a:Ga0134408_100441_12	CBK91812.1|CBM48|GH13_9	99.7	652	2	0	1	652	1	652	0.0e+00	1393.3
3300014778.a:Ga0134408_100441_15	ACR73835.1|GH18	99.5	577	3	0	1	577	1	577	0.0e+00	1127.9
3300014778.a:Ga0134408_100181_47	ACR74061.1|GH32	99.8	487	1	0	1	487	1	487	2.3e-301	1037.7
3300014778.a:Ga0134408_100086_25	ARA85284.1|CE12	57.0	328	138	3	2	327	45	371	7.8e-107	391.0
3300014778.a:Ga0134408_100086_33	ACR76237.1|GT8	99.3	457	3	0	1	457	1	457	1.7e-269	931.8
3300014778.a:Ga0134408_100086_34	CBK91595.1|GT4	99.4	496	3	0	1	496	1	496	2.0e-295	1018.1
3300014778.a:Ga0134408_100086_42	CBK91592.1|GT113	98.0	303	6	0	1	303	1	303	5.9e-170	600.5
3300014778.a:Ga0134408_100086_43	CBK91591.1|GT113	100.0	345	0	0	1	345	1	345	4.5e-206	720.7
3300014778.a:Ga0134408_100086_44	CBK91589.1|GT4	100.0	510	0	0	1	510	1	510	6.9e-304	1046.2
3300014778.a:Ga0134408_100086_45	CBK92851.1|GT8	99.8	424	1	0	1	424	1	424	9.0e-249	862.8
3300014778.a:Ga0134408_100086_46	CBK92852.1|GT2|GT8	98.1	723	14	0	1	723	1	723	0.0e+00	1462.6
3300014778.a:Ga0134408_100086_83	AGL63717.2|GT4	45.5	708	306	10	162	865	107	738	2.3e-158	563.5
3300014778.a:Ga0134408_101027_2	CAG7911095.1|GH5_11	44.0	853	441	16	2	825	577	1421	1.1e-208	730.7
3300014778.a:Ga0134408_101027_12	ACR76323.1|GH31	100.0	668	0	0	1	668	1	668	0.0e+00	1432.9
3300014778.a:Ga0134408_100235_3	AGL63717.2|GT4	48.5	653	300	11	167	805	107	737	2.3e-160	570.1
3300014778.a:Ga0134408_100235_5	ACR76042.1|GH73	98.6	768	11	0	1	768	1	768	0.0e+00	1371.3
3300014778.a:Ga0134408_100046_1	CBK89717.1|CBM34|GH13_20	94.4	549	31	0	1	549	24	572	0.0e+00	1113.6
3300014778.a:Ga0134408_100046_54	CCO12633.2|GH84	46.8	696	328	11	1	680	1	670	1.6e-170	603.6
3300014778.a:Ga0134408_100046_95	ACR76878.1|GT51	99.0	707	4	1	34	737	34	740	0.0e+00	1362.1
3300014778.a:Ga0134408_100206_11	CBK94938.1|GH2	98.9	633	7	0	1	633	1	633	0.0e+00	1326.6
3300014778.a:Ga0134408_100206_36	ACR75909.1|GT5	100.0	483	0	0	1	483	1	483	2.2e-291	1004.6
3300014778.a:Ga0134408_100291_18	ACR74948.1|CBM34|GH13_20	99.3	588	4	0	1	588	1	588	0.0e+00	1231.1
3300014778.a:Ga0134408_100198_1	ACR76608.1|GH3	92.5	255	19	0	1	255	1	255	6.4e-133	477.2
3300014778.a:Ga0134408_100198_14	CBK91983.1|GH112	99.7	721	2	0	1	721	1	721	0.0e+00	1490.7
3300014778.a:Ga0134408_100198_32	CAD7245033.1|GT58	69.1	473	131	5	4	463	1052	1522	2.6e-177	625.5
3300014778.a:Ga0134408_100183_17	CAN65674.1|GH28	38.7	563	308	8	60	616	99	630	2.7e-103	380.2
3300014778.a:Ga0134408_100183_27	QYO62262.1|GH13	62.6	345	127	2	1	344	1	344	1.8e-116	423.7
3300014778.a:Ga0134408_100195_4	CBK89380.1|GH13_18	99.8	491	1	0	1	491	1	491	7.1e-290	999.6
3300014778.a:Ga0134408_100195_5	CBK89379.1|GH36	99.9	946	1	0	1	946	1	946	0.0e+00	1932.9
3300014778.a:Ga0134408_100195_36	QAV27616.1|CBM48|GH13_9	59.4	313	125	1	13	323	640	952	6.9e-108	394.8
3300014778.a:Ga0134408_100033_15	CBK91127.1|CBM26|CBM41|CBM82|CBM83|GH13_41|3.2.1.1	80.4	1534	130	5	1	1534	1	1363	0.0e+00	2416.3
3300014778.a:Ga0134408_100033_24	CBK91117.1|GH94	99.6	817	3	0	1	817	1	817	0.0e+00	1731.8
3300014778.a:Ga0134408_100033_35	AWZ17133.1|GH13_30	39.4	1165	630	22	3	1119	406	1542	1.3e-225	787.3
3300014778.a:Ga0134408_100033_38	CBK91104.1|GT35	100.0	822	0	0	1	822	1	822	0.0e+00	1653.3
3300014778.a:Ga0134408_100033_47	CBK91095.1|GH3	99.2	714	6	0	1	714	1	714	0.0e+00	1444.9
3300014778.a:Ga0134408_100033_49	CBK91093.1|GH43_12	99.6	523	2	0	1	523	1	523	0.0e+00	1113.2
3300014778.a:Ga0134408_100033_50	QSF46877.1|CE17	50.9	582	265	5	2	580	14	577	1.2e-163	580.5
3300014778.a:Ga0134408_100033_51	ACR74802.1|GH8	99.5	380	2	0	1	380	1	380	2.3e-235	818.1
3300014778.a:Ga0134408_100033_52	ACR74801.1|CE0	99.2	626	5	0	18	643	1	626	0.0e+00	1313.1
3300014778.a:Ga0134408_100033_61	CBK91082.1|GT2	100.0	337	0	0	1	337	16	352	4.5e-195	684.1
3300014778.a:Ga0134408_100033_74	CBK93995.1|GH13	100.0	434	0	0	1	434	1	434	6.5e-271	936.4
3300014778.a:Ga0134408_100033_82	CBK91062.1|GH53	99.8	1130	2	0	1	1130	1	1130	0.0e+00	2346.6
3300014778.a:Ga0134408_100048_66	AMJ18631.1|GT2	46.0	1190	599	18	6	1178	2	1164	1.6e-282	976.5
3300014778.a:Ga0134408_100048_82	CBK93583.1|GH23	100.0	270	0	0	1	270	1	270	1.6e-142	509.2
