CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014778.a:Ga0134408_100334	3300014778.a:Ga0134408_100334_7	6395	7171	+	9.B.158.1.1
CGC1	TC	3300014778.a:Ga0134408_100334	3300014778.a:Ga0134408_100334_8	7288	8121	+	3.A.1.149.1
CGC1	null	3300014778.a:Ga0134408_100334	3300014778.a:Ga0134408_100334_9	8123	8731	+	null
CGC1	null	3300014778.a:Ga0134408_100334	3300014778.a:Ga0134408_100334_10	8893	10332	+	null
CGC1	TF	3300014778.a:Ga0134408_100334	3300014778.a:Ga0134408_100334_11	10337	11218	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300014778.a:Ga0134408_100334	3300014778.a:Ga0134408_100334_12	11409	13094	+	GH13_31| GH13_31
CGC1	CAZyme	3300014778.a:Ga0134408_100334	3300014778.a:Ga0134408_100334_13	13197	14822	+	GH13_31| GH13_31
CGC1	STP	3300014778.a:Ga0134408_100334	3300014778.a:Ga0134408_100334_14	14952	15929	+	Pyr_redox_2
CGC1	STP	3300014778.a:Ga0134408_100334	3300014778.a:Ga0134408_100334_15	16052	17284	+	Aminotran_1_2
CGC1	STP	3300014778.a:Ga0134408_100334	3300014778.a:Ga0134408_100334_16	17387	18256	+	NIR_SIR_ferr+NIR_SIR
CGC1	TF	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_16	14838	15023	-	Mga
CGC1	TF	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_17	15419	15967	+	HTH_3
CGC1	null	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_18	16073	17647	-	null
CGC1	TC	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_19	17928	18515	+	2.A.115.2.14
CGC1	TF	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_20	18729	19001	+	HTH_psq
CGC1	CAZyme	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_21	19040	20203	-	 GH5_2|GH5_2
CGC1	TC	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_22	20225	22807	-	3.A.3.5.15
CGC1	STP	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_23	22863	23240	-	HMA
CGC1	null	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_24	23265	23576	-	null
CGC1	null	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_25	23705	24238	-	null
CGC1	STP	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_26	24245	24787	-	Sigma70_r4_2
CGC1	TF	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_27	24843	25499	-	GerE
CGC1	STP	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_28	25551	26693	-	HATPase_c
CGC1	TC	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_29	26904	27851	+	3.A.1.105.7
CGC2	CAZyme	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_62	70315	71364	-	GH53
CGC2	TF	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_63	71383	72384	-	LacI
CGC2	STP	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_64	72403	73986	-	SBP_bac_1
CGC2	TC	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_65	74024	74911	-	3.A.1.1.29
CGC2	TC	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_66	74922	75833	-	3.A.1.1.29
CGC2	CAZyme	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_67	75852	77138	-	GH53
CGC2	CAZyme	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_68	77329	79023	-	3.2.1.133| GH13_36|GH13_36
CGC2	TC	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_69	79540	80427	-	3.A.1.1.27
CGC2	TC	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_70	80427	81806	-	3.A.1.1.27
CGC2	STP	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_71	81909	83177	-	SBP_bac_1
CGC2	CAZyme	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_72	83253	84755	-	 GH77|GH77
CGC2	TF	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_73	85010	86023	+	LacI
CGC2	null	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_74	86058	88193	+	null
CGC2	TC	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_75	88971	90821	-	3.A.16.1.1
CGC2	STP	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_76	90836	91381	-	Pribosyltran
CGC2	null	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_77	91359	92849	-	null
CGC2	STP	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_78	92849	94690	-	SpoIIE
CGC3	STP	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_92	105660	107090	-	GGDEF
CGC3	STP	3300014778.a:Ga0134408_100053	3300014778.a:Ga0134408_100053_93	107442	107843	-	Hemerythrin
