3300022377.a:Ga0216344_100849	PUL0335_25	63.4	413	149	2	6682	7914	8	420	4.89e-163	509
3300022377.a:Ga0216344_100008	PUL0017_9	51.7	650	284	8	117751	115829	144	772	3.72e-199	633
3300022377.a:Ga0216344_100045	PUL0286_13	59.7	335	135	0	29554	30558	5	339	8.68e-135	428
3300022377.a:Ga0216344_100210	PUL0038_7	48.5	511	235	6	12290	13807	2	489	2.13e-140	449
3300022377.a:Ga0216344_100039	PUL0124_19	42.8	594	336	3	144061	145839	8	598	1.90e-147	476
3300022377.a:Ga0216344_100066	PUL0333_3	64.1	304	109	0	35689	36600	7	310	4.09e-120	384
3300022377.a:Ga0216344_100014	PUL0267_10	56.3	942	404	4	15369	12544	1	934	0.0	1056
3300022377.a:Ga0216344_100073	PUL0121_9	47.6	717	356	6	15302	13185	27	734	2.85e-197	624
3300022377.a:Ga0216344_100003	PUL0340_3	45.8	893	414	12	32244	34799	4	867	1.88e-208	664
3300022377.a:Ga0216344_100157	PUL0214_9	38.0	677	311	7	27182	28891	20	694	5.92e-107	378
3300022377.a:Ga0216344_100007	PUL0267_9	57.2	663	280	2	183426	181450	4	666	2.87e-245	761
3300022377.a:Ga0216344_100166	PUL0507_12	53.8	383	156	3	79178	78093	1	383	1.63e-124	399
