HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300011151.a:Ga0122799_100001_108	400	2e-33	7	159	201	352	0.95
GT2.hmm	170	3300011151.a:Ga0122799_100001_115	325	2e-23	1	111	12	120	0.6470588235294118
GT4.hmm	160	3300011151.a:Ga0122799_100001_117	411	1.5e-28	12	156	187	328	0.9
GH140.hmm	412	3300011151.a:Ga0122799_100001_119	441	1.3e-75	3	411	29	425	0.9902912621359223
GH109.hmm	399	3300011151.a:Ga0122799_100001_143	391	3e-18	4	188	13	199	0.46115288220551376
GT4.hmm	160	3300011151.a:Ga0122799_100001_162	441	8.4e-31	5	157	235	394	0.95
GT4.hmm	160	3300011151.a:Ga0122799_100001_165	420	6.6e-28	6	158	231	387	0.95
GT27.hmm	295	3300011151.a:Ga0122799_100001_167	754	1.3e-16	57	273	527	743	0.7322033898305085
GT4.hmm	160	3300011151.a:Ga0122799_100001_172	407	1.1e-22	5	154	210	370	0.93125
GT4.hmm	160	3300011151.a:Ga0122799_100001_174	895	9.6e-21	6	152	680	827	0.9125
GT51.hmm	177	3300011151.a:Ga0122799_100001_179	689	2.4e-48	13	177	59	223	0.9265536723163842
GH25.hmm	177	3300011151.a:Ga0122799_100001_226	367	2.9e-58	1	177	164	341	0.9943502824858758
AA3.hmm	618	3300011151.a:Ga0122799_100001_343	590	1.1e-39	87	402	5	582	0.5097087378640777
AA7.hmm	458	3300011151.a:Ga0122799_100001_500	481	2.2e-20	7	207	38	246	0.4366812227074236
AA1.hmm	358	3300011151.a:Ga0122799_100001_571	534	1.9e-31	10	357	82	526	0.9692737430167597
GH104.hmm	145	3300011151.a:Ga0122799_100001_684	273	3.2e-21	9	127	12	136	0.8137931034482758
AA3_2.hmm	568	3300011151.a:Ga0122799_100002_168	546	3.1e-163	2	566	2	522	0.9929577464788732
AA3.hmm	618	3300011151.a:Ga0122799_100002_170	495	7.1e-54	90	397	5	488	0.4967637540453074
GH102.hmm	157	3300011151.a:Ga0122799_100002_202	366	4e-53	1	157	103	259	0.9936305732484076
GH103.hmm	295	3300011151.a:Ga0122799_100002_356	420	1.4e-100	2	295	39	345	0.9932203389830508
AA3.hmm	618	3300011151.a:Ga0122799_100002_391	524	5.8e-56	92	404	13	521	0.5048543689320388
GT84.hmm	215	3300011151.a:Ga0122799_100002_462	2888	7.2e-104	1	215	1318	1532	0.9953488372093023
GH94.hmm	1036	3300011151.a:Ga0122799_100002_462	2888	0	2	1034	1772	2880	0.9961389961389961
GT51.hmm	177	3300011151.a:Ga0122799_100002_469	771	1.9e-68	2	176	118	292	0.9830508474576272
CE1.hmm	227	3300011151.a:Ga0122799_100002_479	279	2e-53	1	225	21	274	0.986784140969163
GT2.hmm	230	3300011151.a:Ga0122799_100002_656	627	2.6e-26	1	228	241	467	0.9869565217391304
