CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_102	105862	106719	+	TPR_1+TPR_1+TPR_1+TPR_1+TPR_1+TPR_2
CGC1	STP	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_103	106816	107223	+	Glyoxalase
CGC1	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_104	107240	107905	-	3.A.1.24.2
CGC1	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_105	107886	108944	-	3.A.1.24.1
CGC1	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_106	109135	109971	-	3.A.1.24.1
CGC1	CAZyme	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_107	110195	111793	-	AA3_2|AA3
CGC1	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_108	111857	112858	-	null
CGC1	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_109	112860	113723	-	3.A.1.4.10
CGC1	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_110	113752	114471	-	3.A.1.4.1
CGC1	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_111	114464	115279	-	3.A.1.4.7
CGC1	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_112	115295	116500	-	null
CGC1	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_113	116925	117839	+	HTH_1
CGC1	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_114	117859	117948	-	null
CGC1	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_115	118046	118582	-	MarR
CGC1	STP	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_116	118687	121686	+	Peptidase_M23
CGC1	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_117	121790	122809	+	3.A.1.3.8
CGC1	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_118	122815	123657	-	HTH_6
CGC1	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_119	123859	125313	+	2.A.1.1.53
CGC2	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_149	159037	159783	+	GntR
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_150	159835	160146	-	null
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_151	160157	160684	-	null
CGC2	STP	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_152	160829	161518	-	Sigma70_r2+Sigma70_r4_2
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_153	161795	163123	-	null
CGC2	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_154	163268	163816	+	HTH_3
CGC2	STP	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_155	163856	165106	-	Pyr_redox
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_156	165121	166248	-	null
CGC2	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_157	166505	166972	+	MarR
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_158	167026	167883	-	null
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_159	168080	169225	-	null
CGC2	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_160	169429	171741	+	5.A.3.2.1
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_161	171741	172037	+	null
CGC2	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_162	172302	173411	+	2.A.6.2.27
CGC2	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_163	173408	174517	+	2.A.6.2.27
CGC2	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_164	174514	177609	+	2.A.6.2.27
CGC2	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_165	177692	178459	+	GntR
CGC2	STP	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_166	178462	179493	+	SIS+SIS
CGC2	CAZyme	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_167	179490	180656	+	CE9| CE9
CGC2	STP	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_168	180662	181390	+	SIS
CGC2	STP	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_169	181537	182421	+	ACT
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_170	182631	184163	-	null
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_171	184237	185637	-	null
CGC2	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_172	185785	186717	+	HTH_1
CGC2	STP	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_173	186818	188101	+	Pyr_redox_2
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_174	188318	188446	+	null
CGC2	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_175	188443	189423	+	3.A.1.20.1
CGC2	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_176	189433	191133	+	3.A.1.20.4
CGC2	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_177	191121	192236	+	3.A.1.1.4
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_178	192238	194547	-	null
CGC2	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_179	194744	195052	+	HTH_5
CGC2	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_180	195110	196225	+	null
CGC2	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_181	196262	196699	-	HTH_11
CGC3	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_278	296697	296912	-	CSD
CGC3	CAZyme	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_279	297319	298218	-	GH23| GH23
CGC3	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_280	298384	298833	+	null
CGC3	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_281	298910	301762	-	null
CGC3	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_282	301888	302484	-	1.E.20.1.3
CGC3	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_283	302706	303095	+	null
CGC3	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_284	303232	304161	-	null
CGC3	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_285	304331	304762	+	2.A.7.34.4
CGC3	TC	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_286	304768	305676	-	2.A.7.3.47
CGC3	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_287	305854	306897	+	null
CGC3	null	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_288	307166	307639	+	null
CGC3	CAZyme	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_289	307696	308721	+	GT4| GT4
CGC3	TF	3300011151.a:Ga0122799_100003	3300011151.a:Ga0122799_100003_290	308857	309327	-	MarR
