CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_82	114609	117824	-	1.B.14.6.1
CGC1	CAZyme	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_83	117876	119924	-	 GH36|GH36
CGC1	null	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_84	119941	121005	-	null
CGC1	null	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_85	121039	121866	-	null
CGC1	STP	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_86	121873	122826	-	PfkB
CGC1	null	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_87	122823	124064	-	null
CGC1	STP	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_88	124075	125214	-	SIS+SIS
CGC1	null	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_89	125403	125507	+	null
CGC1	TF	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_90	125592	126383	+	HTH_DeoR
CGC1	null	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_91	126468	127907	-	null
CGC1	TC	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_92	127944	130790	-	1.B.14.12.3
CGC2	STP	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_164	248683	249321	+	B12-binding_2+B12-binding
CGC2	null	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_165	249327	250028	+	null
CGC2	null	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_166	250003	250989	+	null
CGC2	CAZyme	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_167	251123	253114	-	GH173
CGC2	TC	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_168	253172	254779	-	8.A.46.1.3
CGC2	TC	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_169	254792	257929	-	1.B.14.6.1
CGC2	null	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_170	258328	259644	-	null
CGC2	TC	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_171	259677	261317	-	2.A.21.3.18
CGC2	CAZyme	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_172	261326	262351	-	GH130| GH130
CGC2	TF	3300029707.a:Ga0245244_100034	3300029707.a:Ga0245244_100034_173	262613	263482	+	HTH_AraC
CGC1	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_25	30253	32160	+	2.A.16.2.2
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_26	32197	32562	+	null
CGC1	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_27	32559	33251	+	2.A.122.1.1
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_28	34134	35717	-	null
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_29	35741	37363	-	null
CGC1	CAZyme	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_30	37395	38666	-	GH16_3| GH16_3
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_31	38674	39132	-	null
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_32	39145	39639	-	null
CGC1	CAZyme	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_33	39964	40869	-	GH16_3| GH16_3
CGC1	TF	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_34	40966	45048	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_35	45333	48521	+	1.B.14.6.1
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_36	48566	50242	+	null
CGC1	CAZyme	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_37	50290	51423	+	GH26
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_38	51498	52847	+	null
CGC1	CAZyme	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_39	52890	55106	+	GH3| GH3
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_40	55133	56911	+	null
CGC1	CAZyme	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_41	56934	59162	+	GH3| GH3
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_42	59485	60006	-	null
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_43	60012	60131	+	null
CGC1	CAZyme	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_44	60311	62713	-	GH95| GH95
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_45	62770	64356	-	null
CGC1	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_46	64715	66076	-	2.A.6.2.23
CGC1	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_47	66094	69237	-	2.A.6.2.22
CGC1	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_48	69247	70347	-	8.A.1.6.3
CGC1	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_49	70591	71598	+	9.B.33.1.1
CGC1	TF	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_50	71595	72311	+	LytTR
CGC1	CAZyme	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_51	72492	74357	+	GH29| GH29
CGC1	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_52	74411	75193	-	null
CGC1	TF	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_53	75337	75954	-	GerE
CGC1	STP	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_54	75951	76646	-	Hemerythrin
CGC2	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_82	107076	109034	-	3.A.1.121.4
CGC2	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_83	109213	112092	+	null
CGC2	STP	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_84	112170	112733	-	cNMP_binding
CGC2	TF	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_85	112758	114560	-	GerE
CGC2	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_86	114605	119113	+	null
CGC2	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_87	119296	119619	+	2.A.7.1.10
CGC2	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_88	119735	120178	-	null
CGC2	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_89	120203	120673	-	null
CGC2	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_90	121078	122823	+	8.A.21.2.4
CGC2	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_91	122829	123929	+	null
CGC2	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_92	124010	126388	-	1.B.14.6.5
CGC2	CAZyme	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_93	126489	128081	+	GH20| GH20
CGC2	TF	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_94	128212	128817	+	GerE
CGC2	STP	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_95	128934	129947	+	FecR
CGC2	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_96	129966	133397	+	1.B.14.6.1
CGC3	STP	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_209	280048	281706	-	Peptidase_M23+Peptidase_M23
CGC3	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_210	281964	283373	+	null
CGC3	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_211	283476	284768	-	null
CGC3	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_212	284783	287872	-	2.A.6.2.38
CGC3	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_213	287869	288903	-	2.A.6.2.40
CGC3	TF	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_214	289060	289956	+	HTH_AraC+HTH_AraC
CGC3	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_215	290004	290729	-	null
CGC3	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_216	290692	290949	-	null
CGC3	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_217	290980	292137	-	3.B.1.1.1
CGC3	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_218	292142	292573	-	null
CGC3	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_219	292599	293513	-	null
CGC3	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_220	293535	295088	-	3.B.1.1.2
CGC3	STP	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_221	295093	295506	-	Glyoxalase
CGC3	TC	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_222	295854	297764	+	1.A.33.1.2
CGC3	null	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_223	297705	297845	-	null
CGC3	STP	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_224	298123	299061	-	Pribosyltran
CGC3	CAZyme	3300029707.a:Ga0245244_100014	3300029707.a:Ga0245244_100014_225	299140	300858	-	GH13_38| GH13_38
CGC1	CAZyme	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_103	131034	133127	-	GH123| GH123
CGC1	null	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_104	133114	134646	-	null
CGC1	TC	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_105	134660	138061	-	1.B.14.6.1
CGC1	STP	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_106	138169	139224	-	FecR
CGC1	STP	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_107	139257	140264	-	FecR
CGC1	TF	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_108	140283	140840	-	GerE
CGC1	CAZyme	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_109	140989	143040	-	 GH2|GH2
CGC1	null	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_110	143157	144530	+	null
CGC1	null	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_111	144644	144985	-	null
CGC1	TC	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_112	145054	145350	+	1.A.3.1.4
CGC2	TC	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_191	213885	215171	+	2.A.1.7.2
CGC2	null	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_192	215212	217338	+	null
CGC2	null	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_193	217549	218724	+	null
CGC2	TF	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_194	218932	220149	+	HTH_5
CGC2	STP	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_195	220195	223758	+	Fer4+Fer4
CGC2	TF	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_196	224345	225040	-	none
CGC2	null	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_197	225247	225840	+	null
CGC2	null	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_198	226122	230015	+	null
CGC2	CAZyme	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_199	230297	232243	+	GH133| GH133
CGC2	CAZyme	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_200	232260	233528	+	 GT4|GT4
CGC2	CAZyme	3300029707.a:Ga0245244_100005	3300029707.a:Ga0245244_100005_201	233548	234924	+	 GH57|GH57
CGC1	TF	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_31	36633	37271	+	GerE
CGC1	STP	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_32	37341	38378	+	FecR
CGC1	TC	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_33	38567	41986	+	1.B.14.6.1
CGC1	null	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_34	41994	43937	+	null
CGC1	null	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_35	44054	45226	+	null
CGC1	CAZyme	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_36	45238	46905	+	GH20| GH20
CGC1	null	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_37	46902	51212	+	null
CGC1	null	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_38	51282	52889	+	null
CGC1	CAZyme	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_39	52909	54273	+	 GH109|GH109
CGC1	CAZyme	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_40	54314	56131	+	 GH110|GH110
CGC1	null	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_41	56331	56939	+	null
CGC1	TF	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_42	57177	57665	+	GerE
CGC1	STP	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_43	57721	58695	+	FecR
CGC1	TC	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_44	58967	62302	+	1.B.14.6.1
CGC2	CAZyme	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_52	70990	74436	+	GH33| GH33
CGC2	null	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_53	74723	76285	-	null
CGC2	STP	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_54	76411	79863	-	TPR_1+TPR_1
CGC2	null	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_55	80263	80496	+	null
CGC2	STP	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_56	80582	81775	-	Aminotran_1_2
CGC2	null	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_57	81782	82738	-	null
CGC2	TF	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_58	82948	84063	-	HTH_DeoR
CGC2	null	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_59	84502	84615	-	null
CGC2	TC	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_60	84981	86798	-	1.I.1.1.3
CGC2	null	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_61	87529	88581	-	null
CGC2	STP	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_62	88680	89609	-	PfkB
CGC2	STP	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_63	89621	90235	-	SIS
CGC3	TC	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_173	216462	219941	-	1.B.14.6.1
CGC3	CAZyme	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_174	220133	221722	-	GH20| GH20
CGC3	null	3300029707.a:Ga0245244_100039	3300029707.a:Ga0245244_100039_175	221733	224144	-	null
