Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026875.a:Ga0208436_1012_31	AXG45674.1|GH6	34.6	849	534	9	3	836	10	852	9.2e-131	471.9
3300026875.a:Ga0208436_1012_37	AEV29896.1|GT35	78.9	833	176	0	1	833	1	833	0.0e+00	1387.5
3300026875.a:Ga0208436_1012_46	CCO12868.2|GH1	45.1	1443	501	11	1	1389	1	1206	0.0e+00	1201.0
3300026875.a:Ga0208436_1012_167	QUH29906.1|GH95	45.7	766	391	7	6	764	3	750	1.3e-202	710.3
3300026875.a:Ga0208436_1012_168	UOM51219.1|PL12_1	34.8	693	368	8	11	698	22	635	6.5e-119	432.2
3300026875.a:Ga0208436_1012_171	UOM51220.1|GH88	66.2	382	127	2	14	395	5	384	7.8e-154	547.4
3300026875.a:Ga0208436_1012_195	UMV49296.1|CBM0	39.7	698	389	15	7	686	1	684	1.4e-134	484.2
3300026875.a:Ga0208436_1011_107	CBA03971.1|GT30	58.4	399	163	1	1	399	1	396	1.3e-129	467.2
3300026875.a:Ga0208436_1011_171	CAE6204650.1|GH28	49.6	597	293	4	9	599	748	1342	7.2e-167	591.3
3300026875.a:Ga0208436_1010_53	ANS75706.1|GH38	53.4	817	380	1	2	818	5	820	5.2e-277	957.6
3300026875.a:Ga0208436_1007_13	ARA85284.1|CE12	59.3	329	129	4	6	332	45	370	7.6e-110	401.0
3300026875.a:Ga0208436_1007_48	UOM51804.1|GH36	68.9	784	238	2	1	783	1	779	0.0e+00	1169.8
3300026875.a:Ga0208436_1007_67	CUS02656.2|GH1	54.9	455	205	0	1	455	1	455	1.5e-140	503.4
3300026875.a:Ga0208436_1007_99	ADY12189.1|GH105	51.5	379	180	2	12	389	9	384	1.2e-115	420.6
3300026875.a:Ga0208436_1007_119	UOM52033.1|GH77	65.1	504	175	1	28	530	1	504	5.0e-204	714.5
3300026875.a:Ga0208436_1007_142	AEV29039.1|GH3	54.5	708	311	5	2	707	4	702	9.6e-219	763.8
3300026875.a:Ga0208436_1007_175	AEV29495.1|GH3	63.1	675	245	4	47	719	8	680	8.1e-261	903.7
3300026875.a:Ga0208436_1007_180	QQO10816.1|PL0	66.7	657	214	3	10	665	8	660	1.6e-279	965.7
3300026875.a:Ga0208436_1007_237	CCO12112.2|GH13_31	64.0	430	151	3	1	428	1	428	6.7e-151	537.7
3300026875.a:Ga0208436_1007_293	BDF72238.1|CE9	54.2	380	168	5	5	380	9	386	5.9e-106	388.3
3300026875.a:Ga0208436_1004_438	CUS02883.2|GH3	54.0	341	153	3	6	345	7	344	2.4e-106	389.4
3300026875.a:Ga0208436_1004_511	QUI22575.1|CBM50	36.8	584	363	6	16	596	43	623	4.1e-106	389.4
3300026875.a:Ga0208436_1004_565	AIQ25376.1|GH112	61.7	718	272	2	2	719	3	717	3.2e-278	961.4
3300026875.a:Ga0208436_1004_626	QWU85921.1|GH130	49.8	458	222	1	21	470	1375	1832	1.2e-124	450.7
3300026875.a:Ga0208436_1003_107	CQR57130.1|GH65	47.0	732	361	8	7	721	4	725	7.0e-193	677.9
3300026875.a:Ga0208436_1003_108	QTE67468.1|GH65	49.0	825	343	9	1	817	1	755	1.6e-222	776.5
3300026875.a:Ga0208436_1003_135	AEI43411.1|PL1_2	50.6	441	200	6	2	436	11	439	6.3e-120	434.9
3300026875.a:Ga0208436_1003_148	UOM51220.1|GH88	58.2	368	150	2	18	382	18	384	8.7e-126	454.1
3300026875.a:Ga0208436_1003_151	CBL02673.1|GH154	43.6	559	307	4	2	554	1	557	8.8e-135	484.6
3300026875.a:Ga0208436_1003_200	AEE17572.1|PL9_1	54.5	967	424	7	87	1040	24	987	5.0e-293	1011.1
3300026875.a:Ga0208436_1003_217	UOM52296.1|CE9	63.2	394	140	2	1	391	1	392	3.6e-143	511.9
3300026875.a:Ga0208436_1003_219	QQO10984.1|GH39	62.4	639	237	3	1	636	1	639	1.2e-249	866.3
3300026875.a:Ga0208436_1003_287	CUS04610.2|GT4	32.9	756	405	10	26	686	14	762	2.8e-106	390.2
3300026875.a:Ga0208436_1003_309	BCB80848.1|GH42	39.2	595	331	12	1	586	26	598	6.2e-111	405.6
3300026875.a:Ga0208436_1003_320	ALR08738.2|GT83	45.5	593	309	8	9	594	2	587	3.2e-135	486.1
3300026875.a:Ga0208436_1003_330	AGL64353.2|CBM50|GH25	39.9	579	324	8	1	569	1	565	2.2e-112	410.2
3300026875.a:Ga0208436_1003_332	AVM43446.1|GH38	40.6	1003	547	18	54	1036	50	1023	2.6e-201	706.4
3300026875.a:Ga0208436_1003_333	QQO09112.1|GH2	46.8	590	297	5	5	592	8	582	2.8e-163	579.3
3300026875.a:Ga0208436_1003_377	UOM51072.1|GH105	63.1	358	131	1	9	366	8	364	2.7e-140	502.3
3300026875.a:Ga0208436_1003_406	AEC01281.1|GH28	58.8	452	186	0	1	452	1	452	2.2e-160	569.3
3300026875.a:Ga0208436_1003_423	AEV29734.1|GH63	79.7	474	96	0	1	474	1	474	4.1e-234	814.3
3300026875.a:Ga0208436_1003_430	AEV29730.1|CE9	76.4	394	93	0	1	394	1	394	2.1e-183	645.6
3300026875.a:Ga0208436_1003_502	AEV29686.1|GH13	65.8	1124	372	5	1	1120	1	1116	0.0e+00	1538.5
3300026875.a:Ga0208436_1003_508	CUS04494.2|GH39	43.2	1282	647	20	1	1237	4	1249	4.0e-273	945.3
3300026875.a:Ga0208436_1003_527	CUS04921.2|GT4	44.0	881	407	9	8	840	17	859	2.4e-221	772.7
3300026875.a:Ga0208436_1003_553	QHQ60630.1|PL37	42.5	595	324	8	3	584	5	594	3.0e-138	496.1
3300026875.a:Ga0208436_1003_554	QTQ10959.1|GH88	59.3	371	150	1	11	381	20	389	2.6e-130	469.2
3300026875.a:Ga0208436_1003_555	QTQ10960.1|GH154	49.0	614	306	4	1	613	1	608	3.7e-179	632.1
3300026875.a:Ga0208436_1003_557	AMJ18631.1|GT2	47.6	1181	584	13	6	1172	1	1160	7.1e-304	1047.3
3300026875.a:Ga0208436_1003_584	AWZ17133.1|GH13_30	40.2	1091	591	19	4	1042	406	1487	4.8e-220	768.8
3300026875.a:Ga0208436_1003_597	CUS03280.2|GT1	51.5	439	201	3	3	441	4	430	3.3e-116	422.5
3300026875.a:Ga0208436_1003_611	QYO62262.1|GH13	65.8	345	117	1	1	345	1	344	2.9e-119	433.0
3300026875.a:Ga0208436_1003_627	AEC02741.1|GH65	66.4	777	245	3	2	774	1	765	1.8e-303	1045.4
3300026875.a:Ga0208436_1003_630	SEU08345.1|GH105	58.4	370	153	1	4	373	1	369	4.8e-129	464.9
3300026875.a:Ga0208436_1003_641	AUS96820.1|GH4	61.1	434	164	3	4	436	3	432	9.8e-150	533.9
3300026875.a:Ga0208436_1003_655	CAN65674.1|GH28	49.6	557	257	7	3	555	93	629	6.5e-157	558.1
3300026875.a:Ga0208436_1003_657	QTH42981.1|GH42	38.9	643	377	5	12	642	10	648	3.3e-144	516.2
3300026875.a:Ga0208436_1005_5	CAE6110940.1|CE8	45.6	544	268	11	32	564	261	787	2.8e-128	463.0
3300026875.a:Ga0208436_1005_26	AEV30816.1|GT5	62.5	483	181	0	1	483	1	483	1.4e-181	639.8
3300026875.a:Ga0208436_1005_127	AEV30990.1|GH20	52.6	511	214	2	10	520	8	490	3.2e-158	562.4
3300026875.a:Ga0208436_1005_134	AEV30995.1|GH2	63.2	831	304	2	3	831	2	832	0.0e+00	1147.9
3300026875.a:Ga0208436_1005_137	AEE15939.1|GH94	74.2	798	205	1	1	797	1	798	0.0e+00	1317.8
3300026875.a:Ga0208436_1005_144	CAG7868751.1|GT106	52.7	546	240	6	3	542	29	562	1.2e-155	553.9
3300026875.a:Ga0208436_1005_145	AEV30998.1|GH2	49.2	798	379	7	6	803	6	777	9.4e-223	777.3
3300026875.a:Ga0208436_1005_181	BCZ28553.1|GT5	56.5	485	198	3	1	482	1	475	2.1e-161	572.8
3300026875.a:Ga0208436_1005_182	CAG7911095.1|GH5_11	43.7	911	470	17	5	882	579	1479	7.9e-215	751.1
3300026875.a:Ga0208436_1005_263	AEV28174.1|GH77	65.7	534	182	1	1	534	1	533	1.3e-223	779.6
3300026875.a:Ga0208436_1005_267	BAW92216.1|GH49	46.7	433	219	5	13	443	370	792	1.2e-105	387.5
3300026875.a:Ga0208436_1005_268	AEV28177.1|GH13_21	52.1	620	283	4	7	625	4	610	1.2e-196	690.3
3300026875.a:Ga0208436_1005_355	QDV66019.1|GH29	42.3	494	252	6	3	487	30	499	1.5e-106	390.6
3300026875.a:Ga0208436_1005_359	AEC01594.1|GH29	68.7	466	136	1	1	456	1	466	1.1e-194	683.3
3300026875.a:Ga0208436_1005_397	AGL64345.2|GT2	52.7	581	264	4	393	965	278	855	2.7e-163	580.1
3300026875.a:Ga0208436_1005_402	CAD7252417.1|GH13	44.7	588	301	12	121	693	332	910	1.0e-119	434.9
3300026875.a:Ga0208436_1005_408	AOH43755.1|GH2	57.2	572	236	5	1	570	1	565	4.7e-192	674.9
3300026875.a:Ga0208436_1005_449	AEV28320.1|GH57	41.6	649	360	6	1	646	1	633	1.1e-144	517.7
