Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029594.a:Ga0245142_100014_105	-	GT4(188-336)	GT4_e796	GT4	N	3
3300029594.a:Ga0245142_100014_132	-	AA3(2-398)	-	-	N	1
3300029594.a:Ga0245142_100014_147	-	GH109(2-149)	GH109_e7	-	N	2
3300029594.a:Ga0245142_100045_251	-	CE1(11-261)	-	-	N	1
3300029594.a:Ga0245142_100062_175	-	GT2(4-130)	GT2	GT2	N	3
3300029594.a:Ga0245142_100062_176	-	GT2(4-178)	GT2	GT2	N	3
3300029594.a:Ga0245142_100062_177	-	GT2(7-108)	GT2	GT2	N	3
3300029594.a:Ga0245142_100062_181	-	GT2(5-155)	GT2	GT2	N	3
3300029594.a:Ga0245142_100062_182	-	GT2(6-127)	GT2	GT2	N	3
3300029594.a:Ga0245142_100062_184	-	GT2(136-257)	GT2	GT2	N	3
3300029594.a:Ga0245142_100062_189	-	GT2(6-127)	GT2	GT2	N	3
3300029594.a:Ga0245142_100062_192	-	GT2(139-270)	GT2	GT2	N	3
3300029594.a:Ga0245142_100062_193	-	GT2(6-130)	GT2	GT2	N	3
3300029594.a:Ga0245142_100062_194	-	GT2(5-137)	GT2	GT2	N	3
3300029594.a:Ga0245142_100062_84	-	GT66(22-798)	GT66_e12	GT66	Y(1-31)	3
3300029594.a:Ga0245142_100134_11	-	GT2(12-150)	GT2	GT2	N	3
3300029594.a:Ga0245142_100134_15	-	GT81(19-243)	GT81_e6	GT81	Y(1-17)	3
3300029594.a:Ga0245142_100134_18	-	GT2(5-159)	GT2	GT2	N	3
3300029594.a:Ga0245142_100134_6	-	GH154(15-368)	GH154_e17	GH154	N	3
3300029594.a:Ga0245142_100134_7	-	GH154(27-379)	GH154_e17	GH154	N	3
3300029594.a:Ga0245142_100206_14	-	GT100(89-263)	GT100_e12	GT100	N	3
3300029594.a:Ga0245142_100206_15	-	GT8(3-235)	GT8_e37	GT8	N	3
3300029594.a:Ga0245142_100206_21	-	GT2(5-124)	GT2	GT2	N	3
3300029594.a:Ga0245142_100206_24	-	GT2(6-137)	GT2	GT2	N	3
3300029594.a:Ga0245142_100206_8	-	GH109(128-271)	-	-	N	1
3300029594.a:Ga0245142_100297_13	-	GT2(13-150)	GT2	GT2	N	3
3300029594.a:Ga0245142_100297_34	-	GT2(19-179)	GT2	GT2	N	3
3300029594.a:Ga0245142_100297_38	-	GT2(20-179)	GT2	GT2	N	3
3300029594.a:Ga0245142_100297_6	-|-	GT2(7-178)+GT2(338-476)	GT2+GT2	GT2	N	3
3300029594.a:Ga0245142_100324_75	-|-	GT2(4-111)	GT2+GT1_e585	GT1+GT2	N	3
3300029594.a:Ga0245142_100500_13	-	GT2(6-143)	GT2	GT2	N	3
3300029594.a:Ga0245142_100062_188	-	-	GT4_e2190	GT4	N	2
3300029594.a:Ga0245142_100062_191	-	-	GT4_e1451	GT4	N	2
3300029594.a:Ga0245142_100062_11	-	-	GT28_e129	GT28	N	2
3300029594.a:Ga0245142_100062_183	-	-	GT4_e2896	GT4	N	2
3300029594.a:Ga0245142_100500_5	-	-	-	GT0	N	1
3300029594.a:Ga0245142_100234_103	-	-	-	GH130	N	1
3300029594.a:Ga0245142_100014_165	-	-	-	CBM50	N	1
3300029594.a:Ga0245142_100014_179	-	-	-	GT7	N	1
3300029594.a:Ga0245142_100014_219	-	-	-	GT0	N	1
3300029594.a:Ga0245142_100509_46	-	-	-	GH5_11	N	1
3300029594.a:Ga0245142_100206_25	-	-	-	GT4	N	1
3300029594.a:Ga0245142_100297_23	-	-	-	GT2	N	1
