HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300008436.a:Ga0115418_100006_133	714	1.8e-16	5	218	472	701	0.9383259911894273
GT2.hmm	170	3300008436.a:Ga0115418_100006_137	253	1.1e-35	1	127	6	129	0.7411764705882353
GT28.hmm	157	3300008436.a:Ga0115418_100006_153	378	8e-49	1	157	199	358	0.9936305732484076
GT2.hmm	170	3300008436.a:Ga0115418_100006_17	239	2.5e-29	2	169	5	170	0.9823529411764705
GT2.hmm	170	3300008436.a:Ga0115418_100006_170	304	4.2e-30	1	162	3	158	0.9470588235294117
GT2.hmm	170	3300008436.a:Ga0115418_100006_177	331	1.4e-26	1	159	6	160	0.9294117647058824
GH73.hmm	128	3300008436.a:Ga0115418_100006_191	383	2.4e-34	2	128	33	162	0.984375
GH3.hmm	216	3300008436.a:Ga0115418_100006_215	565	5.4e-58	4	215	103	329	0.9768518518518519
GT4.hmm	160	3300008436.a:Ga0115418_100006_216	381	4.4e-38	6	159	195	346	0.95625
CE1.hmm	227	3300008436.a:Ga0115418_100006_306	666	9.4e-19	5	221	419	662	0.9515418502202643
GT4.hmm	160	3300008436.a:Ga0115418_100006_315	381	1.6e-26	8	154	207	350	0.9125
GT9.hmm	225	3300008436.a:Ga0115418_100006_74	326	2.8e-31	9	219	77	304	0.9333333333333333
GT8.hmm	257	3300008436.a:Ga0115418_100009_176	309	6.5e-51	31	256	5	268	0.8754863813229572
GH16_3.hmm	230	3300008436.a:Ga0115418_100009_224	282	9.7e-52	1	230	51	279	0.9956521739130435
GT2.hmm	170	3300008436.a:Ga0115418_100009_243	318	2.3e-32	1	150	4	149	0.8764705882352941
GT2.hmm	170	3300008436.a:Ga0115418_100009_85	326	9.6e-35	1	150	12	163	0.8764705882352941
GT2.hmm	170	3300008436.a:Ga0115418_100009_90	331	1.9e-30	2	133	7	143	0.7705882352941177
GT2.hmm	170	3300008436.a:Ga0115418_100009_94	278	3.9e-20	2	132	5	141	0.7647058823529411
GT4.hmm	160	3300008436.a:Ga0115418_100010_100	386	8.2e-30	9	157	209	354	0.925
GT2.hmm	170	3300008436.a:Ga0115418_100010_101	299	5e-28	1	128	5	131	0.7470588235294118
GT4.hmm	160	3300008436.a:Ga0115418_100010_102	378	1.2e-36	7	159	203	354	0.95
GT2.hmm	170	3300008436.a:Ga0115418_100010_105	309	1.8e-32	1	165	5	166	0.9647058823529412
CE4.hmm	130	3300008436.a:Ga0115418_100010_107	259	1e-16	20	127	31	130	0.823076923076923
GT4.hmm	160	3300008436.a:Ga0115418_100010_108	365	1.6e-26	8	154	193	331	0.9125
GT4.hmm	160	3300008436.a:Ga0115418_100010_131	355	6.1e-32	5	155	178	324	0.9375
GH25.hmm	177	3300008436.a:Ga0115418_100010_133	285	8.4e-47	2	177	86	262	0.9887005649717514
CE1.hmm	227	3300008436.a:Ga0115418_100010_169	325	3.7e-19	3	140	69	210	0.6035242290748899
GH73.hmm	128	3300008436.a:Ga0115418_100010_81	157	1.2e-24	3	128	39	155	0.9765625
GT2.hmm	170	3300008436.a:Ga0115418_100043_118	255	6.7e-22	3	140	11	139	0.8058823529411765
GT2.hmm	170	3300008436.a:Ga0115418_100043_120	316	1.1e-25	1	149	5	153	0.8705882352941177
GT2.hmm	170	3300008436.a:Ga0115418_100043_121	290	2.4e-22	4	139	1	137	0.7941176470588235
GT51.hmm	177	3300008436.a:Ga0115418_100043_131	778	2.4e-55	1	176	70	246	0.9887005649717514
GT30.hmm	177	3300008436.a:Ga0115418_100043_141	409	3.9e-41	11	176	44	207	0.9322033898305084
CE4.hmm	130	3300008436.a:Ga0115418_100043_40	252	1.8e-16	5	123	52	175	0.9076923076923077
GT2.hmm	170	3300008436.a:Ga0115418_100043_41	331	2.4e-37	1	166	5	168	0.9705882352941176
GT19.hmm	354	3300008436.a:Ga0115418_100043_72	371	9.4e-128	2	349	6	350	0.980225988700565
CE11.hmm	271	3300008436.a:Ga0115418_100043_98	466	6.2e-76	1	220	5	225	0.8081180811808119
GT27.hmm	295	3300008436.a:Ga0115418_100052_122	324	7e-23	2	237	6	233	0.7966101694915254
GT4.hmm	160	3300008436.a:Ga0115418_100052_84	389	7.4e-33	2	157	197	355	0.96875
CE14.hmm	124	3300008436.a:Ga0115418_100057_105	240	3e-27	1	124	6	111	0.9919354838709677
GT51.hmm	177	3300008436.a:Ga0115418_100065_26	216	1.4e-59	9	177	42	209	0.9491525423728814
GH171.hmm	355	3300008436.a:Ga0115418_100121_42	409	1.7e-110	1	355	56	406	0.9971830985915493
