Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008436.a:Ga0115418_100010_48	CAD7252417.1|GH13	51.1	591	277	7	132	714	341	927	5.6e-150	535.4
3300008436.a:Ga0115418_100010_100	AZI70604.1|GT4	79.4	384	79	0	1	384	1	384	3.5e-175	618.2
3300008436.a:Ga0115418_100010_102	AZZ58582.1|GT4	64.2	377	134	1	2	377	4	380	1.9e-141	506.1
3300008436.a:Ga0115418_100010_105	ALC96995.1|GT2	82.8	308	53	0	1	308	1	308	1.3e-143	513.1
3300008436.a:Ga0115418_100010_108	UPQ76466.1|GT4	71.3	362	104	0	1	362	1	362	3.4e-148	528.5
3300008436.a:Ga0115418_100010_131	AZB22440.1|GT4	71.7	350	98	1	1	350	7	355	8.5e-144	513.8
3300008436.a:Ga0115418_100010_177	AMJ20543.1|GH13_11	53.6	414	174	2	9	419	5	403	4.8e-117	425.2
3300008436.a:Ga0115418_100009_22	AZI70627.1|CBM50	51.8	653	293	6	14	665	1	632	1.3e-182	643.7
3300008436.a:Ga0115418_100009_57	AWZ17133.1|GH13_30	35.1	1045	596	19	248	1267	406	1393	2.0e-160	571.2
3300008436.a:Ga0115418_100009_90	QHN65700.1|GT2	74.9	331	82	1	1	330	1	331	1.3e-141	506.5
3300008436.a:Ga0115418_100009_94	AQX48371.1|GT2	70.8	284	75	1	1	276	1	284	5.5e-114	414.5
3300008436.a:Ga0115418_100009_138	AZI68735.1|GT5	76.4	259	55	2	1	256	1	256	6.9e-111	404.1
3300008436.a:Ga0115418_100009_224	QLF49969.1|GH16_3	80.4	281	46	2	1	281	1	272	1.9e-138	495.7
3300008436.a:Ga0115418_100009_232	CAE6201338.1|GH1	49.6	643	301	9	5	631	586	1221	7.3e-178	627.9
3300008436.a:Ga0115418_100009_243	AZA94090.1|GT2	85.8	317	44	1	1	317	1	316	8.4e-159	563.5
3300008436.a:Ga0115418_100009_246	CAD7235639.1|GT2	53.8	533	243	3	6	537	138	668	2.0e-163	579.7
3300008436.a:Ga0115418_100009_324	AXY72765.1|GH97	47.1	527	266	6	20	535	670	1194	3.4e-144	515.8
3300008436.a:Ga0115418_100052_82	QLL59746.1|GT0	57.4	343	140	5	2	341	6	345	2.5e-108	396.0
3300008436.a:Ga0115418_100052_84	UPQ76190.1|GT4	68.8	384	119	1	3	386	4	386	1.5e-146	523.1
3300008436.a:Ga0115418_100052_115	CAD7280782.1|GT2	44.8	815	403	11	135	910	396	1202	4.4e-184	649.0
3300008436.a:Ga0115418_100052_122	QWA39346.1|GT2	75.0	320	80	0	2	321	3	322	2.2e-146	522.3
3300008436.a:Ga0115418_100056_42	AZI32623.1|GT4	73.9	426	108	1	4	426	5	430	3.6e-189	664.8
3300008436.a:Ga0115418_100056_67	CAG7911095.1|GH5_11	39.4	893	497	16	26	880	588	1474	1.2e-183	647.5
3300008436.a:Ga0115418_100056_113	CAN65674.1|GH28	41.6	546	287	8	73	612	111	630	7.0e-120	435.3
3300008436.a:Ga0115418_100065_105	CUS04494.2|GH39	55.2	330	148	0	1	330	4	333	1.6e-104	383.3
3300008436.a:Ga0115418_100065_108	CUS04494.2|GH39	56.6	917	357	6	3	881	341	1254	4.3e-293	1011.1
3300008436.a:Ga0115418_100121_32	AHC21644.2|GH1	49.3	523	250	5	12	529	8	520	4.8e-138	495.4
3300008436.a:Ga0115418_100121_42	QBA20408.1|GH171	72.6	409	100	4	1	408	1	398	1.7e-175	619.4
3300008436.a:Ga0115418_100121_55	CAE6110940.1|CE8	45.5	538	267	9	27	555	266	786	2.7e-120	436.4
3300008436.a:Ga0115418_100006_14	AVM55139.1|GH65	57.5	677	286	2	4	679	683	1358	2.6e-229	798.9
3300008436.a:Ga0115418_100006_17	UMQ40334.1|GT2	80.3	238	47	0	1	238	1	238	6.9e-113	410.6
3300008436.a:Ga0115418_100006_74	UFZ22016.1|GT0	69.2	318	98	0	4	321	3	320	1.5e-126	456.4
3300008436.a:Ga0115418_100006_76	AGL63717.2|GT4	48.7	653	312	8	189	838	107	739	2.8e-161	573.2
3300008436.a:Ga0115418_100006_125	AGL63717.2|GT4	44.9	688	300	10	159	842	107	719	1.1e-152	544.7
3300008436.a:Ga0115418_100006_137	QWA36551.1|GT2	74.1	251	64	1	1	250	1	251	2.3e-106	389.0
3300008436.a:Ga0115418_100006_153	QNS40781.1|GT28	75.3	365	85	2	11	370	3	367	1.7e-153	546.2
3300008436.a:Ga0115418_100006_165	QAY63367.1|GT2	68.1	285	91	0	1	285	316	600	3.8e-110	401.7
3300008436.a:Ga0115418_100006_170	UOE41376.1|GT2	71.1	301	87	0	1	301	1	301	9.3e-123	443.7
3300008436.a:Ga0115418_100006_173	AVI59029.1|GT2	48.3	435	218	4	1	432	1	431	3.1e-111	406.0
3300008436.a:Ga0115418_100006_176	AGL64345.2|GT2	49.0	577	288	3	307	879	276	850	7.3e-160	568.5
3300008436.a:Ga0115418_100006_177	QIG88286.1|GT2	68.7	329	101	2	4	330	3	331	2.1e-128	462.6
3300008436.a:Ga0115418_100006_180	CCO12112.2|GH13_31	68.7	428	132	2	1	426	1	428	3.9e-167	591.7
3300008436.a:Ga0115418_100006_191	UOU96829.1|CBM50|GH73	53.0	379	148	2	1	379	1	349	2.2e-105	386.3
3300008436.a:Ga0115418_100006_215	AZI70111.1|GH3	69.5	560	167	2	1	559	4	560	4.9e-226	787.7
3300008436.a:Ga0115418_100006_216	UFK96933.1|GT4	72.9	376	102	0	2	377	1	376	7.7e-159	563.9
3300008436.a:Ga0115418_100006_315	AZI70602.1|GT4	77.7	381	83	1	1	379	1	381	7.4e-170	600.5
3300008436.a:Ga0115418_100006_320	QYO62262.1|GH13	67.9	346	109	1	1	346	1	344	6.3e-122	441.8
3300008436.a:Ga0115418_100043_41	QHN65221.1|GT2	72.7	330	90	0	1	330	1	330	2.1e-136	489.2
3300008436.a:Ga0115418_100043_72	AKK72128.1|GT19	77.4	367	83	0	4	370	2	368	5.9e-164	580.9
3300008436.a:Ga0115418_100043_98	QHN65669.1|CE11	84.5	465	72	0	1	465	1	465	6.4e-232	807.0
3300008436.a:Ga0115418_100043_118	ASW76512.1|GT2	78.1	247	54	0	6	252	6	252	4.9e-109	397.9
3300008436.a:Ga0115418_100043_131	AZB21249.1|GT51	72.8	776	205	3	7	776	17	792	0.0e+00	1157.5
3300008436.a:Ga0115418_100043_141	AZA67617.1|GT30	67.0	406	131	3	4	406	5	410	2.9e-151	538.9
3300008436.a:Ga0115418_100057_17	CAE6204650.1|GH28	49.2	606	292	4	2	597	745	1344	1.2e-169	600.5
3300008436.a:Ga0115418_100057_48	CCO12868.2|GH1	43.0	1448	519	18	8	1409	5	1191	0.0e+00	1090.1
3300008436.a:Ga0115418_100057_71	ALR08738.2|GT83	44.5	586	310	7	3	578	2	582	2.4e-143	513.1
3300008436.a:Ga0115418_100057_98	CUS04921.2|GT4	33.9	983	465	12	3	939	17	860	9.2e-153	545.0
3300008436.a:Ga0115418_100057_105	UJF31083.1|CE14	75.2	238	59	0	1	238	1	238	1.5e-104	382.9
3300008436.a:Ga0115418_100299_16	CAD7245033.1|GT58	63.4	503	149	5	7	502	1055	1529	2.0e-170	602.8
3300008436.a:Ga0115418_100299_36	QIG72767.1|GH36	53.3	544	252	1	9	550	10	553	5.2e-164	581.6
