3300014628.a:Ga0121500_100161	PUL0410_1	33.4	326	203	6	5495	4548	3	324	3.60e-50	181
3300014628.a:Ga0121500_100139	PUL0036_16	68.1	226	60	3	2	676	156	370	3.00e-97	319
3300014628.a:Ga0121500_100129	PUL0337_2	52.3	417	197	2	5186	3939	9	424	3.39e-135	430
3300014628.a:Ga0121500_100090	PUL0413_15	46.8	462	219	6	5992	7374	126	561	7.08e-112	369
3300014628.a:Ga0121500_100078	PUL0101_13	39.3	298	177	2	35145	34264	13	310	9.88e-61	213
3300014628.a:Ga0121500_100082	PUL0406_16	50.7	586	280	5	27526	29277	208	786	1.07e-164	531
3300014628.a:Ga0121500_100059	PUL0069_6	82.2	332	59	0	21782	20787	1	332	6.94e-184	567
3300014628.a:Ga0121500_100004	PUL0070_26	76.7	602	128	4	308696	310501	1	590	1.58e-311	948
3300014628.a:Ga0121500_100005	PUL0267_9	53.9	666	295	3	271357	273342	8	665	2.55e-231	721
3300014628.a:Ga0121500_100098	PUL0184_16	44.6	204	110	1	28101	27490	1	201	1.46e-49	178
3300014628.a:Ga0121500_100006	PUL0180_3	38.7	687	355	11	111961	109910	4	627	2.74e-141	460
3300014628.a:Ga0121500_100155	PUL0454_5	31.8	403	235	11	5868	6980	29	423	1.44e-44	167
3300014628.a:Ga0121500_100017	PUL0049_25	34.6	1261	729	31	115265	119002	49	1228	8.38e-192	627
3300014628.a:Ga0121500_100039	PUL0230_10	36.1	302	181	6	16970	16083	88	383	1.91e-48	180
3300014628.a:Ga0121500_100122	PUL0460_70	31.8	318	197	8	17841	18752	36	347	2.12e-33	135
3300014628.a:Ga0121500_100007	PUL0267_10	54.0	987	407	7	260280	257320	4	943	0.0	1048
3300014628.a:Ga0121500_100012	PUL0145_15	35.8	1056	648	10	63482	60375	6	1051	3.31e-197	638
3300014628.a:Ga0121500_100034	PUL0121_22	48.4	603	300	6	101178	102983	13	605	1.38e-172	548
3300014628.a:Ga0121500_100020	PUL0341_12	51.0	531	238	7	116728	118281	3	524	7.14e-171	539
3300014628.a:Ga0121500_100043	PUL0036_20	57.4	528	209	7	25484	23928	31	551	9.88e-186	583
