Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029414.a:Ga0243798_100060_31	-	GT30(37-216)	GT30_e33	GT30	N	3
3300029414.a:Ga0243798_100060_33	-	GT19(3-351)	GT19_e9	GT19	N	3
3300029414.a:Ga0243798_100085_57	-	GT2(46-270)	GT2	GT2	N	3
3300029414.a:Ga0243798_100085_60	-	GT26(59-228)	GT26_e156	GT26	N	3
3300029414.a:Ga0243798_100129_130	-	AA4(11-240)	AA4_e1	-	N	2
3300029414.a:Ga0243798_100158_14	-	GT2(9-170)	GT2	GT2	N	3
3300029414.a:Ga0243798_100158_64	-	GT51(75-250)	GT51_e132	GT51	N	3
3300029414.a:Ga0243798_100158_88	-	CE1(197-424)	-	-	Y(1-38)	1
3300029414.a:Ga0243798_100200_24	-	GH170(3-340)	GH170_e20	GH170	N	3
3300029414.a:Ga0243798_100200_27	-	CE9(5-372)	CE9_e66	CE9	N	3
3300029414.a:Ga0243798_100231_45	-	GT83(3-378)	GT83_e69	GT83	Y(1-25)	3
3300029414.a:Ga0243798_100329_32	-	GT83(3-478)	GT83_e69	GT83	Y(1-26)	3
3300029414.a:Ga0243798_100329_53	-	GT2(6-97)	GT2	GT2	N	3
3300029414.a:Ga0243798_100392_19	-	GT2(11-143)	GT2	-	N	2
3300029414.a:Ga0243798_100392_3	-	GT2(45-211)	GT2	-	N	2
3300029414.a:Ga0243798_100392_36	-	GT28(189-353)	GT28_e1	GT28	N	3
3300029414.a:Ga0243798_100454_3	-	CE4(89-212)	CE4_e274	CE4	Y(1-25)	3
3300029414.a:Ga0243798_100454_35	-	GT8(25-265)	GT8_e248	GT8	N	3
3300029414.a:Ga0243798_100454_36	-	GT9(81-339)	GT9_e283	GT9	N	3
3300029414.a:Ga0243798_100454_37	-	GT25(4-170)	GT25_e91	GT25	N	3
3300029414.a:Ga0243798_100454_39	-	GT8(2-256)	GT8_e70	GT8	N	3
3300029414.a:Ga0243798_100554_4	-	CE11(6-272)	CE11_e34	CE11	N	3
3300029414.a:Ga0243798_100554_47	-	AA4(9-249)	AA4_e1	-	N	2
3300029414.a:Ga0243798_100616_31	-	GH73(155-284)	GH73_e220	GH73	Y(1-28)	3
3300029414.a:Ga0243798_100616_38	-	GT2(42-267)	GT2	GT2	N	3
3300029414.a:Ga0243798_100631_18	-	GH23(61-188)	GH23_e591	GH23	N	3
3300029414.a:Ga0243798_100631_24	2.4.1.129:1	GT51(69-235)	GT51_e144	GT51	Y(1-24)	3
3300029414.a:Ga0243798_100631_36	-	GH18(96-344)	GH18_e396	GH18	Y(1-24)	3
3300029414.a:Ga0243798_100663_15	-	GT9(76-320)	GT9_e170	GT9	N	3
3300029414.a:Ga0243798_100663_16	-	GT9(79-323)	GT9_e90	GT9	N	3
3300029414.a:Ga0243798_100900_13	-	AA4(10-233)	-	-	N	1
3300029414.a:Ga0243798_100060_12	-	-	-	GT83	N	1
3300029414.a:Ga0243798_100060_81	-	-	-	GH5_11	N	1
3300029414.a:Ga0243798_100060_98	-	-	-	GH23	N	1
3300029414.a:Ga0243798_100060_117	-	-	-	GH13_26	N	1
3300029414.a:Ga0243798_100060_156	-	-	-	GT4	N	1
3300029414.a:Ga0243798_100200_14	-	-	-	GT2	N	1
3300029414.a:Ga0243798_100200_61	-	-	-	GH38	N	1
3300029414.a:Ga0243798_100200_70	-	-	-	GT2	N	1
3300029414.a:Ga0243798_100200_75	-	-	-	GT4	N	1
3300029414.a:Ga0243798_100200_121	-	-	-	GH13	N	1
3300029414.a:Ga0243798_100392_2	-	-	-	GT2	N	1
3300029414.a:Ga0243798_100085_42	-	-	-	GT2	N	1
3300029414.a:Ga0243798_100085_61	-	-	-	GH1	N	1
3300029414.a:Ga0243798_100554_25	-	-	-	GT58	N	1
3300029414.a:Ga0243798_100554_32	-	-	-	GT0	N	1
3300029414.a:Ga0243798_100129_68	-	-	-	GH101	N	1
3300029414.a:Ga0243798_100295_69	-	-	-	GH130	N	1
3300029414.a:Ga0243798_100158_23	-	-	-	GH27	N	1
3300029414.a:Ga0243798_100158_60	-	-	-	GH28	N	1
3300029414.a:Ga0243798_100158_73	-	-	-	GH28	N	1
3300029414.a:Ga0243798_100408_8	-	-	-	GH84	N	1
3300029414.a:Ga0243798_100408_17	-	-	-	GH13	N	1
3300029414.a:Ga0243798_100329_69	-	-	-	GH1	N	1
3300029414.a:Ga0243798_100616_14	-	-	-	GH13_31	N	1
3300029414.a:Ga0243798_100231_66	-	-	-	GT47	N	1
3300029414.a:Ga0243798_100051_50	-	-	-	GH23	N	1
3300029414.a:Ga0243798_100051_156	-	-	-	GH13_30	N	1
3300029414.a:Ga0243798_100051_210	-	-	-	CBM50+GH25	N	1
3300029414.a:Ga0243798_100051_221	-	-	-	GT2	N	1
3300029414.a:Ga0243798_100454_46	-	-	-	GT2	N	1
3300029414.a:Ga0243798_100665_22	-	-	-	GT2	N	1
