Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008734.a:Ga0113998_100025_13	VEH14397.1|GH29	69.6	444	134	1	12	454	3	446	1.1e-199	699.9
3300008734.a:Ga0113998_100025_14	QYR11686.1|GH18	58.8	500	178	4	1	472	8	507	2.6e-164	582.4
3300008734.a:Ga0113998_100025_15	VEH14396.1|GH3	66.2	778	258	1	1	773	5	782	5.4e-308	1060.4
3300008734.a:Ga0113998_100025_32	AUI54989.1|GH29	76.5	438	98	1	1	438	1	433	5.5e-209	730.7
3300008734.a:Ga0113998_100025_62	CAG7911095.1|GH5_11	37.5	911	501	18	13	876	589	1478	5.2e-174	615.5
3300008734.a:Ga0113998_100025_84	QUB47017.1|GT2	63.7	394	143	0	3	396	4	397	2.2e-148	529.3
3300008734.a:Ga0113998_100025_110	QUB48050.1|GH35	78.7	591	126	0	35	625	35	625	2.6e-297	1024.6
3300008734.a:Ga0113998_100025_154	QUB46521.1|GH133	83.5	648	107	0	1	648	1	648	0.0e+00	1157.5
3300008734.a:Ga0113998_100025_155	QUB46522.1|GT4	90.6	416	39	0	1	416	5	420	8.6e-236	819.7
3300008734.a:Ga0113998_100025_156	QUB46523.1|GH57	87.7	416	51	0	1	416	1	416	6.2e-219	763.8
3300008734.a:Ga0113998_100025_161	UKK48620.1|GT4	47.8	385	201	0	5	389	396	780	3.6e-103	379.0
3300008734.a:Ga0113998_100285_29	AVI59029.1|GT2	45.3	439	231	4	1	438	1	431	2.2e-104	383.3
3300008734.a:Ga0113998_100285_43	CAE6110940.1|CE8	41.1	545	292	7	32	568	264	787	1.3e-114	417.5
3300008734.a:Ga0113998_100053_9	CAD7235639.1|GT2	42.6	538	301	5	14	549	138	669	5.3e-127	458.8
3300008734.a:Ga0113998_100053_31	QUB48072.1|GH125	81.8	489	88	1	1	489	1	488	2.6e-244	848.2
3300008734.a:Ga0113998_100053_63	QUB48086.1|GH25	76.9	295	68	0	12	306	1	295	5.0e-140	501.1
3300008734.a:Ga0113998_100053_64	CAG7868751.1|GT106	51.4	529	247	2	4	530	30	550	3.9e-156	555.4
3300008734.a:Ga0113998_100053_91	CAD7245033.1|GT58	62.5	506	149	5	6	504	1055	1526	1.3e-164	583.6
3300008734.a:Ga0113998_100068_3	QUB47202.1|GH33	76.6	538	126	0	1	538	1	538	2.2e-247	858.6
3300008734.a:Ga0113998_100068_4	QUB47203.1|GH20	65.3	689	230	4	1	685	1	684	1.9e-277	958.7
3300008734.a:Ga0113998_100068_5	QUB47204.1|GH20	72.9	542	147	0	1	542	1	542	1.6e-242	842.4
3300008734.a:Ga0113998_100068_6	QUB74590.1|GH130	91.7	324	27	0	1	324	1	324	5.0e-191	670.6
3300008734.a:Ga0113998_100068_8	QUB47207.1|GH29	75.3	615	152	0	8	622	6	620	2.5e-287	991.5
3300008734.a:Ga0113998_100068_27	EFC71208.1|CE20	57.4	687	291	2	1	686	1	686	1.5e-232	809.7
3300008734.a:Ga0113998_100068_65	QUB47516.1|GH31	87.6	707	88	0	1	707	1	707	0.0e+00	1320.4
3300008734.a:Ga0113998_100068_66	QUB47515.1|GH92	91.0	736	66	0	8	743	8	743	0.0e+00	1425.6
3300008734.a:Ga0113998_100068_67	QUB47514.1|GH20	84.1	548	83	1	1	544	1	548	7.0e-278	959.9
3300008734.a:Ga0113998_100068_91	QUB75426.1|GH32	68.4	611	192	1	9	618	19	629	6.5e-264	913.7
3300008734.a:Ga0113998_100021_4	QUB43383.1|GH27	51.1	491	232	4	1	485	1	489	9.0e-144	514.2
3300008734.a:Ga0113998_100021_18	CAG7883609.1|GT1	55.5	902	368	7	2	901	169	1039	1.8e-278	962.6
3300008734.a:Ga0113998_100021_58	ALO49344.1|GT2	89.5	248	26	0	1	248	1	248	8.2e-133	476.9
3300008734.a:Ga0113998_103046_2	QUB55922.1|GH27	82.5	474	83	0	1	474	9	482	1.1e-250	869.4
3300008734.a:Ga0113998_100170_12	ALR08738.2|GT83	45.6	588	303	8	3	580	2	582	1.8e-143	513.5
3300008734.a:Ga0113998_100744_16	QUB46617.1|GT5	74.7	269	68	0	1	269	1	269	3.0e-117	425.2
3300008734.a:Ga0113998_100744_21	QCW79542.1|GH101	52.8	466	216	1	55	520	607	1068	4.2e-139	498.8
3300008734.a:Ga0113998_100877_2	QHI35296.1|GT4	61.4	425	161	2	1	425	1	422	5.4e-161	571.2
3300008734.a:Ga0113998_100877_3	QNK78660.1|GT4	58.4	341	141	1	2	341	425	765	4.9e-120	434.9
3300008734.a:Ga0113998_100877_16	CCO12112.2|GH13_31	67.3	422	128	4	3	423	4	416	3.3e-153	545.4
3300008734.a:Ga0113998_102859_6	QUB46473.1|GT2	62.6	313	117	0	1	313	1	313	1.4e-118	429.9
3300008734.a:Ga0113998_101988_2	BBA29869.1|CBM32|GH31	79.9	1266	253	1	1	1266	1	1264	0.0e+00	2116.7
3300008734.a:Ga0113998_101988_3	AKU70409.1|GH2	83.8	1343	217	1	1	1342	1	1343	0.0e+00	2405.9
3300008734.a:Ga0113998_100074_10	QUB47201.1|CBM50	85.9	319	44	1	1	319	1	318	2.5e-158	562.0
3300008734.a:Ga0113998_100074_17	QUB82098.1|GH92	75.6	714	174	0	4	717	3	716	0.0e+00	1162.5
3300008734.a:Ga0113998_100074_18	QVJ79730.1|GT0	63.8	340	120	2	1	337	1	340	5.5e-132	474.6
