Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029621.a:Ga0245126_1000042_11	-	GH25(48-231)	GH25_e171	GH25	N	3
3300029621.a:Ga0245126_1000042_137	-	GH24(33-167)	GH24_e250	-	Y(1-29)	2
3300029621.a:Ga0245126_1000042_180	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(29-372)	GH13_e122	GH13_31	N	3
3300029621.a:Ga0245126_1000042_182	-	GT4(189-334)	GT4_e3552	-	N	2
3300029621.a:Ga0245126_1000042_183	-	GT4(215-358)	GT4_e2108	GT4	N	3
3300029621.a:Ga0245126_1000042_184	-	GT26(74-240)	GT26_e123	-	N	2
3300029621.a:Ga0245126_1000042_84	-	GT4(236-365)	GT4_e1178	GT4	N	3
3300029621.a:Ga0245126_1000042_87	-	GT4(231-387)	GT4_e1043	-	Y(1-16)	2
3300029621.a:Ga0245126_1000042_89	-	GT4(201-348)	GT4_e2346	GT4	N	3
3300029621.a:Ga0245126_1000058_112	-	GT28(193-359)	GT28_e57	-	N	2
3300029621.a:Ga0245126_1000058_163	-	GT2(10-155)	GT2	GT2	N	3
3300029621.a:Ga0245126_1000058_167	-	GT4(232-356)	GT4_e3670	GT4	N	3
3300029621.a:Ga0245126_1000058_169	-	GT4(189-344)	GT4_e1150	GT4	N	3
3300029621.a:Ga0245126_1000058_36	-	CE4(68-194)	CE4_e300	-	N	2
3300029621.a:Ga0245126_1000058_94	2.4.1.21:9	GT5(167-640)	GT5_e9	GT5	N	3
3300029621.a:Ga0245126_1000076_150	2.4.1.20:14|2.4.1.49:1	GH94(2-809)	GH94_e12	GH94	N	3
3300029621.a:Ga0245126_1000076_151	3.2.1.21:1|3.2.1.147:1	GH1(2-446)	GH1_e10	GH1	N	3
3300029621.a:Ga0245126_1000076_159	-	CE4(21-138)	CE4_e54	-	Y(1-21)	2
3300029621.a:Ga0245126_1000076_20	-	CE4(63-188)	CE4_e362	-	N	2
3300029621.a:Ga0245126_1000076_24	-	GH13_39(182-511)	GH13_e89	GH13_39	N	3
3300029621.a:Ga0245126_1000076_25	2.4.1.21:9	GT5(2-477)	GT5_e9	GT5	N	3
3300029621.a:Ga0245126_1000076_83	-	GT4(197-344)	GT4_e1889	-	N	2
3300029621.a:Ga0245126_1000111_56	-|-	GH13_21(182-505)	CBM34_e6+GH13_e37	CBM34+GH13_21	N	3
3300029621.a:Ga0245126_1000132_117	3.2.1.37:4|3.2.1.55:4	GH43_35(7-306)	GH43_e264	GH43_35	N	3
3300029621.a:Ga0245126_1000132_119	-	CE4(3-154)	-	-	N	1
3300029621.a:Ga0245126_1000132_120	-	GH2(2-543)	GH2_e95	GH2	N	3
3300029621.a:Ga0245126_1000132_99	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(22-239)	GH3_e197	GH3	N	3
3300029621.a:Ga0245126_1000148_11	2.4.1.1:158	GT35(76-751)	GT35_e0	GT35	N	3
3300029621.a:Ga0245126_1000148_130	-	GH3(115-340)	GH3_e115	-	Y(1-21)	2
3300029621.a:Ga0245126_1000148_58	2.4.1.25:3	GH77(8-479)	GH77_e1	GH77	N	3
3300029621.a:Ga0245126_1000148_61	-	CE1(13-245)	-	-	N	1
3300029621.a:Ga0245126_1000166_83	-	GT4(204-345)	GT4_e1712	-	N	2
3300029621.a:Ga0245126_1000188_50	-	GH2(29-448)	GH2_e128	GH2	N	3
3300029621.a:Ga0245126_1000386_73	-	GH25(112-295)	GH25_e146	-	N	2
3300029621.a:Ga0245126_1000386_82	-	GT4(171-324)	GT4_e825	-	N	2
3300029621.a:Ga0245126_1000386_83	-	GT4(183-327)	GT4_e3078	-	N	2
3300029621.a:Ga0245126_1000386_84	-	GT2(55-172)	GT2	-	N	2
3300029621.a:Ga0245126_1000386_85	-	GT2(5-138)	GT2	-	N	2
3300029621.a:Ga0245126_1000401_38	-	GT2(6-160)	GT2	GT2	N	3
3300029621.a:Ga0245126_1000401_56	3.2.1.-:2	GH13_20(40-318)	GH13_e141	GH13	N	3
3300029621.a:Ga0245126_1000410_26	-	GT4(197-336)	GT4_e2567	GT4	N	3
3300029621.a:Ga0245126_1000448_60	-	GT2(7-167)	GT2	-	N	2
3300029621.a:Ga0245126_1000448_8	-	GH31(259-709)	GH31_e83	GH31	N	3
3300029621.a:Ga0245126_1000449_31	2.4.1.211:13	GH112(8-719)	GH112_e0	GH112+2.4.1.211	N	3
3300029621.a:Ga0245126_1000536_1	2.4.1.1:158	GT35(94-773)	GT35_e0	GT35	N	3
3300029621.a:Ga0245126_1000541_32	-	GH2(49-648)	GH2_e34	GH2	N	3
3300029621.a:Ga0245126_1000544_19	-	GT8(2-247)	GT8_e194	-	N	2
3300029621.a:Ga0245126_1000544_40	3.2.1.23:11	GH2(29-613)	GH2_e13	GH2	N	3
3300029621.a:Ga0245126_1000544_41	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(504-768)	GH3_e165	GH3	N	3
3300029621.a:Ga0245126_1000651_45	-	GT4(205-340)	GT4_e1075	GT4	N	3
3300029621.a:Ga0245126_1000651_7	-	GT2(7-175)	GT2	GT2	N	3
3300029621.a:Ga0245126_1000651_9	2.4.1.18:166|2.4.1.18:50	GH13_8(215-506)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300029621.a:Ga0245126_1000730_3	-	GT2(5-163)	GT2	-	N	2
3300029621.a:Ga0245126_1000777_17	-	CE1(310-448)	CE1_e8	-	N	2
3300029621.a:Ga0245126_1000777_34	-	GT51(100-286)	GT51_e152	GT51	N	3
3300029621.a:Ga0245126_1000796_20	2.4.1.-:2	GH94(2-789)	GH94_e0	GH94	N	3
3300029621.a:Ga0245126_1000796_36	3.2.1.14:1	GH18(22-286)	GH18_e96	-	N	2
3300029621.a:Ga0245126_1000828_39	-	CE1(10-250)	-	-	N	1
3300029621.a:Ga0245126_1001430_16	-	GH9(306-728)	-	-	N	1
3300029621.a:Ga0245126_1001430_6	-	CE9(4-373)	CE9_e44	-	N	2
3300029621.a:Ga0245126_1001682_11	-	CE1(80-247)	-	-	N	1
3300029621.a:Ga0245126_1001682_12	-	CE1(15-243)	-	-	N	1
3300029621.a:Ga0245126_1001682_6	-	GH25(40-227)	GH25_e157	GH25	Y(1-23)	3
3300029621.a:Ga0245126_1002223_3	3.2.1.23:6	GH2(5-524)	GH2_e64	GH2	N	3
3300029621.a:Ga0245126_1000042_83	-	-	GT4_e3940	GT4	N	2
3300029621.a:Ga0245126_1000058_151	-	-	GT2	-	N	1
3300029621.a:Ga0245126_1000058_35	-	-	GT2	-	N	1
3300029621.a:Ga0245126_1000111_16	-	-	GH23_e928	-	Y(1-20)	1
3300029621.a:Ga0245126_1000042_86	-	-	GT4_e779	-	N	1
3300029621.a:Ga0245126_1001124_42	-	-	CBM50_e714	-	N	1
3300029621.a:Ga0245126_1002223_4	-	-	GH36_e31	GH36	N	2
3300029621.a:Ga0245126_1000449_3	-	-	-	CE12	N	1
3300029621.a:Ga0245126_1000449_18	-	-	-	GT83	N	1
3300029621.a:Ga0245126_1000449_50	-	-	-	GT4	N	1
3300029621.a:Ga0245126_1001753_15	-	-	-	GH13	N	1
3300029621.a:Ga0245126_1000777_22	-	-	-	GT4	N	1
3300029621.a:Ga0245126_1000159_15	-	-	-	GH23	N	1
3300029621.a:Ga0245126_1000159_67	-	-	-	GH38	N	1
3300029621.a:Ga0245126_1000159_73	-	-	-	GH1	N	1
3300029621.a:Ga0245126_1000773_14	-	-	-	CE8	N	1
3300029621.a:Ga0245126_1000058_50	-	-	-	GH84	N	1
3300029621.a:Ga0245126_1000058_103	-	-	-	GT4	N	1
3300029621.a:Ga0245126_1000058_165	-	-	-	GT0	N	1
3300029621.a:Ga0245126_1000058_175	-	-	-	GT4	N	1
3300029621.a:Ga0245126_1000058_178	-	-	-	GT0	N	1
