CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_54	79927	80676	-	MarR
CGC1	null	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_55	80786	81838	-	null
CGC1	STP	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_56	82013	83281	-	Aminotran_1_2
CGC1	TC	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_57	83437	84159	-	9.B.20.1.4
CGC1	null	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_58	84290	85240	+	null
CGC1	TC	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_59	85330	85923	+	9.B.27.2.5
CGC1	CAZyme	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_60	85920	87479	+	 GT83|GT83
CGC1	CAZyme	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_61	87490	89100	+	 GT83|GT83
CGC1	null	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_62	89117	89797	+	null
CGC1	STP	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_63	89985	94547	+	GATase_2
CGC1	null	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_64	95116	95802	+	null
CGC1	TC	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_65	95890	96789	+	2.A.7.3.12
CGC1	null	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_66	96863	97750	+	null
CGC1	null	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_67	97774	98400	+	null
CGC1	TC	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_68	98467	99684	-	9.B.34.1.3
CGC1	TC	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_69	99757	100761	-	2.A.28.2.4
CGC1	null	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_70	101196	101768	-	null
CGC1	TC	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_71	102279	102956	-	9.B.120.1.2
CGC1	TC	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_72	103081	104088	-	2.A.28.2.4
CGC1	null	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_73	104213	105865	-	null
CGC1	STP	3300029335.a:Ga0243762_100038	3300029335.a:Ga0243762_100038_74	105883	106386	-	ACT
