HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51.hmm	177	3300029086.a:Ga0169215_100029_82	222	1.8e-63	8	177	45	214	0.9548022598870056
GT2.hmm	170	3300029086.a:Ga0169215_100032_158	247	1.9e-30	1	132	7	141	0.7705882352941177
GH2.hmm	752	3300029086.a:Ga0169215_100032_55	1037	3e-201	21	749	36	903	0.9680851063829787
GT51.hmm	177	3300029086.a:Ga0169215_100046_51	854	1.5e-63	2	176	83	266	0.9830508474576272
GH36.hmm	688	3300029086.a:Ga0169215_100046_65	744	3.4e-288	2	687	12	711	0.9956395348837209
GH36.hmm	688	3300029086.a:Ga0169215_100046_66	729	1e-263	2	686	12	707	0.9941860465116279
CE4.hmm	130	3300029086.a:Ga0169215_100046_90	280	6.9e-33	1	124	80	207	0.9461538461538461
GH3.hmm	216	3300029086.a:Ga0169215_100046_95	812	9.6e-72	3	200	29	239	0.9120370370370371
GH3.hmm	216	3300029086.a:Ga0169215_100046_98	964	2.8e-51	12	215	666	871	0.9398148148148148
CBM40.hmm	179	3300029086.a:Ga0169215_100051_133	724	3.3e-50	5	176	57	235	0.9553072625698324
GH33.hmm	342	3300029086.a:Ga0169215_100051_133	724	7.7e-84	10	331	245	701	0.9385964912280702
GH109.hmm	399	3300029086.a:Ga0169215_100051_134	375	3.1e-20	4	163	2	149	0.39849624060150374
GH1.hmm	429	3300029086.a:Ga0169215_100051_46	478	2.6e-146	5	428	3	474	0.986013986013986
GH2.hmm	752	3300029086.a:Ga0169215_100051_59	748	5.7e-89	27	499	2	550	0.6276595744680851
CE6.hmm	99	3300029086.a:Ga0169215_100051_75	288	6.8e-28	1	99	54	146	0.98989898989899
GH1.hmm	429	3300029086.a:Ga0169215_100054_43	472	7e-152	5	428	2	463	0.986013986013986
GH13_11.hmm	351	3300029086.a:Ga0169215_100054_61	563	5.4e-41	223	351	289	409	0.3646723646723647
GH29.hmm	346	3300029086.a:Ga0169215_100075_1	1763	9e-63	38	337	59	396	0.8641618497109826
GH18.hmm	296	3300029086.a:Ga0169215_100075_52	371	8.5e-44	70	277	134	358	0.6993243243243243
GH32.hmm	293	3300029086.a:Ga0169215_100077_49	494	1.1e-51	15	271	18	280	0.8737201365187713
CBM34.hmm	120	3300029086.a:Ga0169215_100077_68	694	4e-16	15	118	23	113	0.8583333333333333
GH13_39.hmm	316	3300029086.a:Ga0169215_100077_68	694	3.6e-93	1	316	171	553	0.9968354430379747
GH23.hmm	135	3300029086.a:Ga0169215_100078_44	711	5.6e-30	15	127	251	365	0.8296296296296296
GT1.hmm	382	3300029086.a:Ga0169215_100078_89	413	1.9e-36	107	379	107	409	0.7120418848167539
GH3.hmm	216	3300029086.a:Ga0169215_100083_74	1037	4.9e-32	23	215	723	939	0.8888888888888888
CBM67.hmm	176	3300029086.a:Ga0169215_100083_76	862	1.9e-29	2	158	103	275	0.8863636363636364
GH78.hmm	504	3300029086.a:Ga0169215_100083_76	862	2.9e-154	1	503	302	828	0.996031746031746
GH2.hmm	752	3300029086.a:Ga0169215_100083_77	806	3.5e-102	29	465	3	562	0.5797872340425532
CBM48.hmm	76	3300029086.a:Ga0169215_100083_78	642	4.9e-16	2	70	35	120	0.8947368421052632
GH13_9.hmm	301	3300029086.a:Ga0169215_100083_78	642	1.8e-151	1	301	191	491	0.9966777408637874
GH109.hmm	399	3300029086.a:Ga0169215_100087_38	426	9.2e-16	5	160	4	154	0.38847117794486213
GT4.hmm	160	3300029086.a:Ga0169215_100087_83	428	6.1e-30	5	157	217	369	0.95
GH18.hmm	296	3300029086.a:Ga0169215_100091_14	646	1.2e-32	48	281	326	633	0.7871621621621622
GT35.hmm	674	3300029086.a:Ga0169215_100091_3	824	8.4e-283	1	673	95	813	0.9970326409495549
GT28.hmm	157	3300029086.a:Ga0169215_100091_39	355	2.3e-41	2	153	188	340	0.9617834394904459
GH25.hmm	177	3300029086.a:Ga0169215_100091_77	269	4.4e-44	2	177	7	184	0.9887005649717514
GH2.hmm	752	3300029086.a:Ga0169215_100114_13	756	3.1e-103	27	533	2	629	0.6728723404255319
PL12_1.hmm	135	3300029086.a:Ga0169215_100114_18	663	1.2e-39	1	135	359	498	0.9925925925925926
GH88.hmm	329	3300029086.a:Ga0169215_100114_22	406	1.2e-129	4	329	71	397	0.9878419452887538
GH32.hmm	293	3300029086.a:Ga0169215_100114_60	425	1.3e-92	1	293	6	300	0.9965870307167235
