Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029086.a:Ga0169215_100029_82	-	GT51(45-214)	GT51_e63	GT51	Y(1-29)	3
3300029086.a:Ga0169215_100032_158	-	GT2(7-141)	GT2	GT2	N	3
3300029086.a:Ga0169215_100032_55	3.2.1.23:6|3.2.1.31:2	GH2(36-903)	GH2_e104	GH2	N	3
3300029086.a:Ga0169215_100046_51	-	GT51(83-266)	GT51_e43	GT51	N	3
3300029086.a:Ga0169215_100046_65	3.2.1.22:25	GH36(12-711)	GH36_e0	GH36	N	3
3300029086.a:Ga0169215_100046_66	3.2.1.22:25	GH36(12-707)	GH36_e0	GH36	N	3
3300029086.a:Ga0169215_100046_90	-	CE4(80-207)	CE4_e362	CE4	N	3
3300029086.a:Ga0169215_100046_95	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(29-239)	GH3_e197	GH3	N	3
3300029086.a:Ga0169215_100046_98	-	GH3(666-871)	GH3_e130	GH3	N	3
3300029086.a:Ga0169215_100051_133	3.2.1.18:7|4.2.2.15:4|3.2.1.18:7|4.2.2.15:4	CBM40(57-235)+GH33(245-701)	CBM40_e1+GH33_e135	CBM40+GH33+4.2.2.15	Y(1-26)	3
3300029086.a:Ga0169215_100051_134	-	GH109(2-149)	-	-	N	1
3300029086.a:Ga0169215_100051_46	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-474)	GH1_e0	GH1	N	3
3300029086.a:Ga0169215_100051_59	3.2.1.31:3	GH2(2-550)	GH2_e100	GH2	N	3
3300029086.a:Ga0169215_100051_75	-	CE6(54-146)	CE6_e1	CE0	N	3
3300029086.a:Ga0169215_100054_43	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-463)	GH1_e85	GH1	N	3
3300029086.a:Ga0169215_100054_61	-	GH13_11(289-409)	GH13_e138	CBM48+GH13_11	N	3
3300029086.a:Ga0169215_100075_1	3.2.1.111:1|-	GH29(59-396)	GH29_e59+CBM32_e126	GH29	Y(1-34)	3
3300029086.a:Ga0169215_100075_52	-	GH18(134-358)	GH18_e166	CBM50+GH18	N	3
3300029086.a:Ga0169215_100077_49	-	GH32(18-280)	GH32_e91	GH32	N	3
3300029086.a:Ga0169215_100077_68	3.2.1.1:13|3.2.1.41:12|-	CBM34(23-113)+GH13_39(171-553)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029086.a:Ga0169215_100078_44	-	GH23(251-365)	GH23_e843	GH23	N	3
3300029086.a:Ga0169215_100078_89	2.4.1.173:23|2.4.1.-:3	GT1(107-409)	GT1_e153	-	N	2
3300029086.a:Ga0169215_100083_74	-	GH3(723-939)	GH3_e33	GH3	N	3
3300029086.a:Ga0169215_100083_76	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(103-275)+GH78(302-828)	CBM67_e28+GH78_e80	GH78	N	3
3300029086.a:Ga0169215_100083_77	-	GH2(3-562)	GH2_e95	GH2	N	3
3300029086.a:Ga0169215_100083_78	2.4.1.18:57|2.4.1.18:14	CBM48(35-120)+GH13_9(191-491)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029086.a:Ga0169215_100087_38	-	GH109(4-154)	-	-	N	1
3300029086.a:Ga0169215_100087_83	-	GT4(217-369)	GT4_e3202	GT4	N	3
3300029086.a:Ga0169215_100091_14	-	GH18(326-633)	GH18_e221	GH18	N	3
3300029086.a:Ga0169215_100091_3	2.4.1.1:158	GT35(95-813)	GT35_e0	GT35	N	3
3300029086.a:Ga0169215_100091_39	-	GT28(188-340)	GT28_e30	GT28	N	3
3300029086.a:Ga0169215_100091_77	-|-	GH25(7-184)	GH25_e78+CBM50_e799	CBM50+GH25	N	3
3300029086.a:Ga0169215_100114_13	3.2.1.31:3	GH2(2-629)	GH2_e100	GH2	N	3
3300029086.a:Ga0169215_100114_18	-	PL12_1(359-498)	PL12_e15	PL12_1	N	3
3300029086.a:Ga0169215_100114_22	3.2.1.180:3|3.2.1.-:1	GH88(71-397)	GH88_e0	GH88	N	3
3300029086.a:Ga0169215_100114_60	3.2.1.26:16	GH32(6-300)	GH32_e57	GH32	N	3
3300029086.a:Ga0169215_100114_61	3.2.1.23:22	GH42(16-385)	GH42_e20	GH42	N	3
3300029086.a:Ga0169215_100128_14	3.2.1.-:3|3.2.1.63:2	GH95(3-756)	GH95_e1	GH95	N	3
3300029086.a:Ga0169215_100128_22	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-366)	GH13_e122	GH13_31	N	3
3300029086.a:Ga0169215_100128_23	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|-	CBM34(6-131)+GH13_20(179-478)	CBM34_e0+GH13_e204	CBM34+GH13_20	N	3
3300029086.a:Ga0169215_100128_24	-	GH77(8-471)	GH77_e4	GH77	N	3
3300029086.a:Ga0169215_100128_25	2.4.1.1:158	GT35(79-753)	GT35_e0	GT35	N	3
3300029086.a:Ga0169215_100128_26	-	GH133(1-346)	GH133_e2	GH133	N	3
3300029086.a:Ga0169215_100128_49	3.2.1.23:11	GH2(2-506)	GH2_e13	GH2	N	3
3300029086.a:Ga0169215_100128_5	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-464)	GH1_e85	GH1	N	3
3300029086.a:Ga0169215_100128_6	-	GH140(4-382)	GH140_e0	GH140	N	3
3300029086.a:Ga0169215_100131_21	3.2.1.-:3|3.2.1.63:2	GH95(5-748)	GH95_e1	GH95	N	3
3300029086.a:Ga0169215_100131_35	-	GH73(128-256)	GH73_e240	GH73	N	3
3300029086.a:Ga0169215_100133_23	3.2.1.140:1	GH136(38-608)	GH136_e10	GH136	Y(1-31)	3
3300029086.a:Ga0169215_100133_39	-	GH73(331-490)	GH73_e131	GH73	N	3
