3300026473.a:Ga0255166_1003650	PUL0176_5	38.7	279	170	1	3168	2332	30	307	8.88e-53	186
3300026473.a:Ga0255166_1000682	PUL0460_58	32.9	416	277	2	3324	4568	11	425	2.96e-60	213
3300026473.a:Ga0255166_1000043	PUL0300_14	36.3	590	344	8	70746	69004	24	590	1.75e-100	339
3300026473.a:Ga0255166_1000093	PUL0335_11	45.3	316	150	5	20637	21521	9	322	5.61e-71	243
3300026473.a:Ga0255166_1000458	PUL0038_8	78.5	511	110	0	4430	2898	1	511	7.75e-259	788
3300026473.a:Ga0255166_1000415	PUL0460_28	37.5	475	290	6	6261	4849	18	489	9.05e-93	310
3300026473.a:Ga0255166_1000352	PUL0184_16	35.1	265	164	2	15098	15868	1	265	2.35e-30	122
3300026473.a:Ga0255166_1000167	PUL0267_9	54.5	649	282	4	3209	5116	18	666	3.84e-216	674
3300026473.a:Ga0255166_1000155	PUL0429_28	49.9	367	174	5	2097	1000	3	360	6.91e-113	364
3300026473.a:Ga0255166_1003635	PUL0155_8	37.2	247	144	7	2338	1625	1	245	3.36e-29	115
3300026473.a:Ga0255166_1000112	PUL0340_3	39.5	785	395	13	23192	25321	6	785	5.14e-140	462
3300026473.a:Ga0255166_1000109	PUL0039_2	98.7	476	6	0	27869	26442	1	476	0.0	986
3300026473.a:Ga0255166_1000062	PUL0333_3	49.7	300	145	4	10617	9730	12	309	9.52e-78	262
3300026473.a:Ga0255166_1000096	PUL0205_2	34.5	611	348	18	6965	8680	152	749	8.58e-90	314
3300026473.a:Ga0255166_1001402	PUL0404_2	38.5	252	146	3	6692	5952	4	251	4.46e-42	154
3300026473.a:Ga0255166_1000639	PUL0399_8	28.2	401	228	14	1188	2291	9	382	6.59e-23	102
3300026473.a:Ga0255166_1000075	PUL0029_10	37.8	222	130	4	24820	24164	4	220	5.24e-36	138
3300026473.a:Ga0255166_1000126	PUL0009_7	57.6	368	149	3	23291	24385	1	364	1.06e-123	395
3300026473.a:Ga0255166_1000013	PUL0070_26	49.3	590	276	9	114602	116326	1	582	3.62e-168	535
3300026473.a:Ga0255166_1000190	PUL0390_24	33.5	245	158	3	15280	16002	3	246	2.07e-35	136
3300026473.a:Ga0255166_1000052	PUL0584_6	49.8	510	240	8	5354	6835	5	514	3.42e-139	447
3300026473.a:Ga0255166_1000265	PUL0101_16	37.1	367	186	10	15137	14100	6	348	1.69e-60	212
3300026473.a:Ga0255166_1000037	PUL0061_35	51.3	302	145	2	112126	113028	8	308	2.36e-95	313
3300026473.a:Ga0255166_1000049	PUL0017_9	46.2	625	277	9	69586	67883	135	757	6.09e-159	515
3300026473.a:Ga0255166_1000083	PUL0368_30	42.2	308	147	5	10483	9632	19	319	1.00e-62	220
3300026473.a:Ga0255166_1000737	PUL0291_8	31.0	274	175	7	3088	2297	1	270	2.92e-24	104
3300026473.a:Ga0255166_1000780	PUL0598_4	42.2	481	271	4	5754	7181	4	482	2.14e-112	366
3300026473.a:Ga0255166_1000006	PUL0267_10	57.7	940	381	8	224577	221770	4	930	0.0	1069
3300026473.a:Ga0255166_1000103	PUL0267_1	43.5	301	168	2	23857	24756	3	302	2.03e-75	254
3300026473.a:Ga0255166_1000051	PUL0106_20	37.8	966	486	21	25618	22997	2	944	3.27e-178	577
3300026473.a:Ga0255166_1000008	PUL0335_5	53.5	512	237	1	118015	116483	6	517	1.23e-171	542
3300026473.a:Ga0255166_1000146	PUL0339_10	63.9	415	144	4	8030	6801	9	422	6.17e-163	510
3300026473.a:Ga0255166_1000526	PUL0573_5	34.0	347	205	10	1291	2277	5	345	5.54e-37	143
3300026473.a:Ga0255166_1000858	PUL0459_39	28.8	226	132	8	9038	8382	49	252	2.94e-10	62.8
3300026473.a:Ga0255166_1000090	PUL0316_5	32.4	484	306	10	15729	14290	6	472	4.48e-64	228
3300026473.a:Ga0255166_1000329	PUL0339_6	36.7	128	77	1	11099	11482	565	688	4.46e-16	84.3
3300026473.a:Ga0255166_1000058	PUL0217_4	35.3	289	165	4	6797	7663	23	289	1.17e-45	169
