Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012276.a:Ga0121624_100001_209	3.5.1.-:8|3.2.1.-:8|3.5.1.-:7|3.2.1.-:7	CE4(101-270)+GH153(313-663)	CE4_e321+GH153_e1	CE4+GH153	Y(1-23)	3
3300012276.a:Ga0121624_100001_210	2.4.1.-:1	GT2(77-244)	GT2	GT2	N	3
3300012276.a:Ga0121624_100001_336	-	GH88(44-341)	GH88_e13	GH88	N	3
3300012276.a:Ga0121624_100001_534	-	GH24(13-143)	GH24_e128	-	N	2
3300012276.a:Ga0121624_100001_66	-	AA1(96-523)	AA1_e20	-	Y(1-26)	2
3300012276.a:Ga0121624_100001_726	-	GH73(180-314)	GH73_e226	GH73	N	3
3300012276.a:Ga0121624_100001_782	1.1.3.38:1	AA4(7-516)	AA4_e0	AA4	N	3
3300012276.a:Ga0121624_100001_793	-	GH109(1-141)	GH109_e7	-	N	2
3300012276.a:Ga0121624_100001_796	-	AA7(53-254)	-	-	N	1
3300012276.a:Ga0121624_100001_88	-	CE1(394-613)	-	-	Y(1-14)	1
3300012276.a:Ga0121624_100002_109	2.4.-.-:2	GT51(82-250)	GT51_e98	GT51	N	3
3300012276.a:Ga0121624_100002_15	-|-	GH23(93-234)	GH23_e326+CBM50_e225	CBM50+GH23	Y(1-27)	3
3300012276.a:Ga0121624_100002_455	-	GT4(206-355)	GT4_e304	GT4	N	3
3300012276.a:Ga0121624_100002_475	-	CE1(25-295)	-	-	N	1
3300012276.a:Ga0121624_100002_546	-	GT51(76-249)	GT51_e153	GT51	N	3
3300012276.a:Ga0121624_100003_100	3.5.1.108:18	CE11(4-279)	CE11_e22	CE11	N	3
3300012276.a:Ga0121624_100003_111	-	GH31(210-647)	GH31_e1	GH31	N	3
3300012276.a:Ga0121624_100003_303	-	AA6(3-195)	AA6_e2	-	N	2
3300012276.a:Ga0121624_100003_32	-	GH23(164-264)	GH23_e807	GH23	N	3
3300012276.a:Ga0121624_100003_321	2.4.1.-:4	GT104(10-378)	GT104_e0	GT104	N	3
3300012276.a:Ga0121624_100003_371	-	GH24(45-155)	GH24_e244	-	Y(1-27)	2
3300012276.a:Ga0121624_100003_373	-	GH33(272-592)	GH33_e26	GH33	N	3
3300012276.a:Ga0121624_100003_378	-	GH23(386-518)	GH23_e408	GH23	N	3
3300012276.a:Ga0121624_100003_479	-	GT4(187-333)	GT4_e3770	GT4	N	3
3300012276.a:Ga0121624_100003_480	-	CE4(57-222)	CE4_e261	-	N	2
3300012276.a:Ga0121624_100003_481	-	GT2(19-138)	GT2	GT2	N	3
3300012276.a:Ga0121624_100003_482	-	CE4(56-195)	CE4_e233	-	N	2
3300012276.a:Ga0121624_100003_483	-	GT4(208-359)	GT4_e1765	GT4	N	3
3300012276.a:Ga0121624_100003_484	-	GT4(195-332)	GT4_e915	GT4	N	3
3300012276.a:Ga0121624_100003_487	-	GT9(52-278)	GT9_e220	GT9	N	3
3300012276.a:Ga0121624_100003_67	-	GT2(8-112)	GT2	GT2	N	3
3300012276.a:Ga0121624_100003_94	2.4.1.227:11	GT28(183-339)	GT28_e46	GT28	N	3
3300012276.a:Ga0121624_100004_151	-	GH23(538-670)	GH23_e952	GH23	Y(1-42)	3
3300012276.a:Ga0121624_100004_19	-	GH102(169-324)	GH102_e0	GH102	Y(1-20)	3
3300012276.a:Ga0121624_100004_24	-	CE1(287-506)	-	-	Y(1-21)	1
3300012276.a:Ga0121624_100004_291	-	GT4(198-350)	GT4_e90	GT4	N	3
3300012276.a:Ga0121624_100004_292	-	GT4(187-331)	GT4_e2192	GT4	N	3
3300012276.a:Ga0121624_100004_293	-|-	GT4(221-360)+GT4(613-768)	GT4_e26+GT4_e1363	GT4	N	3
3300012276.a:Ga0121624_100004_295	-	AA4(2-234)	AA4_e1	-	N	2
3300012276.a:Ga0121624_100004_350	-	GT2(11-168)	GT2	GT2	N	3
3300012276.a:Ga0121624_100004_351	-	GT83(35-425)	GT83_e42	GT83	N	3
3300012276.a:Ga0121624_100005_109	3.2.1.52:1	GH3(66-291)	GH3_e78	GH3	N	3
3300012276.a:Ga0121624_100005_133	-	GH103(89-387)	GH103_e7	GH103	Y(1-28)	3
3300012276.a:Ga0121624_100005_185	-	GH23(19-153)	GH23_e1022	GH23	N	3
3300012276.a:Ga0121624_100005_303	-	GT83(18-440)	GT83_e44	GT0	N	3
3300012276.a:Ga0121624_100005_323	-	AA7(46-262)	-	-	N	1
3300012276.a:Ga0121624_100007_74	-	CE1(61-283)	-	-	Y(1-26)	1
3300012276.a:Ga0121624_100008_259	-	GT9(109-319)	GT9_e230	GT9	N	3
3300012276.a:Ga0121624_100008_260	2.4.99.-:1	GT30(39-215)	GT30_e26	GT30	Y(1-26)	3
3300012276.a:Ga0121624_100008_44	-	AA3_2(6-532)	AA3_e57	AA3_2	N	3
3300012276.a:Ga0121624_100009_226	-	GT19(26-402)	GT19_e12	GT19	N	3
3300012276.a:Ga0121624_100009_52	-	GT51(46-201)	GT51_e46	GT51	N	3
3300012276.a:Ga0121624_100004_233	-	-	CBM50_e391	-	N	1
3300012276.a:Ga0121624_100007_198	-	-	GH23_e228	GH23	Y(1-24)	2
3300012276.a:Ga0121624_100001_57	-	-	GH23_e305	GH23	Y(1-29)	2
3300012276.a:Ga0121624_100009_150	-	-	CBM50_e196	CBM50	N	2
3300012276.a:Ga0121624_100005_73	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300012276.a:Ga0121624_100002_290	-	-	GT4_e2139	GT4	N	2
3300012276.a:Ga0121624_100001_172	-	-	-	GT1	N	1
3300012276.a:Ga0121624_100001_244	-	-	-	GH28	N	1
3300012276.a:Ga0121624_100001_480	-	-	-	GT4	N	1
3300012276.a:Ga0121624_100001_659	-	-	-	GH13_3	N	1
3300012276.a:Ga0121624_100001_696	-	-	-	GT28	N	1
3300012276.a:Ga0121624_100001_758	-	-	-	GH43	Y(1-43)	1
3300012276.a:Ga0121624_100010_20	-	-	-	CBM50+GH25	N	1
3300012276.a:Ga0121624_100010_65	-	-	-	GH13	N	1
3300012276.a:Ga0121624_100007_5	-	-	-	CBM32	Y(1-32)	1
3300012276.a:Ga0121624_100007_31	-	-	-	GH13_11	N	1
3300012276.a:Ga0121624_100007_34	-	-	-	GH13_11	N	1
3300012276.a:Ga0121624_100007_137	-	-	-	GT2	N	1
3300012276.a:Ga0121624_100007_209	-	-	-	GH13	N	1
3300012276.a:Ga0121624_100007_283	-	-	-	GH28	N	1
3300012276.a:Ga0121624_100007_301	-	-	-	GH1	N	1
3300012276.a:Ga0121624_100007_303	-	-	-	GT87	N	1
3300012276.a:Ga0121624_100007_314	-	-	-	GH13_31	N	1
3300012276.a:Ga0121624_100005_66	-	-	-	GH5_11	N	1
3300012276.a:Ga0121624_100005_93	-	-	-	GT4	N	1
3300012276.a:Ga0121624_100005_383	-	-	-	GH13_26	N	1
3300012276.a:Ga0121624_100024_7	-	-	-	CBM50	Y(1-30)	1
3300012276.a:Ga0121624_100024_44	-	-	-	GH13_23	N	1
