CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300014524.a:Ga0121511_100084	3300014524.a:Ga0121511_100084_39	38152	39333	+	Pyr_redox_2
CGC1	null	3300014524.a:Ga0121511_100084	3300014524.a:Ga0121511_100084_40	39387	40331	+	null
CGC1	TF	3300014524.a:Ga0121511_100084	3300014524.a:Ga0121511_100084_41	40338	41246	+	HTH_1
CGC1	null	3300014524.a:Ga0121511_100084	3300014524.a:Ga0121511_100084_42	41278	41868	-	null
CGC1	null	3300014524.a:Ga0121511_100084	3300014524.a:Ga0121511_100084_43	42106	44184	-	null
CGC1	CAZyme	3300014524.a:Ga0121511_100084	3300014524.a:Ga0121511_100084_44	44289	44966	-	GT51| GT51
CGC1	TC	3300014524.a:Ga0121511_100084	3300014524.a:Ga0121511_100084_45	45043	45852	+	9.B.104.1.3
CGC1	TC	3300014524.a:Ga0121511_100084	3300014524.a:Ga0121511_100084_46	45854	48313	-	3.A.1.122.15
CGC1	TC	3300014524.a:Ga0121511_100084	3300014524.a:Ga0121511_100084_47	48317	49009	-	3.A.1.122.15
CGC1	STP	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_8	6739	8064	+	HisKA+HATPase_c
CGC1	TF	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_9	8061	8756	-	Trans_reg_C
CGC1	null	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_10	8774	9268	-	null
CGC1	null	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_11	9235	9807	-	null
CGC1	TC	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_12	10081	10992	-	2.A.7.17.1
CGC1	CAZyme	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_13	11342	12250	+	AA12
CGC1	null	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_14	12189	12701	+	null
CGC1	null	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_15	12729	13178	+	null
CGC1	TC	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_16	13217	14419	-	2.A.1.71.1
CGC1	STP	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_17	14557	15114	+	TetR_N
CGC1	TC	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_18	15595	16893	+	2.A.23.1.3
CGC1	null	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_19	17136	17339	-	null
CGC1	null	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_20	17695	18426	-	null
CGC1	TC	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_21	18589	19284	-	3.A.1.24.4
CGC1	TC	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_22	19281	20306	-	3.A.1.24.2
CGC1	TC	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_23	20382	21254	-	3.A.1.24.5
CGC1	null	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_24	21729	23015	-	null
CGC1	null	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_25	23141	24715	-	null
CGC1	TF	3300014524.a:Ga0121511_100069	3300014524.a:Ga0121511_100069_26	24804	25073	-	HTH_8
CGC1	STP	3300014524.a:Ga0121511_100058	3300014524.a:Ga0121511_100058_16	14752	15327	+	Pribosyltran
CGC1	CAZyme	3300014524.a:Ga0121511_100058	3300014524.a:Ga0121511_100058_17	15381	15983	-	AA6
CGC1	TC	3300014524.a:Ga0121511_100058	3300014524.a:Ga0121511_100058_18	16264	17511	+	9.B.126.2.3
CGC1	null	3300014524.a:Ga0121511_100058	3300014524.a:Ga0121511_100058_19	17532	18446	-	null
CGC1	TF	3300014524.a:Ga0121511_100058	3300014524.a:Ga0121511_100058_20	18552	19346	+	HTH_AraC
CGC1	null	3300014524.a:Ga0121511_100058	3300014524.a:Ga0121511_100058_21	19422	20063	-	null
CGC1	null	3300014524.a:Ga0121511_100058	3300014524.a:Ga0121511_100058_22	20103	20600	-	null
CGC1	STP	3300014524.a:Ga0121511_100058	3300014524.a:Ga0121511_100058_23	20824	21516	+	Nitroreductase
CGC1	STP	3300014524.a:Ga0121511_100010	3300014524.a:Ga0121511_100010_78	74317	74802	+	NUDIX
CGC1	TC	3300014524.a:Ga0121511_100010	3300014524.a:Ga0121511_100010_79	74887	77181	+	8.A.7.1.1
