HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300014524.a:Ga0121511_100010_56	367	8e-31	8	153	191	340	0.90625
GT2.hmm	230	3300014524.a:Ga0121511_100017_102	417	6.6e-37	4	228	52	278	0.9739130434782609
AA3.hmm	618	3300014524.a:Ga0121511_100020_103	557	1.5e-48	86	406	4	539	0.517799352750809
AA6.hmm	195	3300014524.a:Ga0121511_100025_106	184	5.7e-43	3	193	9	179	0.9743589743589743
GT20.hmm	475	3300014524.a:Ga0121511_100025_71	477	3.1e-154	16	474	5	453	0.9642105263157895
CE1.hmm	227	3300014524.a:Ga0121511_100030_118	277	1.6e-53	3	224	23	271	0.973568281938326
GT30.hmm	177	3300014524.a:Ga0121511_100030_51	431	1.2e-60	2	176	35	215	0.9830508474576272
CE11.hmm	271	3300014524.a:Ga0121511_100030_68	301	2.5e-106	1	269	4	274	0.988929889298893
GT28.hmm	157	3300014524.a:Ga0121511_100030_76	354	7.6e-51	2	157	183	342	0.9872611464968153
GT51.hmm	177	3300014524.a:Ga0121511_100043_30	799	4.4e-62	9	177	153	324	0.9491525423728814
CE1.hmm	227	3300014524.a:Ga0121511_100043_37	315	3.7e-20	1	207	47	278	0.9074889867841409
CE14.hmm	124	3300014524.a:Ga0121511_100043_86	265	4.6e-16	2	92	48	162	0.7258064516129032
GH23.hmm	135	3300014524.a:Ga0121511_100044_2	371	1e-22	14	129	222	366	0.8518518518518519
GH23.hmm	135	3300014524.a:Ga0121511_100044_5	289	5.5e-34	18	127	106	214	0.8074074074074075
AA6.hmm	195	3300014524.a:Ga0121511_100044_73	187	4e-47	2	195	6	183	0.9897435897435898
AA1.hmm	358	3300014524.a:Ga0121511_100048_43	596	1.6e-71	10	357	45	559	0.9692737430167597
GT2.hmm	170	3300014524.a:Ga0121511_100054_44	276	6e-22	7	121	9	126	0.6705882352941176
GT4.hmm	160	3300014524.a:Ga0121511_100054_45	345	2.6e-38	8	153	169	312	0.90625
GT2.hmm	170	3300014524.a:Ga0121511_100054_47	328	3.2e-31	1	130	5	135	0.7588235294117647
GT2.hmm	170	3300014524.a:Ga0121511_100054_48	316	3.2e-28	1	166	5	173	0.9705882352941176
AA6.hmm	195	3300014524.a:Ga0121511_100058_17	201	4.8e-68	2	195	8	197	0.9897435897435898
GH23.hmm	135	3300014524.a:Ga0121511_100058_9	648	4e-21	15	123	495	622	0.8
GH25.hmm	177	3300014524.a:Ga0121511_100059_74	253	3.4e-52	2	177	50	223	0.9887005649717514
AA6.hmm	195	3300014524.a:Ga0121511_100059_82	189	2.2e-46	2	192	4	181	0.9743589743589743
GH23.hmm	135	3300014524.a:Ga0121511_100059_84	163	5.2e-24	13	121	51	155	0.8
GH108.hmm	86	3300014524.a:Ga0121511_100060_52	182	2.9e-25	2	86	7	90	0.9767441860465116
GT51.hmm	177	3300014524.a:Ga0121511_100068_61	588	2e-64	2	176	61	235	0.9830508474576272
AA12.hmm	401	3300014524.a:Ga0121511_100069_13	303	3.2e-16	64	217	144	286	0.38154613466334164
CE4.hmm	130	3300014524.a:Ga0121511_100069_50	610	3.1e-26	4	125	92	257	0.9307692307692308
GT2.hmm	230	3300014524.a:Ga0121511_100069_51	416	1.5e-39	4	228	49	269	0.9739130434782609
GH103.hmm	295	3300014524.a:Ga0121511_100070_59	334	1.7e-89	6	294	39	330	0.976271186440678
GT51.hmm	177	3300014524.a:Ga0121511_100084_44	226	3.6e-60	13	176	55	218	0.9209039548022598
CE1.hmm	227	3300014524.a:Ga0121511_100085_26	400	2.3e-22	23	221	192	394	0.8722466960352423
GT2.hmm	170	3300014524.a:Ga0121511_100086_60	327	4.6e-31	1	167	8	167	0.9764705882352941
GT83.hmm	540	3300014524.a:Ga0121511_100086_62	549	5.4e-104	4	496	4	485	0.9111111111111111
GT4.hmm	160	3300014524.a:Ga0121511_100090_48	429	2e-36	4	156	242	391	0.95
GH3.hmm	216	3300014524.a:Ga0121511_100090_50	340	1.1e-46	10	215	56	277	0.9490740740740741
GT19.hmm	354	3300014524.a:Ga0121511_100093_37	392	7.9e-131	1	350	8	371	0.9858757062146892
AA1.hmm	358	3300014524.a:Ga0121511_100112_27	645	3.7e-66	10	357	45	609	0.9692737430167597
CE1.hmm	227	3300014524.a:Ga0121511_100112_32	282	2.9e-50	1	225	21	274	0.986784140969163
GT2.hmm	230	3300014524.a:Ga0121511_100115_22	419	9.8e-39	1	230	53	277	0.9956521739130435
CE4.hmm	130	3300014524.a:Ga0121511_100115_23	665	8.9e-26	4	125	91	260	0.9307692307692308
GH153.hmm	349	3300014524.a:Ga0121511_100115_23	665	1.7e-157	1	348	308	656	0.994269340974212
AA3_2.hmm	568	3300014524.a:Ga0121511_100115_35	553	9.8e-165	1	566	4	536	0.9947183098591549
AA4.hmm	522	3300014524.a:Ga0121511_100119_19	470	9.8e-25	16	208	10	200	0.367816091954023
GH24.hmm	137	3300014524.a:Ga0121511_100129_8	170	2.4e-27	2	128	15	145	0.9197080291970803
GT4.hmm	160	3300014524.a:Ga0121511_100134_10	345	2.7e-31	6	155	173	312	0.93125
GT2.hmm	170	3300014524.a:Ga0121511_100134_11	256	1.2e-21	1	153	7	153	0.8941176470588236
CE4.hmm	130	3300014524.a:Ga0121511_100134_12	252	1.4e-32	5	127	84	210	0.9384615384615385
GT25.hmm	181	3300014524.a:Ga0121511_100134_8	252	9.5e-21	4	173	3	179	0.9337016574585635
GH23.hmm	135	3300014524.a:Ga0121511_100135_16	1075	5.2e-24	8	129	138	276	0.8962962962962963
GH103.hmm	295	3300014524.a:Ga0121511_100225_12	433	1.5e-111	1	295	51	349	0.9966101694915255
