CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_121	113774	115474	+	GH13_31| GH13_31
CGC1	null	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_122	115583	116005	+	null
CGC1	null	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_123	115995	116414	+	null
CGC1	STP	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_124	116472	116909	+	NUDIX
CGC1	null	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_125	117014	118348	+	null
CGC1	TC	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_126	118526	120661	+	3.D.7.1.1
CGC1	TC	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_127	121224	122540	+	9.A.40.2.1
CGC1	TC	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_128	122719	124395	+	9.B.33.1.1
CGC1	null	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_129	124488	125516	+	null
CGC1	null	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_130	125587	126441	+	null
CGC1	TC	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_131	126496	126846	-	1.A.43.1.11
CGC1	TC	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_132	126847	127245	-	1.A.43.1.4
CGC1	STP	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_133	127399	128868	+	MCPsignal
CGC1	null	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_134	128981	129916	+	null
CGC1	null	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_135	130085	130669	+	null
CGC1	STP	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_136	130930	131712	-	NTP_transf_2
CGC1	TF	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_137	131817	132167	-	DUF24
CGC1	STP	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_138	132289	133137	+	Glyoxalase+Glyoxalase
CGC1	STP	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_139	133186	133971	-	NUDIX
CGC2	TF	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_174	163850	163984	+	none
CGC2	STP	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_175	164108	164281	-	NTP_transf_2
CGC2	STP	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_176	164373	164801	-	Glyoxalase
CGC2	TF	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_177	165023	166036	+	LacI
CGC2	STP	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_178	166241	167548	+	SBP_bac_1
CGC2	TC	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_179	167609	168505	+	3.A.1.1.4
CGC2	TC	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_180	168509	169432	+	3.A.1.1.36
CGC2	CAZyme	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_181	169456	170802	+	GH1| GH1
CGC2	CAZyme	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_182	170864	173221	+	 CBM4| GH16_3|CBM4|GH16_3
CGC2	null	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_183	173375	173848	+	null
CGC2	null	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_184	173867	174028	+	null
CGC2	STP	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_185	174138	174656	+	Sigma70_r2+Sigma70_r4_2
CGC3	TF	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_224	211910	213070	+	MarR
CGC3	null	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_225	213292	213774	+	null
CGC3	STP	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_226	213804	215114	+	SBP_bac_1
CGC3	TC	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_227	215187	216149	+	3.A.1.1.37
CGC3	TC	3300011729.a:Ga0121611_100007	3300011729.a:Ga0121611_100007_228	216163	216948	+	3.A.1.1.25
