Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029103.a:Ga0169220_100014_100	-	CE4(132-256)	CE4_e82	-	N	2
3300029103.a:Ga0169220_100014_118	-	GH5(62-333)	GH5_e281	GH5	N	3
3300029103.a:Ga0169220_100014_136	2.4.1.18:57|2.4.1.18:14	GH13_9(193-482)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029103.a:Ga0169220_100014_151	-	GH53(40-396)	GH53_e1	GH53	Y(1-33)	3
3300029103.a:Ga0169220_100014_191	3.2.1.23:6|3.2.1.31:2	GH2(36-998)	GH2_e104	GH2	N	3
3300029103.a:Ga0169220_100014_38	-	GT2(5-149)	GT2	GT2	N	3
3300029103.a:Ga0169220_100014_48	3.2.1.22:25	GH36(11-712)	GH36_e0	GH36	N	3
3300029103.a:Ga0169220_100014_59	2.4.1.1:158	GT35(96-806)	GT35_e0	GT35	N	3
3300029103.a:Ga0169220_100014_60	3.2.1.4:3|3.2.1.-:1	GH5_2(59-307)	GH5_e273	GH5_2	Y(1-35)	3
3300029103.a:Ga0169220_100014_64	2.4.1.20:14|2.4.1.49:1	GH94(2-824)	GH94_e12	GH94	N	3
3300029103.a:Ga0169220_100014_86	2.4.1.25:21	GH77(19-501)	GH77_e26	GH77	N	3
3300029103.a:Ga0169220_100014_97	-	GT28(188-336)	GT28_e30	GT28	N	3
3300029103.a:Ga0169220_100023_116	2.4.1.18:57	GH13_9(377-483)	CBM48_e2	CBM48+GH13	N	3
3300029103.a:Ga0169220_100023_135	3.2.1.89:6|3.2.1.89:17|3.2.1.89:6	CBM61(46-180)+GH53(218-595)+CBM61(689-827)	CBM61_e15+GH53_e14+CBM61_e15	CBM61+GH53	Y(1-37)	3
3300029103.a:Ga0169220_100023_36	-	GT51(82-265)	GT51_e43	GT51	N	3
3300029103.a:Ga0169220_100027_10	-	GH25(117-306)	GH25_e109	GH25	Y(1-33)	3
3300029103.a:Ga0169220_100027_11	-	GH25(120-307)	GH25_e109	GH25	Y(1-23)	3
3300029103.a:Ga0169220_100027_154	-	GH31(133-612)	GH31_e25	GH31	N	3
3300029103.a:Ga0169220_100027_165	-	GH13(27-376)	GH13_e57	GH13_44	N	3
3300029103.a:Ga0169220_100027_34	-	GT2(6-144)	GT2	GT2	N	3
3300029103.a:Ga0169220_100027_61	2.4.1.25:3	GH77(9-491)	GH77_e1	GH77	N	3
3300029103.a:Ga0169220_100044_100	-|-|-|-	GH16_3(304-543)+CBM4(569-700)+CBM4(872-1015)+CBM4(1052-1169)	GH16_e336+CBM4_e27+CBM4_e27+CBM4_e27	CBM4+GH16_3	Y(1-28)	3
3300029103.a:Ga0169220_100044_25	3.2.1.37:4|3.2.1.55:4	GH43_35(7-337)	GH43_e264	GH43_35	N	3
3300029103.a:Ga0169220_100044_41	-	GT2(58-230)	GT2	GT2	N	3
3300029103.a:Ga0169220_100069_45	3.2.1.26:1	GH32(25-334)	GH32_e71	GH32	N	3
3300029103.a:Ga0169220_100069_82	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1|3.2.1.4:5|3.2.1.-:1|3.2.1.73:1	CBM4(72-195)+GH9(324-754)	CBM4_e22+GH9_e25	CBM4+GH9	Y(1-23)	3
3300029103.a:Ga0169220_100078_20	3.2.1.-:2	GH13_20(40-320)	GH13_e141	GH13	N	3
3300029103.a:Ga0169220_100078_32	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029103.a:Ga0169220_100081_38	2.4.1.319:4|2.4.1.320:2	GH130(30-326)	GH130_e13	GH130	N	3
3300029103.a:Ga0169220_100081_39	2.4.1.281:5	GH130(48-359)	GH130_e6	GH130	N	3
3300029103.a:Ga0169220_100081_46	3.2.1.22:25	GH36(11-711)	GH36_e0	GH36	N	3
3300029103.a:Ga0169220_100081_81	-	GH2(2-751)	GH2_e34	GH2	N	3
3300029103.a:Ga0169220_100085_23	3.2.1.22:5	GH36(10-749)	GH36_e53	GH36	N	3
3300029103.a:Ga0169220_100085_50	3.2.1.23:22	GH42(18-392)	GH42_e20	GH42	N	3
3300029103.a:Ga0169220_100085_55	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029103.a:Ga0169220_100108_14	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029103.a:Ga0169220_100108_4	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029103.a:Ga0169220_100108_52	-	GT2(6-154)	GT2	GT2	N	3
