3300029611.a:Ga0245149_100167	PUL0094_11	50.3	868	412	10	61683	59125	2	865	2.42e-262	817
3300029611.a:Ga0245149_100047	PUL0357_3	41.6	1033	568	17	178706	181726	47	1070	1.92e-226	723
3300029611.a:Ga0245149_100002	PUL0106_20	73.7	945	226	5	208677	205909	1	944	0.0	1463
3300029611.a:Ga0245149_100045	PUL0145_15	67.9	1076	323	6	131670	128494	1	1071	0.0	1403
3300029611.a:Ga0245149_100539	PUL0180_6	57.5	212	90	0	22462	21827	1	212	2.19e-71	239
3300029611.a:Ga0245149_100004	PUL0467_4	63.5	1029	350	10	417103	414044	11	1022	0.0	1378
3300029611.a:Ga0245149_100088	PUL0094_17	62.7	343	127	1	46922	45897	4	346	3.83e-136	432
3300029611.a:Ga0245149_100009	PUL0049_25	69.7	1230	368	4	22083	18406	1	1229	0.0	1778
3300029611.a:Ga0245149_100023	PUL0485_7	43.5	1009	536	13	158287	161283	39	1023	4.84e-257	810
3300029611.a:Ga0245149_100100	PUL0471_6	66.6	764	252	1	76426	74135	1	761	0.0	1104
3300029611.a:Ga0245149_100017	PUL0166_4	50.9	987	463	13	223112	226021	21	1002	2.83e-313	971
3300029611.a:Ga0245149_100031	PUL0348_10	79.3	827	171	0	73343	70863	6	832	0.0	1409
