CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011827.a:Ga0121632_100340	3300011827.a:Ga0121632_100340_4	2868	3992	-	AAA
CGC1	TC	3300011827.a:Ga0121632_100340	3300011827.a:Ga0121632_100340_5	4011	4688	-	9.B.158.1.1
CGC1	null	3300011827.a:Ga0121632_100340	3300011827.a:Ga0121632_100340_6	4685	5686	-	null
CGC1	CAZyme	3300011827.a:Ga0121632_100340	3300011827.a:Ga0121632_100340_7	5776	8574	+	 GH92|GH92
CGC1	TF	3300011827.a:Ga0121632_100340	3300011827.a:Ga0121632_100340_8	8657	9073	+	FUR
CGC1	TC	3300011827.a:Ga0121632_100340	3300011827.a:Ga0121632_100340_9	9132	11066	+	3.A.3.6.5
CGC1	TC	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_43	40040	41863	-	3.A.1.14.18
CGC1	TC	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_44	41863	42894	-	3.A.1.14.5
CGC1	TC	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_45	42911	43780	-	3.A.1.14.16
CGC1	null	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_46	43947	44144	-	null
CGC1	null	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_47	44150	44710	-	null
CGC1	TF	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_48	44971	45510	+	HTH_AraC
CGC1	null	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_49	45521	46345	+	null
CGC1	null	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_50	46361	46795	+	null
CGC1	CAZyme	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_51	46808	49057	+	AA1
CGC1	null	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_52	49134	49742	-	null
CGC1	TC	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_53	49715	50689	-	3.D.4.9.1
CGC1	null	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_54	50742	51104	-	null
CGC1	TC	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_55	51190	52194	+	3.A.1.13.2
CGC1	TC	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_56	52191	53180	+	3.A.1.13.2
CGC1	null	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_57	53149	53838	+	null
CGC1	TF	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_58	53961	54650	+	Trans_reg_C
CGC1	STP	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_59	54634	56001	+	HisKA+HATPase_c
CGC1	TC	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_60	56249	56947	+	9.B.20.1.1
CGC1	TC	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_61	56989	58119	+	2.A.6.2.20
CGC1	TC	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_62	58133	61240	+	2.A.6.1.6
CGC1	TC	3300011827.a:Ga0121632_100070	3300011827.a:Ga0121632_100070_63	61242	62516	+	2.A.6.1.13
CGC1	CAZyme	3300011827.a:Ga0121632_100059	3300011827.a:Ga0121632_100059_21	17929	18774	-	 GH25|GH25
CGC1	null	3300011827.a:Ga0121632_100059	3300011827.a:Ga0121632_100059_22	18824	19789	+	null
CGC1	null	3300011827.a:Ga0121632_100059	3300011827.a:Ga0121632_100059_23	19807	20487	+	null
CGC1	STP	3300011827.a:Ga0121632_100059	3300011827.a:Ga0121632_100059_24	20538	21512	-	TPR_2+TPR_2
CGC1	TC	3300011827.a:Ga0121632_100059	3300011827.a:Ga0121632_100059_25	21646	23277	+	3.A.1.121.4
CGC1	TF	3300011827.a:Ga0121632_100059	3300011827.a:Ga0121632_100059_26	23379	24182	+	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300011827.a:Ga0121632_100056	3300011827.a:Ga0121632_100056_8	5580	6386	+	GT2| GT2
CGC1	null	3300011827.a:Ga0121632_100056	3300011827.a:Ga0121632_100056_9	6386	7639	+	null
CGC1	CAZyme	3300011827.a:Ga0121632_100056	3300011827.a:Ga0121632_100056_10	7591	8691	-	GT4| GT4
CGC1	CAZyme	3300011827.a:Ga0121632_100056	3300011827.a:Ga0121632_100056_11	8754	9878	+	GT4
CGC1	CAZyme	3300011827.a:Ga0121632_100056	3300011827.a:Ga0121632_100056_12	9879	10589	+	GT2
CGC1	null	3300011827.a:Ga0121632_100056	3300011827.a:Ga0121632_100056_13	10598	13105	+	null
CGC1	null	3300011827.a:Ga0121632_100056	3300011827.a:Ga0121632_100056_14	13086	14363	+	null
CGC1	TC	3300011827.a:Ga0121632_100056	3300011827.a:Ga0121632_100056_15	14323	15756	-	9.B.18.1.1
CGC1	null	3300011827.a:Ga0121632_100056	3300011827.a:Ga0121632_100056_16	15774	16340	-	null
CGC1	TF	3300011827.a:Ga0121632_100056	3300011827.a:Ga0121632_100056_17	16417	17016	-	GerE
CGC1	STP	3300011827.a:Ga0121632_100056	3300011827.a:Ga0121632_100056_18	16988	18874	-	TPR_1+HATPase_c
CGC1	TC	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_71	68511	70739	-	2.A.21.9.2
CGC1	null	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_72	70947	71591	+	null
CGC1	TC	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_73	71614	72720	+	2.A.20.1.4
CGC1	TC	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_74	72835	73932	+	2.A.20.1.5
CGC1	null	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_75	74014	75729	-	null
CGC1	null	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_76	75739	76443	-	null
CGC1	CAZyme	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_77	76461	77423	-	GT2| GT2
CGC1	null	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_78	77427	77996	-	null
CGC1	TF	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_79	78093	79562	+	HTH_AraC
CGC1	STP	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_80	79564	80697	+	TPR_1
CGC1	null	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_81	80784	82097	+	null
CGC1	STP	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_82	82460	84112	+	CbiA
CGC1	TC	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_83	84090	85934	+	2.A.9.2.2
CGC1	TC	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_84	86148	86714	+	2.A.96.1.1
CGC1	TC	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_85	86781	87095	-	1.E.43.1.1
CGC1	null	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_86	87215	88597	+	null
CGC1	STP	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_87	88690	90069	+	TPR_2+TPR_1+TPR_1+TPR_1+TPR_1
CGC1	null	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_88	90174	90767	+	null
CGC1	TC	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_89	90831	92459	+	3.B.1.1.2
CGC1	TC	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_90	92513	93088	-	9.B.18.1.3
CGC1	TC	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_91	93094	95583	-	8.A.3.3.4
CGC1	null	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_92	95586	96371	-	null
CGC1	TC	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_93	96374	97477	-	9.B.146.1.4
CGC1	CAZyme	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_94	97464	98216	-	GT2| GT2
CGC1	null	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_95	98201	99319	-	null
CGC1	CAZyme	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_96	99326	100315	-	GT2| GT2
CGC1	CAZyme	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_97	100315	101379	-	GT4| GT4
CGC1	null	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_98	101386	101934	-	null
CGC1	CAZyme	3300011827.a:Ga0121632_100003	3300011827.a:Ga0121632_100003_99	101938	103074	-	GT4| GT4
CGC1	TC	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_39	31648	32865	-	2.A.1.2.69
CGC1	null	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_40	32990	33838	+	null
CGC1	TC	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_41	33960	36875	+	2.A.6.4.2
CGC1	null	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_42	37025	37522	+	null
CGC1	null	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_43	37522	38097	+	null
CGC1	TC	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_44	38395	39543	-	2.A.86.1.8
CGC1	null	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_45	39690	41825	-	null
CGC1	null	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_46	42025	42762	+	null
CGC1	TF	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_47	42823	45540	+	GerE
CGC1	TC	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_48	45719	48649	+	1.B.14.6.1
CGC1	TC	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_49	48669	50102	+	8.A.46.1.5
CGC1	CAZyme	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_50	50102	51442	+	GH144| GH144
CGC1	CAZyme	3300011827.a:Ga0121632_100031	3300011827.a:Ga0121632_100031_51	51453	53699	+	 GH3|GH3
