CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_26	24811	26157	+	2.A.66.1.37
CGC1	null	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_27	26334	26708	-	null
CGC1	null	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_28	26930	28225	+	null
CGC1	STP	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_29	28238	28795	+	Response_reg+ANTAR
CGC1	STP	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_30	28808	29644	+	PfkB
CGC1	null	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_31	29672	30871	+	null
CGC1	CAZyme	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_32	30903	31877	-	GT2| GT2
CGC1	CAZyme	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_33	31929	33758	-	GH5_4| GH5_4
CGC1	TF	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_34	33829	34605	-	HTH_3
CGC1	STP	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_35	34697	35806	-	Rhodanese
CGC1	STP	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_36	35880	38267	-	SBP_bac_1
CGC1	null	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_37	38269	39414	-	null
CGC1	null	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_38	39427	41082	-	null
CGC1	TC	3300021400.a:Ga0224422_12037470	3300021400.a:Ga0224422_12037470_39	41142	42032	-	3.A.1.1.20
CGC1	TC	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_56	57946	58731	+	1.C.109.1.5
CGC1	null	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_57	58745	59599	+	null
CGC1	TF	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_58	59637	60080	+	Arg_repressor
CGC1	null	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_59	60095	61756	+	null
CGC1	null	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_60	61773	62306	+	null
CGC1	CAZyme	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_61	62420	64390	+	 GH42|GH42
CGC1	null	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_62	64420	64854	+	null
CGC1	null	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_63	64907	66508	+	null
CGC1	STP	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_64	66528	68750	-	Pkinase
CGC1	null	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_65	69026	69292	+	null
CGC1	null	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_66	69298	69726	+	null
CGC1	TF	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_67	69814	70224	+	Fe_dep_repress
CGC1	null	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_68	70211	71593	+	null
CGC1	null	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_69	71590	72924	+	null
CGC1	STP	3300021400.a:Ga0224422_11966145	3300021400.a:Ga0224422_11966145_70	73080	73526	+	ACT
CGC1	STP	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_40	48771	49391	-	TetR_N
CGC1	TC	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_41	49558	51273	-	8.A.59.4.1
CGC1	null	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_42	51286	52128	-	null
CGC1	null	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_43	52135	52731	-	null
CGC1	TF	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_44	52724	53044	-	PadR
CGC1	null	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_45	53188	55272	-	null
CGC1	STP	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_46	55311	56912	-	CbiA
CGC1	TC	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_47	56984	58771	-	1.A.11.2.7
CGC1	STP	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_48	59196	63653	+	GATase_2
CGC1	STP	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_49	63657	65144	+	Pyr_redox_2
CGC1	null	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_50	65171	66448	+	null
CGC1	STP	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_51	66462	67043	+	Response_reg+ANTAR
CGC1	STP	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_52	67126	68556	+	Pribosyltran
CGC1	CAZyme	3300021400.a:Ga0224422_11769125	3300021400.a:Ga0224422_11769125_53	68580	69992	-	GH5_4| GH5_4
CGC1	STP	3300021400.a:Ga0224422_10969728	3300021400.a:Ga0224422_10969728_124	127304	128881	-	HD
CGC1	TC	3300021400.a:Ga0224422_10969728	3300021400.a:Ga0224422_10969728_125	129713	132343	-	9.B.74.1.4
CGC1	null	3300021400.a:Ga0224422_10969728	3300021400.a:Ga0224422_10969728_126	132374	134479	-	null
CGC1	STP	3300021400.a:Ga0224422_10969728	3300021400.a:Ga0224422_10969728_127	134750	135364	+	TetR_N
CGC1	CAZyme	3300021400.a:Ga0224422_10969728	3300021400.a:Ga0224422_10969728_128	135531	137933	+	GH5_4| GH5_4
CGC1	null	3300021400.a:Ga0224422_10969728	3300021400.a:Ga0224422_10969728_129	138122	138610	+	null
CGC1	TC	3300021400.a:Ga0224422_10969728	3300021400.a:Ga0224422_10969728_130	138719	140761	+	9.A.8.1.5
CGC1	null	3300021400.a:Ga0224422_10969728	3300021400.a:Ga0224422_10969728_131	140751	143024	-	null
CGC1	TC	3300021400.a:Ga0224422_10969728	3300021400.a:Ga0224422_10969728_132	143164	144366	-	3.A.1.103.4
CGC1	TC	3300021400.a:Ga0224422_10969728	3300021400.a:Ga0224422_10969728_133	144366	145142	-	3.A.1.103.4
CGC1	TF	3300021400.a:Ga0224422_10969728	3300021400.a:Ga0224422_10969728_134	145320	145649	-	HTH_3
CGC1	CAZyme	3300021400.a:Ga0224422_10230500	3300021400.a:Ga0224422_10230500_79	89998	91290	-	CBM37|CBM35|GH26|CE3| CE3
CGC1	STP	3300021400.a:Ga0224422_10230500	3300021400.a:Ga0224422_10230500_80	91937	95482	+	Fer4+Fer4
CGC1	null	3300021400.a:Ga0224422_10230500	3300021400.a:Ga0224422_10230500_81	95647	96120	+	null
CGC1	TC	3300021400.a:Ga0224422_10230500	3300021400.a:Ga0224422_10230500_82	96145	96615	+	3.D.1.8.1
CGC1	null	3300021400.a:Ga0224422_10230500	3300021400.a:Ga0224422_10230500_83	96730	97209	+	null
CGC1	TF	3300021400.a:Ga0224422_10230500	3300021400.a:Ga0224422_10230500_84	97238	97618	-	Fe_dep_repress
CGC1	TF	3300021400.a:Ga0224422_12058304	3300021400.a:Ga0224422_12058304_7	4962	5840	+	HTH_1
CGC1	CAZyme	3300021400.a:Ga0224422_12058304	3300021400.a:Ga0224422_12058304_8	5929	8913	-	CBM35| GH98|GH98| CBM35
CGC1	null	3300021400.a:Ga0224422_12058304	3300021400.a:Ga0224422_12058304_9	9499	10833	+	null
CGC1	STP	3300021400.a:Ga0224422_12058304	3300021400.a:Ga0224422_12058304_10	10945	12189	+	GGDEF
CGC1	null	3300021400.a:Ga0224422_12058304	3300021400.a:Ga0224422_12058304_11	12430	13116	+	null
CGC1	TC	3300021400.a:Ga0224422_12058304	3300021400.a:Ga0224422_12058304_12	13201	14730	+	9.B.34.1.3
CGC1	STP	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_13	13457	14215	-	Response_reg+Spo0A_C
CGC1	null	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_14	14373	15683	-	null
CGC1	null	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_15	15767	17209	-	null
CGC1	TC	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_16	17293	19014	-	3.A.1.117.3
CGC1	null	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_17	19671	21317	+	null
CGC1	TC	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_18	21357	22967	-	1.A.13.2.3
CGC1	null	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_19	23239	24585	-	null
CGC1	null	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_20	24582	26606	-	null
CGC1	CAZyme	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_21	26827	29487	+	CBM37|3.2.1.151|GH74
CGC1	null	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_22	29523	30164	-	null
CGC1	null	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_23	30173	30853	-	null
CGC1	TF	3300021400.a:Ga0224422_10862920	3300021400.a:Ga0224422_10862920_24	30863	31633	-	HTH_AraC+HTH_AraC
CGC1	TF	3300021400.a:Ga0224422_11763230	3300021400.a:Ga0224422_11763230_9	6958	9150	-	HTH_AraC+HTH_AraC
CGC1	null	3300021400.a:Ga0224422_11763230	3300021400.a:Ga0224422_11763230_10	9175	10317	-	null
CGC1	TC	3300021400.a:Ga0224422_11763230	3300021400.a:Ga0224422_11763230_11	10580	11296	+	3.A.1.134.3
CGC1	null	3300021400.a:Ga0224422_11763230	3300021400.a:Ga0224422_11763230_12	11310	14075	+	null
CGC1	null	3300021400.a:Ga0224422_11763230	3300021400.a:Ga0224422_11763230_13	14152	15996	-	null
CGC1	STP	3300021400.a:Ga0224422_11763230	3300021400.a:Ga0224422_11763230_14	15999	17069	-	AAA
CGC1	null	3300021400.a:Ga0224422_11763230	3300021400.a:Ga0224422_11763230_15	17176	17775	-	null
CGC1	null	3300021400.a:Ga0224422_11763230	3300021400.a:Ga0224422_11763230_16	17888	18958	-	null
CGC1	STP	3300021400.a:Ga0224422_11763230	3300021400.a:Ga0224422_11763230_17	19072	19278	-	Sigma70_r2
CGC1	CAZyme	3300021400.a:Ga0224422_11763230	3300021400.a:Ga0224422_11763230_18	19639	21819	-	CBM37|GH43_4| GH43_4|CBM13| CBM13
CGC1	TF	3300021400.a:Ga0224422_10532335	3300021400.a:Ga0224422_10532335_75	85494	87698	-	HTH_AraC
CGC1	null	3300021400.a:Ga0224422_10532335	3300021400.a:Ga0224422_10532335_76	87713	88504	-	null
