Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300028996.a:Ga0169646_101268_1	AGL63871.2|GT2	45.9	495	246	6	80	571	519	994	2.6e-105	386.7
3300028996.a:Ga0169646_101160_3	AHJ14961.1|GT51	100.0	758	0	0	1	758	1	758	0.0e+00	1368.6
3300028996.a:Ga0169646_101117_4	AUE12160.1|GH33	100.0	763	0	0	1	763	1	763	0.0e+00	1552.7
3300028996.a:Ga0169646_100984_5	AUD83288.1|GH38	100.0	1039	0	0	1	1039	1	1039	0.0e+00	2068.5
3300028996.a:Ga0169646_100984_6	QHP51238.1|GH38	99.9	679	1	0	1	679	1	679	0.0e+00	1387.9
3300028996.a:Ga0169646_100154_33	AUD92971.1|CBM5|GH18	100.0	436	0	0	1	436	1	436	1.5e-254	882.1
3300028996.a:Ga0169646_100154_34	AUD98818.1|GT2	99.5	208	1	0	1	208	1	208	2.5e-111	405.2
3300028996.a:Ga0169646_100154_35	QHP52321.1|GT2	99.8	530	1	0	1	530	226	755	0.0e+00	1080.5
3300028996.a:Ga0169646_100378_6	AUD98232.1|GT2	98.3	352	6	0	1	352	1	352	3.8e-168	594.7
3300028996.a:Ga0169646_100128_29	AHJ20567.1|GH13_4	99.4	316	2	0	1	316	1	316	1.5e-171	605.9
3300028996.a:Ga0169646_100081_52	CAN65674.1|GH28	42.5	581	280	9	59	634	99	630	1.2e-130	471.1
3300028996.a:Ga0169646_100036_6	AHJ23866.1|GH36	100.0	771	0	0	1	771	1	771	0.0e+00	1590.1
3300028996.a:Ga0169646_100036_14	QBQ55251.1|CBM50	38.8	959	498	18	32	985	17	891	3.8e-157	559.7
3300028996.a:Ga0169646_100036_37	ABE96557.1|GT2	100.0	386	0	0	1	386	1	386	5.0e-222	773.9
3300028996.a:Ga0169646_100036_46	AUD82057.1|GH3	99.3	833	6	0	1	833	1	833	0.0e+00	1592.0
3300028996.a:Ga0169646_100036_50	AUD82060.1|GH3	100.0	967	0	0	1	967	1	967	0.0e+00	1898.2
3300028996.a:Ga0169646_100036_53	UGV93589.1|GH0	86.9	496	65	0	1	496	3	498	1.3e-182	643.3
3300028996.a:Ga0169646_100036_78	AUE02054.1|GH2	99.8	1051	2	0	1	1051	1	1051	0.0e+00	2080.4
3300028996.a:Ga0169646_100036_95	AHJ16615.1|GT4	99.8	472	1	0	1	472	1	472	2.4e-282	974.5
3300028996.a:Ga0169646_100036_111	AUD88232.1|GT35	100.0	351	0	0	1	351	1	351	2.7e-206	721.5
3300028996.a:Ga0169646_100143_1	BAJ71828.1|GH112	99.4	543	3	0	1	543	1	543	0.0e+00	1138.3
3300028996.a:Ga0169646_100143_9	QFG67851.1|CBM48|GH13_9	57.6	554	225	4	6	556	1477	2023	6.2e-181	637.9
3300028996.a:Ga0169646_100143_21	AGL64345.2|GT2	49.7	595	285	7	343	937	275	855	3.7e-154	549.7
3300028996.a:Ga0169646_100046_63	QFZ80503.1|CE9	100.0	425	0	0	1	425	1	425	3.1e-249	864.4
3300028996.a:Ga0169646_100046_73	ABE95933.1|GT28	100.0	390	0	0	1	390	1	390	1.6e-220	768.8
3300028996.a:Ga0169646_100046_104	AUD95682.1|GH95	99.6	783	3	0	1	783	1	783	0.0e+00	1625.9
3300028996.a:Ga0169646_100025_1	AHJ17906.1|GH13_30	100.0	339	0	0	1	339	1	339	4.2e-209	730.7
3300028996.a:Ga0169646_100025_6	AGL64353.2|CBM50|GH25	39.9	594	323	8	6	597	1	562	4.3e-111	406.0
3300028996.a:Ga0169646_100025_31	AEF26422.1|GH3	99.7	787	2	0	1	787	1	787	0.0e+00	1581.2
3300028996.a:Ga0169646_100025_35	AUD93855.1|GH5_44	100.0	401	0	0	1	401	1	401	3.7e-244	847.4
3300028996.a:Ga0169646_100025_42	AQM43474.1|GH3	100.0	757	0	0	1	757	1	757	0.0e+00	1458.0
3300028996.a:Ga0169646_100025_99	QYO62262.1|GH13	56.8	345	147	2	1	344	1	344	1.7e-103	380.6
3300028996.a:Ga0169646_100025_107	AGL63717.2|GT4	49.8	644	300	7	174	809	107	735	1.5e-170	604.0
3300028996.a:Ga0169646_100025_114	ALR08738.2|GT83	45.2	602	291	10	7	590	2	582	5.5e-135	485.3
3300028996.a:Ga0169646_100025_136	AUE21123.1|GT2	100.0	337	0	0	1	337	1	337	8.8e-199	696.4
3300028996.a:Ga0169646_100025_139	AUD71265.1|GH32	100.0	518	0	0	1	518	1	518	0.0e+00	1102.8
3300028996.a:Ga0169646_100307_5	QHP51768.1|GT4	100.0	386	0	0	1	386	1	386	3.8e-222	774.2
3300028996.a:Ga0169646_100307_10	CAD7226128.1|GH38	34.7	734	416	12	11	707	1344	2051	6.1e-117	425.6
