Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029851.a:Ga0245290_100025_20	-	AA3(2-398)	-	-	N	1
3300029851.a:Ga0245290_100025_227	-	GT2(6-137)	GT2	GT2	N	3
3300029851.a:Ga0245290_100025_231	-	GT2(5-124)	GT2	GT2	N	3
3300029851.a:Ga0245290_100025_245	-	GH109(128-271)	-	-	N	1
3300029851.a:Ga0245290_100025_4	-	GH109(2-149)	GH109_e7	-	N	2
3300029851.a:Ga0245290_100025_47	-	GT4(188-336)	GT4_e796	GT4	N	3
3300029851.a:Ga0245290_100062_15	-	GT66(22-798)	GT66_e12	GT66	Y(1-31)	3
3300029851.a:Ga0245290_100062_89	-|-	GT2(4-111)	GT2+GT1_e585	GT1+GT2	N	3
3300029851.a:Ga0245290_100133_107	-	CE1(11-261)	-	-	N	1
3300029851.a:Ga0245290_100165_11	-	GT2(6-143)	GT2	GT2	N	3
3300029851.a:Ga0245290_100165_32	-	GT2(19-179)	GT2	GT2	N	3
3300029851.a:Ga0245290_100165_36	-	GT2(5-164)	GT2	GT2	N	3
3300029851.a:Ga0245290_100242_10	-	GT2(7-108)	GT2	GT2	N	3
3300029851.a:Ga0245290_100242_11	-|-	GT2(4-178)	GT2+GT2	GT2	N	3
3300029851.a:Ga0245290_100242_12	-	GT2(4-129)	GT2	GT2	N	3
3300029851.a:Ga0245290_100242_2	-	GT2(136-258)	GT2	GT2	N	3
3300029851.a:Ga0245290_100242_6	-	GT2(5-156)	GT2	GT2	N	3
3300029851.a:Ga0245290_100244_10	-	GT2(12-142)	GT2	GT2	N	3
3300029851.a:Ga0245290_100244_14	-	GT81(19-243)	GT81_e6	GT81	Y(1-17)	3
3300029851.a:Ga0245290_100244_18	-	GT2(5-159)	GT2	GT2	N	3
3300029851.a:Ga0245290_100244_4	-	GH154(34-386)	GH154_e17	GH154	N	3
3300029851.a:Ga0245290_100374_27	-|-	GT2(7-162)+GT2(338-501)	GT2+GT2	GT2	N	3
3300029851.a:Ga0245290_100374_29	-	GT2(14-165)	GT2	GT2	N	3
3300029851.a:Ga0245290_100902_11	-	GT2(6-127)	GT2	GT2	N	3
3300029851.a:Ga0245290_100902_6	-	GT2(5-146)	GT2	GT2	N	3
3300029851.a:Ga0245290_100902_7	-	GT2(6-130)	GT2	GT2	N	3
3300029851.a:Ga0245290_100902_8	-	GT2(139-267)	GT2	GT2	N	3
3300029851.a:Ga0245290_100172_22	-	-	GT28_e129	GT28	N	2
3300029851.a:Ga0245290_100242_3	-	-	GT4_e2896	GT4	N	2
3300029851.a:Ga0245290_100902_12	-	-	GT4_e2190	GT4	N	2
3300029851.a:Ga0245290_100902_9	-	-	GT4_e1451	GT4	N	2
3300029851.a:Ga0245290_100165_5	-	-	-	GT0	N	1
3300029851.a:Ga0245290_100165_85	-	-	-	CBM50	N	1
3300029851.a:Ga0245290_100165_96	-	-	-	GT7	N	1
3300029851.a:Ga0245290_100374_39	-	-	-	GT2	N	1
3300029851.a:Ga0245290_100062_78	-	-	-	GH130	N	1
3300029851.a:Ga0245290_100207_96	-	-	-	GT0	N	1
3300029851.a:Ga0245290_100025_226	-	-	-	GT4	N	1
3300029851.a:Ga0245290_100506_34	-	-	-	GH5_11	N	1
3300029851.a:Ga0245290_100242_5	-	-	-	GT2	N	1
